Date,DriverID,Year,Month_of_Year,Day_of_Week,Time_of_Day,EV_Model,Battery_Capacity(kWh),Category,Mean_Energy_Consumption(kWh/100km),Max_DC_Power(kW),Status,Starting_SoC,Ending_SoC,Charger_Type,Charger_Power(kW),Charging_Time(mins),Consumption_Charging(kW),Trip_Time(mins),Trip_Distance(km),Trip_Consumption(kwh)
2020-02-24,DR6,2020,2,1,17,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-02-24,DR6,2020,2,1,18,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-02-24,DR6,2020,2,1,19,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-02-24,DR6,2020,2,1,20,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-02-24,DR6,2020,2,1,21,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-02-24,DR6,2020,2,1,22,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-02-24,DR6,2020,2,1,23,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-02-24,DR6,2020,2,1,24,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-02-25,DR6,2020,2,2,1,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-02-25,DR6,2020,2,2,2,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-02-25,DR6,2020,2,2,3,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-02-25,DR6,2020,2,2,4,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-02-25,DR6,2020,2,2,5,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-02-25,DR6,2020,2,2,6,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-02-25,DR6,2020,2,2,7,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-02-25,DR6,2020,2,2,8,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-02-25,DR6,2020,2,2,9,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,2,0.92,0.75,,,,,60,45,6.75
2020-02-25,DR6,2020,2,2,10,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,2,0.75,0.58,,,,,60,45,6.75
2020-02-25,DR6,2020,2,2,11,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,2,0.58,0.33,,,,,26,19.5,3
2020-02-25,DR6,2020,2,2,12,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,1,0.33,0.52,Single phase 32A,7.4,60,7.4,,,
2020-02-25,DR6,2020,2,2,13,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,1,0.52,0.71,Single phase 32A,7.4,60,7.4,,,
2020-02-25,DR6,2020,2,2,14,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,1,0.71,0.9,Single phase 32A,7.4,60,7.4,,,
2020-02-25,DR6,2020,2,2,15,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,1,0.9,1.0,Single phase 32A,7.4,33,4.07,,,
2020-02-25,DR6,2020,2,2,16,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-02-25,DR6,2020,2,2,17,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-02-25,DR6,2020,2,2,18,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-02-25,DR6,2020,2,2,19,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-02-25,DR6,2020,2,2,20,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-02-25,DR6,2020,2,2,21,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-02-25,DR6,2020,2,2,22,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-02-25,DR6,2020,2,2,23,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-02-25,DR6,2020,2,2,24,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-02-26,DR6,2020,2,3,1,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-02-26,DR6,2020,2,3,2,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-02-26,DR6,2020,2,3,3,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-02-26,DR6,2020,2,3,4,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-02-26,DR6,2020,2,3,5,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-02-26,DR6,2020,2,3,6,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-02-26,DR6,2020,2,3,7,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-02-26,DR6,2020,2,3,8,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-02-26,DR6,2020,2,3,9,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-02-26,DR6,2020,2,3,10,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-02-26,DR6,2020,2,3,11,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-02-26,DR6,2020,2,3,12,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-02-26,DR6,2020,2,3,13,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,2,1.0,0.89,,,,,60,30,4.5
2020-02-26,DR6,2020,2,3,14,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,2,0.89,0.75,,,,,11,5.5,1
2020-02-26,DR6,2020,2,3,15,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,1,0.75,0.84,Single phase 16A,3.7,60,3.7,,,
2020-02-26,DR6,2020,2,3,16,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,1,0.84,0.94,Single phase 16A,3.7,60,3.7,,,
2020-02-26,DR6,2020,2,3,17,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,1,0.94,1.0,Single phase 16A,3.7,39,2.41,,,
2020-02-26,DR6,2020,2,3,18,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-02-26,DR6,2020,2,3,19,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-02-26,DR6,2020,2,3,20,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-02-26,DR6,2020,2,3,21,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-02-26,DR6,2020,2,3,22,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-02-26,DR6,2020,2,3,23,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-02-26,DR6,2020,2,3,24,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-02-27,DR6,2020,2,4,1,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-02-27,DR6,2020,2,4,2,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-02-27,DR6,2020,2,4,3,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-02-27,DR6,2020,2,4,4,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-02-27,DR6,2020,2,4,5,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-02-27,DR6,2020,2,4,6,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-02-27,DR6,2020,2,4,7,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-02-27,DR6,2020,2,4,8,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-02-27,DR6,2020,2,4,9,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-02-27,DR6,2020,2,4,10,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-02-27,DR6,2020,2,4,11,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-02-27,DR6,2020,2,4,12,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-02-27,DR6,2020,2,4,13,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-02-27,DR6,2020,2,4,14,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,2,1.0,0.75,,,,,52,30.33,5
2020-02-27,DR6,2020,2,4,15,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,1,0.75,1.0,3 phase-DC,120.0,6,12.0,,,
2020-02-27,DR6,2020,2,4,16,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-02-27,DR6,2020,2,4,17,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-02-27,DR6,2020,2,4,18,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-02-27,DR6,2020,2,4,19,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-02-27,DR6,2020,2,4,20,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-02-27,DR6,2020,2,4,21,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-02-27,DR6,2020,2,4,22,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-02-27,DR6,2020,2,4,23,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-02-27,DR6,2020,2,4,24,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-02-28,DR6,2020,2,5,1,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-02-28,DR6,2020,2,5,2,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-02-28,DR6,2020,2,5,3,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-02-28,DR6,2020,2,5,4,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-02-28,DR6,2020,2,5,5,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-02-28,DR6,2020,2,5,6,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-02-28,DR6,2020,2,5,7,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-02-28,DR6,2020,2,5,8,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-02-28,DR6,2020,2,5,9,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-02-28,DR6,2020,2,5,10,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-02-28,DR6,2020,2,5,11,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,2,1.0,0.83,,,,,60,45,6.75
2020-02-28,DR6,2020,2,5,12,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,2,0.83,0.5,,,,,54,40.5,6
2020-02-28,DR6,2020,2,5,13,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,1,0.5,0.58,3 phase-32A per phase,22.0,8,2.93,,,
2020-02-28,DR6,2020,2,5,14,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-02-28,DR6,2020,2,5,15,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-02-28,DR6,2020,2,5,16,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-02-28,DR6,2020,2,5,17,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-02-28,DR6,2020,2,5,18,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,2,0.58,0.25,,,,,43,35.83,5
2020-02-28,DR6,2020,2,5,19,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,1,0.25,0.33,Regular electricity socket 13A,3.0,60,3.0,,,
2020-02-28,DR6,2020,2,5,20,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,1,0.33,0.4,Regular electricity socket 13A,3.0,60,3.0,,,
2020-02-28,DR6,2020,2,5,21,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,1,0.4,0.48,Regular electricity socket 13A,3.0,60,3.0,,,
2020-02-28,DR6,2020,2,5,22,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,1,0.48,0.56,Regular electricity socket 13A,3.0,60,3.0,,,
2020-02-28,DR6,2020,2,5,23,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,1,0.56,0.63,Regular electricity socket 13A,3.0,60,3.0,,,
2020-02-28,DR6,2020,2,5,24,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,1,0.63,0.71,Regular electricity socket 13A,3.0,60,3.0,,,
2020-02-29,DR6,2020,2,6,1,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,1,0.71,0.79,Regular electricity socket 13A,3.0,60,3.0,,,
2020-02-29,DR6,2020,2,6,2,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,1,0.79,0.86,Regular electricity socket 13A,3.0,60,3.0,,,
2020-02-29,DR6,2020,2,6,3,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,1,0.86,0.94,Regular electricity socket 13A,3.0,60,3.0,,,
2020-02-29,DR6,2020,2,6,4,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,1,0.94,1.0,Regular electricity socket 13A,3.0,48,2.4,,,
2020-02-29,DR6,2020,2,6,5,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-02-29,DR6,2020,2,6,6,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,2,1.0,0.87,,,,,60,35,5.25
2020-02-29,DR6,2020,2,6,7,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,2,0.87,0.74,,,,,60,35,5.25
2020-02-29,DR6,2020,2,6,8,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,2,0.74,0.61,,,,,60,35,5.25
2020-02-29,DR6,2020,2,6,9,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,2,0.61,0.48,,,,,60,35,5.25
2020-02-29,DR6,2020,2,6,10,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,2,0.48,0.25,,,,,36,21.0,3
2020-02-29,DR6,2020,2,6,11,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,1,0.25,1.0,3 phase-DC,120.0,17,34.0,,,
2020-02-29,DR6,2020,2,6,12,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,2,1.0,0.5,,,,,14,30.57,5
2020-02-29,DR6,2020,2,6,13,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,1,0.5,0.59,Single phase 16A,3.7,60,3.7,,,
2020-02-29,DR6,2020,2,6,14,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,1,0.59,0.69,Single phase 16A,3.7,60,3.7,,,
2020-02-29,DR6,2020,2,6,15,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,1,0.69,0.78,Single phase 16A,3.7,60,3.7,,,
2020-02-29,DR6,2020,2,6,16,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,1,0.78,0.88,Single phase 16A,3.7,60,3.7,,,
2020-02-29,DR6,2020,2,6,17,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,1,0.88,0.97,Single phase 16A,3.7,60,3.7,,,
2020-02-29,DR6,2020,2,6,18,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,1,0.97,1.0,Single phase 16A,3.7,18,1.11,,,
2020-02-29,DR6,2020,2,6,19,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-02-29,DR6,2020,2,6,20,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-02-29,DR6,2020,2,6,21,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-02-29,DR6,2020,2,6,22,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-02-29,DR6,2020,2,6,23,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-02-29,DR6,2020,2,6,24,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-03-01,DR6,2020,3,7,1,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-03-01,DR6,2020,3,7,2,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-03-01,DR6,2020,3,7,3,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-03-01,DR6,2020,3,7,4,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-03-01,DR6,2020,3,7,5,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,2,1.0,0.9,,,,,60,25,3.75
2020-03-01,DR6,2020,3,7,6,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,2,0.9,0.8,,,,,60,25,3.75
2020-03-01,DR6,2020,3,7,7,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,2,0.8,0.7,,,,,60,25,3.75
2020-03-01,DR6,2020,3,7,8,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,2,0.7,0.6,,,,,60,25,3.75
2020-03-01,DR6,2020,3,7,9,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,2,0.6,0.5,,,,,14,5.83,1
2020-03-01,DR6,2020,3,7,10,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,1,0.5,0.58,3 phase-60A per phase,43.0,4,2.87,,,
2020-03-01,DR6,2020,3,7,11,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-03-01,DR6,2020,3,7,12,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-03-01,DR6,2020,3,7,13,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-03-01,DR6,2020,3,7,14,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-03-01,DR6,2020,3,7,15,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-03-01,DR6,2020,3,7,16,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-03-01,DR6,2020,3,7,17,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-03-01,DR6,2020,3,7,18,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-03-01,DR6,2020,3,7,19,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-03-01,DR6,2020,3,7,20,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-03-01,DR6,2020,3,7,21,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-03-01,DR6,2020,3,7,22,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-03-01,DR6,2020,3,7,23,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-03-01,DR6,2020,3,7,24,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-03-02,DR6,2020,3,1,1,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-03-02,DR6,2020,3,1,2,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-03-02,DR6,2020,3,1,3,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-03-02,DR6,2020,3,1,4,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-03-02,DR6,2020,3,1,5,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-03-02,DR6,2020,3,1,6,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-03-02,DR6,2020,3,1,7,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-03-02,DR6,2020,3,1,8,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-03-02,DR6,2020,3,1,9,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-03-02,DR6,2020,3,1,10,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-03-02,DR6,2020,3,1,11,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-03-02,DR6,2020,3,1,12,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-03-02,DR6,2020,3,1,13,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-03-02,DR6,2020,3,1,14,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-03-02,DR6,2020,3,1,15,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,2,0.58,0.33,,,,,5,5.0,1
2020-03-02,DR6,2020,3,1,16,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,1,0.33,0.92,3 phase-DC,120.0,14,28.0,,,
2020-03-02,DR6,2020,3,1,17,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-03-02,DR6,2020,3,1,18,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-03-02,DR6,2020,3,1,19,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-03-02,DR6,2020,3,1,20,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-03-02,DR6,2020,3,1,21,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-03-02,DR6,2020,3,1,22,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-03-02,DR6,2020,3,1,23,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-03-02,DR6,2020,3,1,24,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-03-03,DR6,2020,3,2,1,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-03-03,DR6,2020,3,2,2,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-03-03,DR6,2020,3,2,3,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-03-03,DR6,2020,3,2,4,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-03-03,DR6,2020,3,2,5,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-03-03,DR6,2020,3,2,6,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-03-03,DR6,2020,3,2,7,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-03-03,DR6,2020,3,2,8,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-03-03,DR6,2020,3,2,9,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-03-03,DR6,2020,3,2,10,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-03-03,DR6,2020,3,2,11,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-03-03,DR6,2020,3,2,12,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-03-03,DR6,2020,3,2,13,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-03-03,DR6,2020,3,2,14,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,2,0.92,0.81,,,,,60,30,4.5
2020-03-03,DR6,2020,3,2,15,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,2,0.81,0.7,,,,,60,30,4.5
2020-03-03,DR6,2020,3,2,16,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,2,0.7,0.59,,,,,60,30,4.5
2020-03-03,DR6,2020,3,2,17,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,2,0.59,0.48,,,,,60,30,4.5
2020-03-03,DR6,2020,3,2,18,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,2,0.48,0.33,,,,,8,4.0,1
2020-03-03,DR6,2020,3,2,19,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,1,0.33,0.61,3 phase-16A per phase,11.0,60,11.0,,,
2020-03-03,DR6,2020,3,2,20,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,1,0.61,0.89,3 phase-16A per phase,11.0,60,11.0,,,
2020-03-03,DR6,2020,3,2,21,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,1,0.89,1.0,3 phase-16A per phase,11.0,23,4.22,,,
2020-03-03,DR6,2020,3,2,22,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-03-03,DR6,2020,3,2,23,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-03-03,DR6,2020,3,2,24,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-03-04,DR6,2020,3,3,1,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-03-04,DR6,2020,3,3,2,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-03-04,DR6,2020,3,3,3,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-03-04,DR6,2020,3,3,4,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-03-04,DR6,2020,3,3,5,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-03-04,DR6,2020,3,3,6,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-03-04,DR6,2020,3,3,7,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-03-04,DR6,2020,3,3,8,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-03-04,DR6,2020,3,3,9,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
2020-03-04,DR6,2020,3,3,10,Hyundai Kona electric 39.2kWh,39.2,1,15.0,100,0,,,,,,,,,
