Date,DriverID,Year,Month_of_Year,Day_of_Week,Time_of_Day,EV_Model,Battery_Capacity(kWh),Category,Mean_Energy_Consumption(kWh/100km),Max_DC_Power(kW),Status,Starting_SoC,Ending_SoC,Charger_Type,Charger_Power(kW),Charging_Time(mins),Consumption_Charging(kW),Trip_Time(mins),Trip_Distance(km),Trip_Consumption(kwh)
2020-03-04,DR1,2020,3,3,6,BMW iX3,80.0,3,18.8,150,2,0.94,0.88,,,,,60,25,4.7
2020-03-04,DR1,2020,3,3,7,BMW iX3,80.0,3,18.8,150,2,0.88,0.82,,,,,60,25,4.7
2020-03-04,DR1,2020,3,3,8,BMW iX3,80.0,3,18.8,150,2,0.82,0.76,,,,,60,25,4.7
2020-03-04,DR1,2020,3,3,9,BMW iX3,80.0,3,18.8,150,2,0.76,0.7,,,,,60,25,4.7
2020-03-04,DR1,2020,3,3,10,BMW iX3,80.0,3,18.8,150,2,0.7,0.64,,,,,60,25,4.7
2020-03-04,DR1,2020,3,3,11,BMW iX3,80.0,3,18.8,150,2,0.64,0.58,,,,,9,3.75,1
2020-03-04,DR1,2020,3,3,12,BMW iX3,80.0,3,18.8,150,1,0.58,0.67,Single phase 32A,7.4,60,7.4,,,
2020-03-04,DR1,2020,3,3,13,BMW iX3,80.0,3,18.8,150,1,0.67,0.77,Single phase 32A,7.4,60,7.4,,,
2020-03-04,DR1,2020,3,3,14,BMW iX3,80.0,3,18.8,150,1,0.77,0.86,Single phase 32A,7.4,60,7.4,,,
2020-03-04,DR1,2020,3,3,15,BMW iX3,80.0,3,18.8,150,1,0.86,0.95,Single phase 32A,7.4,60,7.4,,,
2020-03-04,DR1,2020,3,3,16,BMW iX3,80.0,3,18.8,150,1,0.95,1.0,Single phase 32A,7.4,32,3.95,,,
2020-03-04,DR1,2020,3,3,17,BMW iX3,80.0,3,18.8,150,2,1.0,0.94,,,,,60,50,9.4
2020-03-04,DR1,2020,3,3,18,BMW iX3,80.0,3,18.8,150,2,0.94,0.88,,,,,60,50,9.4
2020-03-04,DR1,2020,3,3,19,BMW iX3,80.0,3,18.8,150,2,0.88,0.82,,,,,60,50,9.4
2020-03-04,DR1,2020,3,3,20,BMW iX3,80.0,3,18.8,150,2,0.82,0.76,,,,,60,50,9.4
2020-03-04,DR1,2020,3,3,21,BMW iX3,80.0,3,18.8,150,2,0.76,0.7,,,,,60,50,9.4
2020-03-04,DR1,2020,3,3,22,BMW iX3,80.0,3,18.8,150,2,0.7,0.5,,,,,31,25.83,5
2020-03-04,DR1,2020,3,3,23,BMW iX3,80.0,3,18.8,150,1,0.5,1.0,3 phase-DC,50.0,48,40.0,,,
2020-03-04,DR1,2020,3,3,24,BMW iX3,80.0,3,18.8,150,0,,,,,,,,,
2020-03-05,DR1,2020,3,4,1,BMW iX3,80.0,3,18.8,150,0,,,,,,,,,
2020-03-05,DR1,2020,3,4,2,BMW iX3,80.0,3,18.8,150,0,,,,,,,,,
2020-03-05,DR1,2020,3,4,3,BMW iX3,80.0,3,18.8,150,0,,,,,,,,,
2020-03-05,DR1,2020,3,4,4,BMW iX3,80.0,3,18.8,150,2,1.0,0.94,,,,,60,25,4.7
2020-03-05,DR1,2020,3,4,5,BMW iX3,80.0,3,18.8,150,2,0.94,0.88,,,,,60,25,4.7
2020-03-05,DR1,2020,3,4,6,BMW iX3,80.0,3,18.8,150,2,0.88,0.82,,,,,60,25,4.7
2020-03-05,DR1,2020,3,4,7,BMW iX3,80.0,3,18.8,150,2,0.82,0.76,,,,,60,25,4.7
2020-03-05,DR1,2020,3,4,8,BMW iX3,80.0,3,18.8,150,2,0.76,0.7,,,,,60,25,4.7
2020-03-05,DR1,2020,3,4,9,BMW iX3,80.0,3,18.8,150,2,0.7,0.64,,,,,60,25,4.7
2020-03-05,DR1,2020,3,4,10,BMW iX3,80.0,3,18.8,150,2,0.64,0.58,,,,,9,3.75,1
2020-03-05,DR1,2020,3,4,11,BMW iX3,80.0,3,18.8,150,1,0.58,0.72,3 phase-16A per phase,11.0,60,11.0,,,
2020-03-05,DR1,2020,3,4,12,BMW iX3,80.0,3,18.8,150,1,0.72,0.86,3 phase-16A per phase,11.0,60,11.0,,,
2020-03-05,DR1,2020,3,4,13,BMW iX3,80.0,3,18.8,150,1,0.86,0.99,3 phase-16A per phase,11.0,60,11.0,,,
2020-03-05,DR1,2020,3,4,14,BMW iX3,80.0,3,18.8,150,1,0.99,1.0,3 phase-16A per phase,11.0,3,0.55,,,
2020-03-05,DR1,2020,3,4,15,BMW iX3,80.0,3,18.8,150,0,,,,,,,,,
2020-03-05,DR1,2020,3,4,16,BMW iX3,80.0,3,18.8,150,0,,,,,,,,,
2020-03-05,DR1,2020,3,4,17,BMW iX3,80.0,3,18.8,150,0,,,,,,,,,
2020-03-05,DR1,2020,3,4,18,BMW iX3,80.0,3,18.8,150,0,,,,,,,,,
2020-03-05,DR1,2020,3,4,19,BMW iX3,80.0,3,18.8,150,0,,,,,,,,,
2020-03-05,DR1,2020,3,4,20,BMW iX3,80.0,3,18.8,150,0,,,,,,,,,
2020-03-05,DR1,2020,3,4,21,BMW iX3,80.0,3,18.8,150,0,,,,,,,,,
2020-03-05,DR1,2020,3,4,22,BMW iX3,80.0,3,18.8,150,0,,,,,,,,,
2020-03-05,DR1,2020,3,4,23,BMW iX3,80.0,3,18.8,150,0,,,,,,,,,
2020-03-05,DR1,2020,3,4,24,BMW iX3,80.0,3,18.8,150,2,1.0,0.91,,,,,60,40,7.52
2020-03-06,DR1,2020,3,5,1,BMW iX3,80.0,3,18.8,150,2,0.91,0.82,,,,,60,40,7.52
2020-03-06,DR1,2020,3,5,2,BMW iX3,80.0,3,18.8,150,2,0.82,0.73,,,,,60,40,7.52
2020-03-06,DR1,2020,3,5,3,BMW iX3,80.0,3,18.8,150,2,0.73,0.64,,,,,60,40,7.52
2020-03-06,DR1,2020,3,5,4,BMW iX3,80.0,3,18.8,150,2,0.64,0.55,,,,,60,40,7.52
2020-03-06,DR1,2020,3,5,5,BMW iX3,80.0,3,18.8,150,2,0.55,0.46,,,,,60,40,7.52
2020-03-06,DR1,2020,3,5,6,BMW iX3,80.0,3,18.8,150,2,0.46,0.37,,,,,60,40,7.52
2020-03-06,DR1,2020,3,5,7,BMW iX3,80.0,3,18.8,150,2,0.37,0.17,,,,,50,33.33,6
2020-03-06,DR1,2020,3,5,8,BMW iX3,80.0,3,18.8,150,1,0.17,0.31,3 phase-16A per phase,11.0,60,11.0,,,
2020-03-06,DR1,2020,3,5,9,BMW iX3,80.0,3,18.8,150,1,0.31,0.44,3 phase-16A per phase,11.0,60,11.0,,,
2020-03-06,DR1,2020,3,5,10,BMW iX3,80.0,3,18.8,150,1,0.44,0.58,3 phase-16A per phase,11.0,60,11.0,,,
2020-03-06,DR1,2020,3,5,11,BMW iX3,80.0,3,18.8,150,1,0.58,0.72,3 phase-16A per phase,11.0,60,11.0,,,
2020-03-06,DR1,2020,3,5,12,BMW iX3,80.0,3,18.8,150,1,0.72,0.86,3 phase-16A per phase,11.0,60,11.0,,,
2020-03-06,DR1,2020,3,5,13,BMW iX3,80.0,3,18.8,150,1,0.86,0.99,3 phase-16A per phase,11.0,60,11.0,,,
2020-03-06,DR1,2020,3,5,14,BMW iX3,80.0,3,18.8,150,1,0.99,1.0,3 phase-16A per phase,11.0,2,0.37,,,
2020-03-06,DR1,2020,3,5,15,BMW iX3,80.0,3,18.8,150,0,,,,,,,,,
2020-03-06,DR1,2020,3,5,16,BMW iX3,80.0,3,18.8,150,0,,,,,,,,,
2020-03-06,DR1,2020,3,5,17,BMW iX3,80.0,3,18.8,150,0,,,,,,,,,
2020-03-06,DR1,2020,3,5,18,BMW iX3,80.0,3,18.8,150,0,,,,,,,,,
2020-03-06,DR1,2020,3,5,19,BMW iX3,80.0,3,18.8,150,0,,,,,,,,,
2020-03-06,DR1,2020,3,5,20,BMW iX3,80.0,3,18.8,150,0,,,,,,,,,
2020-03-06,DR1,2020,3,5,21,BMW iX3,80.0,3,18.8,150,0,,,,,,,,,
2020-03-06,DR1,2020,3,5,22,BMW iX3,80.0,3,18.8,150,0,,,,,,,,,
2020-03-06,DR1,2020,3,5,23,BMW iX3,80.0,3,18.8,150,0,,,,,,,,,
2020-03-06,DR1,2020,3,5,24,BMW iX3,80.0,3,18.8,150,0,,,,,,,,,
2020-03-07,DR1,2020,3,6,1,BMW iX3,80.0,3,18.8,150,0,,,,,,,,,
2020-03-07,DR1,2020,3,6,2,BMW iX3,80.0,3,18.8,150,0,,,,,,,,,
2020-03-07,DR1,2020,3,6,3,BMW iX3,80.0,3,18.8,150,0,,,,,,,,,
2020-03-07,DR1,2020,3,6,4,BMW iX3,80.0,3,18.8,150,0,,,,,,,,,
2020-03-07,DR1,2020,3,6,5,BMW iX3,80.0,3,18.8,150,0,,,,,,,,,
2020-03-07,DR1,2020,3,6,6,BMW iX3,80.0,3,18.8,150,0,,,,,,,,,
2020-03-07,DR1,2020,3,6,7,BMW iX3,80.0,3,18.8,150,0,,,,,,,,,
2020-03-07,DR1,2020,3,6,8,BMW iX3,80.0,3,18.8,150,0,,,,,,,,,
2020-03-07,DR1,2020,3,6,9,BMW iX3,80.0,3,18.8,150,0,,,,,,,,,
2020-03-07,DR1,2020,3,6,10,BMW iX3,80.0,3,18.8,150,0,,,,,,,,,
2020-03-07,DR1,2020,3,6,11,BMW iX3,80.0,3,18.8,150,0,,,,,,,,,
2020-03-07,DR1,2020,3,6,12,BMW iX3,80.0,3,18.8,150,0,,,,,,,,,
2020-03-07,DR1,2020,3,6,13,BMW iX3,80.0,3,18.8,150,0,,,,,,,,,
2020-03-07,DR1,2020,3,6,14,BMW iX3,80.0,3,18.8,150,0,,,,,,,,,
2020-03-07,DR1,2020,3,6,15,BMW iX3,80.0,3,18.8,150,0,,,,,,,,,
2020-03-07,DR1,2020,3,6,16,BMW iX3,80.0,3,18.8,150,2,1.0,0.85,,,,,60,65,12.22
2020-03-07,DR1,2020,3,6,17,BMW iX3,80.0,3,18.8,150,2,0.85,0.7,,,,,60,65,12.22
2020-03-07,DR1,2020,3,6,18,BMW iX3,80.0,3,18.8,150,2,0.7,0.55,,,,,60,65,12.22
2020-03-07,DR1,2020,3,6,19,BMW iX3,80.0,3,18.8,150,2,0.55,0.33,,,,,23,24.92,5
2020-03-07,DR1,2020,3,6,20,BMW iX3,80.0,3,18.8,150,1,0.33,0.42,Single phase 32A,7.4,60,7.4,,,
2020-03-07,DR1,2020,3,6,21,BMW iX3,80.0,3,18.8,150,1,0.42,0.52,Single phase 32A,7.4,60,7.4,,,
2020-03-07,DR1,2020,3,6,22,BMW iX3,80.0,3,18.8,150,1,0.52,0.61,Single phase 32A,7.4,60,7.4,,,
2020-03-07,DR1,2020,3,6,23,BMW iX3,80.0,3,18.8,150,1,0.61,0.7,Single phase 32A,7.4,60,7.4,,,
2020-03-07,DR1,2020,3,6,24,BMW iX3,80.0,3,18.8,150,1,0.7,0.79,Single phase 32A,7.4,60,7.4,,,
2020-03-08,DR1,2020,3,7,1,BMW iX3,80.0,3,18.8,150,1,0.79,0.89,Single phase 32A,7.4,60,7.4,,,
2020-03-08,DR1,2020,3,7,2,BMW iX3,80.0,3,18.8,150,1,0.89,0.98,Single phase 32A,7.4,60,7.4,,,
2020-03-08,DR1,2020,3,7,3,BMW iX3,80.0,3,18.8,150,1,0.98,1.0,Single phase 32A,7.4,14,1.73,,,
2020-03-08,DR1,2020,3,7,4,BMW iX3,80.0,3,18.8,150,0,,,,,,,,,
2020-03-08,DR1,2020,3,7,5,BMW iX3,80.0,3,18.8,150,0,,,,,,,,,
2020-03-08,DR1,2020,3,7,6,BMW iX3,80.0,3,18.8,150,0,,,,,,,,,
2020-03-08,DR1,2020,3,7,7,BMW iX3,80.0,3,18.8,150,0,,,,,,,,,
2020-03-08,DR1,2020,3,7,8,BMW iX3,80.0,3,18.8,150,0,,,,,,,,,
2020-03-08,DR1,2020,3,7,9,BMW iX3,80.0,3,18.8,150,0,,,,,,,,,
2020-03-08,DR1,2020,3,7,10,BMW iX3,80.0,3,18.8,150,0,,,,,,,,,
2020-03-08,DR1,2020,3,7,11,BMW iX3,80.0,3,18.8,150,0,,,,,,,,,
2020-03-08,DR1,2020,3,7,12,BMW iX3,80.0,3,18.8,150,0,,,,,,,,,
2020-03-08,DR1,2020,3,7,13,BMW iX3,80.0,3,18.8,150,2,1.0,0.82,,,,,60,75,14.1
2020-03-08,DR1,2020,3,7,14,BMW iX3,80.0,3,18.8,150,2,0.82,0.5,,,,,50,62.5,12
2020-03-08,DR1,2020,3,7,15,BMW iX3,80.0,3,18.8,150,1,0.5,0.59,Single phase 32A,7.4,60,7.4,,,
2020-03-08,DR1,2020,3,7,16,BMW iX3,80.0,3,18.8,150,1,0.59,0.68,Single phase 32A,7.4,60,7.4,,,
2020-03-08,DR1,2020,3,7,17,BMW iX3,80.0,3,18.8,150,1,0.68,0.78,Single phase 32A,7.4,60,7.4,,,
2020-03-08,DR1,2020,3,7,18,BMW iX3,80.0,3,18.8,150,1,0.78,0.87,Single phase 32A,7.4,60,7.4,,,
2020-03-08,DR1,2020,3,7,19,BMW iX3,80.0,3,18.8,150,1,0.87,0.96,Single phase 32A,7.4,60,7.4,,,
2020-03-08,DR1,2020,3,7,20,BMW iX3,80.0,3,18.8,150,1,0.96,1.0,Single phase 32A,7.4,25,3.08,,,
2020-03-08,DR1,2020,3,7,21,BMW iX3,80.0,3,18.8,150,2,1.0,0.91,,,,,60,177,33.28
2020-03-08,DR1,2020,3,7,22,BMW iX3,80.0,3,18.8,150,2,0.91,0.17,,,,,50,147.5,28
2020-03-08,DR1,2020,3,7,23,BMW iX3,80.0,3,18.8,150,1,0.17,0.71,3 phase-60A per phase,43.0,60,43.0,,,
2020-03-08,DR1,2020,3,7,24,BMW iX3,80.0,3,18.8,150,1,0.71,1.0,3 phase-60A per phase,43.0,32,22.93,,,
2020-03-09,DR1,2020,3,1,1,BMW iX3,80.0,3,18.8,150,0,,,,,,,,,
2020-03-09,DR1,2020,3,1,2,BMW iX3,80.0,3,18.8,150,0,,,,,,,,,
2020-03-09,DR1,2020,3,1,3,BMW iX3,80.0,3,18.8,150,0,,,,,,,,,
2020-03-09,DR1,2020,3,1,4,BMW iX3,80.0,3,18.8,150,0,,,,,,,,,
2020-03-09,DR1,2020,3,1,5,BMW iX3,80.0,3,18.8,150,0,,,,,,,,,
2020-03-09,DR1,2020,3,1,6,BMW iX3,80.0,3,18.8,150,0,,,,,,,,,
2020-03-09,DR1,2020,3,1,7,BMW iX3,80.0,3,18.8,150,0,,,,,,,,,
2020-03-09,DR1,2020,3,1,8,BMW iX3,80.0,3,18.8,150,0,,,,,,,,,
2020-03-09,DR1,2020,3,1,9,BMW iX3,80.0,3,18.8,150,0,,,,,,,,,
2020-03-09,DR1,2020,3,1,10,BMW iX3,80.0,3,18.8,150,0,,,,,,,,,
2020-03-09,DR1,2020,3,1,11,BMW iX3,80.0,3,18.8,150,0,,,,,,,,,
2020-03-09,DR1,2020,3,1,12,BMW iX3,80.0,3,18.8,150,0,,,,,,,,,
2020-03-09,DR1,2020,3,1,13,BMW iX3,80.0,3,18.8,150,2,1.0,0.89,,,,,60,45,8.46
2020-03-09,DR1,2020,3,1,14,BMW iX3,80.0,3,18.8,150,2,0.89,0.78,,,,,60,45,8.46
2020-03-09,DR1,2020,3,1,15,BMW iX3,80.0,3,18.8,150,2,0.78,0.67,,,,,60,45,8.46
2020-03-09,DR1,2020,3,1,16,BMW iX3,80.0,3,18.8,150,2,0.67,0.56,,,,,60,45,8.46
2020-03-09,DR1,2020,3,1,17,BMW iX3,80.0,3,18.8,150,2,0.56,0.45,,,,,60,45,8.46
2020-03-09,DR1,2020,3,1,18,BMW iX3,80.0,3,18.8,150,2,0.45,0.34,,,,,60,45,8.46
2020-03-09,DR1,2020,3,1,19,BMW iX3,80.0,3,18.8,150,2,0.34,0.25,,,,,5,3.75,1
2020-03-09,DR1,2020,3,1,20,BMW iX3,80.0,3,18.8,150,1,0.25,0.39,3 phase-16A per phase,11.0,60,11.0,,,
2020-03-09,DR1,2020,3,1,21,BMW iX3,80.0,3,18.8,150,1,0.39,0.53,3 phase-16A per phase,11.0,60,11.0,,,
2020-03-09,DR1,2020,3,1,22,BMW iX3,80.0,3,18.8,150,1,0.53,0.66,3 phase-16A per phase,11.0,60,11.0,,,
2020-03-09,DR1,2020,3,1,23,BMW iX3,80.0,3,18.8,150,1,0.66,0.8,3 phase-16A per phase,11.0,60,11.0,,,
2020-03-09,DR1,2020,3,1,24,BMW iX3,80.0,3,18.8,150,1,0.8,0.94,3 phase-16A per phase,11.0,60,11.0,,,
2020-03-10,DR1,2020,3,2,1,BMW iX3,80.0,3,18.8,150,1,0.94,1.0,3 phase-16A per phase,11.0,27,4.95,,,
2020-03-10,DR1,2020,3,2,2,BMW iX3,80.0,3,18.8,150,0,,,,,,,,,
2020-03-10,DR1,2020,3,2,3,BMW iX3,80.0,3,18.8,150,0,,,,,,,,,
2020-03-10,DR1,2020,3,2,4,BMW iX3,80.0,3,18.8,150,0,,,,,,,,,
2020-03-10,DR1,2020,3,2,5,BMW iX3,80.0,3,18.8,150,0,,,,,,,,,
2020-03-10,DR1,2020,3,2,6,BMW iX3,80.0,3,18.8,150,0,,,,,,,,,
2020-03-10,DR1,2020,3,2,7,BMW iX3,80.0,3,18.8,150,0,,,,,,,,,
2020-03-10,DR1,2020,3,2,8,BMW iX3,80.0,3,18.8,150,0,,,,,,,,,
2020-03-10,DR1,2020,3,2,9,BMW iX3,80.0,3,18.8,150,0,,,,,,,,,
2020-03-10,DR1,2020,3,2,10,BMW iX3,80.0,3,18.8,150,0,,,,,,,,,
2020-03-10,DR1,2020,3,2,11,BMW iX3,80.0,3,18.8,150,0,,,,,,,,,
2020-03-10,DR1,2020,3,2,12,BMW iX3,80.0,3,18.8,150,0,,,,,,,,,
2020-03-10,DR1,2020,3,2,13,BMW iX3,80.0,3,18.8,150,0,,,,,,,,,
2020-03-10,DR1,2020,3,2,14,BMW iX3,80.0,3,18.8,150,2,1.0,0.94,,,,,60,25,4.7
2020-03-10,DR1,2020,3,2,15,BMW iX3,80.0,3,18.8,150,2,0.94,0.88,,,,,60,25,4.7
2020-03-10,DR1,2020,3,2,16,BMW iX3,80.0,3,18.8,150,2,0.88,0.82,,,,,60,25,4.7
2020-03-10,DR1,2020,3,2,17,BMW iX3,80.0,3,18.8,150,2,0.82,0.76,,,,,60,25,4.7
2020-03-10,DR1,2020,3,2,18,BMW iX3,80.0,3,18.8,150,2,0.76,0.7,,,,,60,25,4.7
2020-03-10,DR1,2020,3,2,19,BMW iX3,80.0,3,18.8,150,2,0.7,0.64,,,,,60,25,4.7
2020-03-10,DR1,2020,3,2,20,BMW iX3,80.0,3,18.8,150,2,0.64,0.58,,,,,60,25,4.7
2020-03-10,DR1,2020,3,2,21,BMW iX3,80.0,3,18.8,150,2,0.58,0.52,,,,,60,25,4.7
2020-03-10,DR1,2020,3,2,22,BMW iX3,80.0,3,18.8,150,2,0.52,0.42,,,,,52,21.67,4
2020-03-10,DR1,2020,3,2,23,BMW iX3,80.0,3,18.8,150,1,0.42,0.7,3 phase-32A per phase,22.0,60,22.0,,,
2020-03-10,DR1,2020,3,2,24,BMW iX3,80.0,3,18.8,150,1,0.7,0.83,3 phase-32A per phase,22.0,29,10.63,,,
2020-03-11,DR1,2020,3,3,1,BMW iX3,80.0,3,18.8,150,0,,,,,,,,,
2020-03-11,DR1,2020,3,3,2,BMW iX3,80.0,3,18.8,150,0,,,,,,,,,
2020-03-11,DR1,2020,3,3,3,BMW iX3,80.0,3,18.8,150,0,,,,,,,,,
2020-03-11,DR1,2020,3,3,4,BMW iX3,80.0,3,18.8,150,0,,,,,,,,,
2020-03-11,DR1,2020,3,3,5,BMW iX3,80.0,3,18.8,150,0,,,,,,,,,
2020-03-11,DR1,2020,3,3,6,BMW iX3,80.0,3,18.8,150,0,,,,,,,,,
2020-03-11,DR1,2020,3,3,7,BMW iX3,80.0,3,18.8,150,0,,,,,,,,,
2020-03-11,DR1,2020,3,3,8,BMW iX3,80.0,3,18.8,150,0,,,,,,,,,
2020-03-11,DR1,2020,3,3,9,BMW iX3,80.0,3,18.8,150,0,,,,,,,,,
2020-03-11,DR1,2020,3,3,10,BMW iX3,80.0,3,18.8,150,0,,,,,,,,,
2020-03-11,DR1,2020,3,3,11,BMW iX3,80.0,3,18.8,150,0,,,,,,,,,
2020-03-11,DR1,2020,3,3,12,BMW iX3,80.0,3,18.8,150,0,,,,,,,,,
2020-03-11,DR1,2020,3,3,13,BMW iX3,80.0,3,18.8,150,2,0.83,0.77,,,,,60,25,4.7
2020-03-11,DR1,2020,3,3,14,BMW iX3,80.0,3,18.8,150,2,0.77,0.71,,,,,60,25,4.7
2020-03-11,DR1,2020,3,3,15,BMW iX3,80.0,3,18.8,150,2,0.71,0.65,,,,,60,25,4.7
2020-03-11,DR1,2020,3,3,16,BMW iX3,80.0,3,18.8,150,2,0.65,0.59,,,,,60,25,4.7
2020-03-11,DR1,2020,3,3,17,BMW iX3,80.0,3,18.8,150,2,0.59,0.53,,,,,60,25,4.7
2020-03-11,DR1,2020,3,3,18,BMW iX3,80.0,3,18.8,150,2,0.53,0.47,,,,,60,25,4.7
2020-03-11,DR1,2020,3,3,19,BMW iX3,80.0,3,18.8,150,2,0.47,0.41,,,,,60,25,4.7
2020-03-11,DR1,2020,3,3,20,BMW iX3,80.0,3,18.8,150,2,0.41,0.33,,,,,31,12.92,2
2020-03-11,DR1,2020,3,3,21,BMW iX3,80.0,3,18.8,150,1,0.33,0.96,3 phase-DC,50.0,60,50.0,,,
2020-03-11,DR1,2020,3,3,22,BMW iX3,80.0,3,18.8,150,1,0.96,1.0,3 phase-DC,50.0,4,3.33,,,
2020-03-11,DR1,2020,3,3,23,BMW iX3,80.0,3,18.8,150,2,1.0,0.95,,,,,60,40,7.52
2020-03-11,DR1,2020,3,3,24,BMW iX3,80.0,3,18.8,150,2,0.95,0.9,,,,,60,40,7.52
2020-03-12,DR1,2020,3,4,1,BMW iX3,80.0,3,18.8,150,2,0.9,0.85,,,,,60,40,7.52
2020-03-12,DR1,2020,3,4,2,BMW iX3,80.0,3,18.8,150,2,0.85,0.8,,,,,60,40,7.52
2020-03-12,DR1,2020,3,4,3,BMW iX3,80.0,3,18.8,150,2,0.8,0.75,,,,,60,40,7.52
2020-03-12,DR1,2020,3,4,4,BMW iX3,80.0,3,18.8,150,2,0.75,0.7,,,,,60,40,7.52
2020-03-12,DR1,2020,3,4,5,BMW iX3,80.0,3,18.8,150,2,0.7,0.65,,,,,60,40,7.52
2020-03-12,DR1,2020,3,4,6,BMW iX3,80.0,3,18.8,150,2,0.65,0.6,,,,,60,40,7.52
2020-03-12,DR1,2020,3,4,7,BMW iX3,80.0,3,18.8,150,2,0.6,0.55,,,,,60,40,7.52
2020-03-12,DR1,2020,3,4,8,BMW iX3,80.0,3,18.8,150,2,0.55,0.25,,,,,58,38.67,7
2020-03-12,DR1,2020,3,4,9,BMW iX3,80.0,3,18.8,150,1,0.25,0.39,3 phase-16A per phase,11.0,60,11.0,,,
2020-03-12,DR1,2020,3,4,10,BMW iX3,80.0,3,18.8,150,1,0.39,0.52,3 phase-16A per phase,11.0,60,11.0,,,
2020-03-12,DR1,2020,3,4,11,BMW iX3,80.0,3,18.8,150,1,0.52,0.66,3 phase-16A per phase,11.0,60,11.0,,,
2020-03-12,DR1,2020,3,4,12,BMW iX3,80.0,3,18.8,150,1,0.66,0.8,3 phase-16A per phase,11.0,60,11.0,,,
2020-03-12,DR1,2020,3,4,13,BMW iX3,80.0,3,18.8,150,1,0.8,0.83,3 phase-16A per phase,11.0,13,2.38,,,
2020-03-12,DR1,2020,3,4,14,BMW iX3,80.0,3,18.8,150,2,0.83,0.75,,,,,22,14.67,3
2020-03-12,DR1,2020,3,4,15,BMW iX3,80.0,3,18.8,150,1,0.75,0.83,Single phase 32A,7.4,52,6.41,,,
2020-03-12,DR1,2020,3,4,16,BMW iX3,80.0,3,18.8,150,2,0.83,0.78,,,,,60,45,8.46
2020-03-12,DR1,2020,3,4,17,BMW iX3,80.0,3,18.8,150,2,0.78,0.73,,,,,60,45,8.46
2020-03-12,DR1,2020,3,4,18,BMW iX3,80.0,3,18.8,150,2,0.73,0.68,,,,,60,45,8.46
2020-03-12,DR1,2020,3,4,19,BMW iX3,80.0,3,18.8,150,2,0.68,0.63,,,,,60,45,8.46
2020-03-12,DR1,2020,3,4,20,BMW iX3,80.0,3,18.8,150,2,0.63,0.42,,,,,43,32.25,6
2020-03-12,DR1,2020,3,4,21,BMW iX3,80.0,3,18.8,150,1,0.42,0.96,3 phase-60A per phase,43.0,60,43.0,,,
2020-03-12,DR1,2020,3,4,22,BMW iX3,80.0,3,18.8,150,1,0.96,1.0,3 phase-60A per phase,43.0,5,3.58,,,
2020-03-12,DR1,2020,3,4,23,BMW iX3,80.0,3,18.8,150,0,,,,,,,,,
2020-03-12,DR1,2020,3,4,24,BMW iX3,80.0,3,18.8,150,2,1.0,0.92,,,,,60,35,6.58
2020-03-13,DR1,2020,3,5,1,BMW iX3,80.0,3,18.8,150,2,0.92,0.84,,,,,60,35,6.58
2020-03-13,DR1,2020,3,5,2,BMW iX3,80.0,3,18.8,150,2,0.84,0.76,,,,,60,35,6.58
2020-03-13,DR1,2020,3,5,3,BMW iX3,80.0,3,18.8,150,2,0.76,0.68,,,,,60,35,6.58
2020-03-13,DR1,2020,3,5,4,BMW iX3,80.0,3,18.8,150,2,0.68,0.6,,,,,60,35,6.58
2020-03-13,DR1,2020,3,5,5,BMW iX3,80.0,3,18.8,150,2,0.6,0.52,,,,,60,35,6.58
2020-03-13,DR1,2020,3,5,6,BMW iX3,80.0,3,18.8,150,2,0.52,0.44,,,,,60,35,6.58
2020-03-13,DR1,2020,3,5,7,BMW iX3,80.0,3,18.8,150,2,0.44,0.33,,,,,9,5.25,1
2020-03-13,DR1,2020,3,5,8,BMW iX3,80.0,3,18.8,150,1,0.33,0.96,3 phase-DC,50.0,60,50.0,,,
2020-03-13,DR1,2020,3,5,9,BMW iX3,80.0,3,18.8,150,1,0.96,1.0,3 phase-DC,50.0,4,3.33,,,
2020-03-13,DR1,2020,3,5,10,BMW iX3,80.0,3,18.8,150,0,,,,,,,,,
2020-03-13,DR1,2020,3,5,11,BMW iX3,80.0,3,18.8,150,0,,,,,,,,,
2020-03-13,DR1,2020,3,5,12,BMW iX3,80.0,3,18.8,150,0,,,,,,,,,
2020-03-13,DR1,2020,3,5,13,BMW iX3,80.0,3,18.8,150,0,,,,,,,,,
2020-03-13,DR1,2020,3,5,14,BMW iX3,80.0,3,18.8,150,0,,,,,,,,,
2020-03-13,DR1,2020,3,5,15,BMW iX3,80.0,3,18.8,150,0,,,,,,,,,
2020-03-13,DR1,2020,3,5,16,BMW iX3,80.0,3,18.8,150,0,,,,,,,,,
2020-03-13,DR1,2020,3,5,17,BMW iX3,80.0,3,18.8,150,0,,,,,,,,,
2020-03-13,DR1,2020,3,5,18,BMW iX3,80.0,3,18.8,150,0,,,,,,,,,
2020-03-13,DR1,2020,3,5,19,BMW iX3,80.0,3,18.8,150,0,,,,,,,,,
2020-03-13,DR1,2020,3,5,20,BMW iX3,80.0,3,18.8,150,0,,,,,,,,,
2020-03-13,DR1,2020,3,5,21,BMW iX3,80.0,3,18.8,150,0,,,,,,,,,
2020-03-13,DR1,2020,3,5,22,BMW iX3,80.0,3,18.8,150,2,1.0,0.87,,,,,60,55,10.34
2020-03-13,DR1,2020,3,5,23,BMW iX3,80.0,3,18.8,150,2,0.87,0.67,,,,,33,30.25,6
