Date,DriverID,Year,Month_of_Year,Day_of_Week,Time_of_Day,EV_Model,Battery_Capacity(kWh),Category,Mean_Energy_Consumption(kWh/100km),Max_DC_Power(kW),Status,Starting_SoC,Ending_SoC,Charger_Type,Charger_Power(kW),Charging_Time(mins),Consumption_Charging(kW),Trip_Time(mins),Trip_Distance(km),Trip_Consumption(kwh)
2020-03-03,DR7,2020,3,2,22,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-03-03,DR7,2020,3,2,23,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-03-03,DR7,2020,3,2,24,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-03-04,DR7,2020,3,3,1,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-03-04,DR7,2020,3,3,2,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-03-04,DR7,2020,3,3,3,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-03-04,DR7,2020,3,3,4,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-03-04,DR7,2020,3,3,5,Kia e-Niro 64kWh,64.0,2,15.9,100,2,0.75,0.61,,,,,60,55,8.74
2020-03-04,DR7,2020,3,3,6,Kia e-Niro 64kWh,64.0,2,15.9,100,2,0.61,0.47,,,,,60,55,8.74
2020-03-04,DR7,2020,3,3,7,Kia e-Niro 64kWh,64.0,2,15.9,100,2,0.47,0.33,,,,,60,55,8.74
2020-03-04,DR7,2020,3,3,8,Kia e-Niro 64kWh,64.0,2,15.9,100,2,0.33,0.17,,,,,14,12.83,2
2020-03-04,DR7,2020,3,3,9,Kia e-Niro 64kWh,64.0,2,15.9,100,1,0.17,1.0,3 phase-DC,120.0,32,64.0,,,
2020-03-04,DR7,2020,3,3,10,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-03-04,DR7,2020,3,3,11,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-03-04,DR7,2020,3,3,12,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-03-04,DR7,2020,3,3,13,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-03-04,DR7,2020,3,3,14,Kia e-Niro 64kWh,64.0,2,15.9,100,2,1.0,0.93,,,,,60,30,4.77
2020-03-04,DR7,2020,3,3,15,Kia e-Niro 64kWh,64.0,2,15.9,100,2,0.93,0.86,,,,,60,30,4.77
2020-03-04,DR7,2020,3,3,16,Kia e-Niro 64kWh,64.0,2,15.9,100,2,0.86,0.79,,,,,60,30,4.77
2020-03-04,DR7,2020,3,3,17,Kia e-Niro 64kWh,64.0,2,15.9,100,2,0.79,0.67,,,,,26,13.0,2
2020-03-04,DR7,2020,3,3,18,Kia e-Niro 64kWh,64.0,2,15.9,100,1,0.67,0.92,3 phase-60A per phase,43.0,22,15.77,,,
2020-03-04,DR7,2020,3,3,19,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-03-04,DR7,2020,3,3,20,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-03-04,DR7,2020,3,3,21,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-03-04,DR7,2020,3,3,22,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-03-04,DR7,2020,3,3,23,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-03-04,DR7,2020,3,3,24,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-03-05,DR7,2020,3,4,1,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-03-05,DR7,2020,3,4,2,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-03-05,DR7,2020,3,4,3,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-03-05,DR7,2020,3,4,4,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-03-05,DR7,2020,3,4,5,Kia e-Niro 64kWh,64.0,2,15.9,100,2,0.92,0.87,,,,,60,20,3.18
2020-03-05,DR7,2020,3,4,6,Kia e-Niro 64kWh,64.0,2,15.9,100,2,0.87,0.82,,,,,60,20,3.18
2020-03-05,DR7,2020,3,4,7,Kia e-Niro 64kWh,64.0,2,15.9,100,2,0.82,0.77,,,,,60,20,3.18
2020-03-05,DR7,2020,3,4,8,Kia e-Niro 64kWh,64.0,2,15.9,100,2,0.77,0.72,,,,,60,20,3.18
2020-03-05,DR7,2020,3,4,9,Kia e-Niro 64kWh,64.0,2,15.9,100,2,0.72,0.67,,,,,60,20,3.18
2020-03-05,DR7,2020,3,4,10,Kia e-Niro 64kWh,64.0,2,15.9,100,2,0.67,0.62,,,,,60,20,3.18
2020-03-05,DR7,2020,3,4,11,Kia e-Niro 64kWh,64.0,2,15.9,100,2,0.62,0.57,,,,,60,20,3.18
2020-03-05,DR7,2020,3,4,12,Kia e-Niro 64kWh,64.0,2,15.9,100,2,0.57,0.52,,,,,60,20,3.18
2020-03-05,DR7,2020,3,4,13,Kia e-Niro 64kWh,64.0,2,15.9,100,2,0.52,0.47,,,,,60,20,3.18
2020-03-05,DR7,2020,3,4,14,Kia e-Niro 64kWh,64.0,2,15.9,100,2,0.47,0.42,,,,,4,1.33,0
2020-03-05,DR7,2020,3,4,15,Kia e-Niro 64kWh,64.0,2,15.9,100,1,0.42,0.5,3 phase-DC,50.0,6,5.0,,,
2020-03-05,DR7,2020,3,4,16,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-03-05,DR7,2020,3,4,17,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-03-05,DR7,2020,3,4,18,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-03-05,DR7,2020,3,4,19,Kia e-Niro 64kWh,64.0,2,15.9,100,2,0.5,0.43,,,,,60,30,4.77
2020-03-05,DR7,2020,3,4,20,Kia e-Niro 64kWh,64.0,2,15.9,100,2,0.43,0.33,,,,,17,8.5,1
2020-03-05,DR7,2020,3,4,21,Kia e-Niro 64kWh,64.0,2,15.9,100,1,0.33,0.92,3 phase-60A per phase,43.0,53,37.98,,,
2020-03-05,DR7,2020,3,4,22,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-03-05,DR7,2020,3,4,23,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-03-05,DR7,2020,3,4,24,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-03-06,DR7,2020,3,5,1,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-03-06,DR7,2020,3,5,2,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-03-06,DR7,2020,3,5,3,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-03-06,DR7,2020,3,5,4,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-03-06,DR7,2020,3,5,5,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-03-06,DR7,2020,3,5,6,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-03-06,DR7,2020,3,5,7,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-03-06,DR7,2020,3,5,8,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-03-06,DR7,2020,3,5,9,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-03-06,DR7,2020,3,5,10,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-03-06,DR7,2020,3,5,11,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-03-06,DR7,2020,3,5,12,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-03-06,DR7,2020,3,5,13,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-03-06,DR7,2020,3,5,14,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-03-06,DR7,2020,3,5,15,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-03-06,DR7,2020,3,5,16,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-03-06,DR7,2020,3,5,17,Kia e-Niro 64kWh,64.0,2,15.9,100,2,0.92,0.78,,,,,60,55,8.74
2020-03-06,DR7,2020,3,5,18,Kia e-Niro 64kWh,64.0,2,15.9,100,2,0.78,0.64,,,,,60,55,8.74
2020-03-06,DR7,2020,3,5,19,Kia e-Niro 64kWh,64.0,2,15.9,100,2,0.64,0.5,,,,,4,3.67,1
2020-03-06,DR7,2020,3,5,20,Kia e-Niro 64kWh,64.0,2,15.9,100,1,0.5,0.67,3 phase-60A per phase,43.0,15,10.75,,,
2020-03-06,DR7,2020,3,5,21,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-03-06,DR7,2020,3,5,22,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-03-06,DR7,2020,3,5,23,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-03-06,DR7,2020,3,5,24,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-03-07,DR7,2020,3,6,1,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-03-07,DR7,2020,3,6,2,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-03-07,DR7,2020,3,6,3,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-03-07,DR7,2020,3,6,4,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-03-07,DR7,2020,3,6,5,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-03-07,DR7,2020,3,6,6,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-03-07,DR7,2020,3,6,7,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-03-07,DR7,2020,3,6,8,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-03-07,DR7,2020,3,6,9,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-03-07,DR7,2020,3,6,10,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-03-07,DR7,2020,3,6,11,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-03-07,DR7,2020,3,6,12,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-03-07,DR7,2020,3,6,13,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-03-07,DR7,2020,3,6,14,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-03-07,DR7,2020,3,6,15,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-03-07,DR7,2020,3,6,16,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-03-07,DR7,2020,3,6,17,Kia e-Niro 64kWh,64.0,2,15.9,100,2,0.67,0.58,,,,,13,6.5,1
2020-03-07,DR7,2020,3,6,18,Kia e-Niro 64kWh,64.0,2,15.9,100,1,0.58,1.0,3 phase-60A per phase,43.0,38,27.23,,,
2020-03-07,DR7,2020,3,6,19,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-03-07,DR7,2020,3,6,20,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-03-07,DR7,2020,3,6,21,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-03-07,DR7,2020,3,6,22,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-03-07,DR7,2020,3,6,23,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-03-07,DR7,2020,3,6,24,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-03-08,DR7,2020,3,7,1,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-03-08,DR7,2020,3,7,2,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-03-08,DR7,2020,3,7,3,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-03-08,DR7,2020,3,7,4,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-03-08,DR7,2020,3,7,5,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-03-08,DR7,2020,3,7,6,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-03-08,DR7,2020,3,7,7,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-03-08,DR7,2020,3,7,8,Kia e-Niro 64kWh,64.0,2,15.9,100,2,1.0,0.91,,,,,60,35,5.56
2020-03-08,DR7,2020,3,7,9,Kia e-Niro 64kWh,64.0,2,15.9,100,2,0.91,0.82,,,,,60,35,5.56
2020-03-08,DR7,2020,3,7,10,Kia e-Niro 64kWh,64.0,2,15.9,100,2,0.82,0.73,,,,,60,35,5.56
2020-03-08,DR7,2020,3,7,11,Kia e-Niro 64kWh,64.0,2,15.9,100,2,0.73,0.64,,,,,60,35,5.56
2020-03-08,DR7,2020,3,7,12,Kia e-Niro 64kWh,64.0,2,15.9,100,2,0.64,0.55,,,,,60,35,5.56
2020-03-08,DR7,2020,3,7,13,Kia e-Niro 64kWh,64.0,2,15.9,100,2,0.55,0.42,,,,,40,23.33,4
2020-03-08,DR7,2020,3,7,14,Kia e-Niro 64kWh,64.0,2,15.9,100,1,0.42,0.48,Single phase 16A,3.7,60,3.7,,,
2020-03-08,DR7,2020,3,7,15,Kia e-Niro 64kWh,64.0,2,15.9,100,1,0.48,0.54,Single phase 16A,3.7,60,3.7,,,
2020-03-08,DR7,2020,3,7,16,Kia e-Niro 64kWh,64.0,2,15.9,100,1,0.54,0.59,Single phase 16A,3.7,60,3.7,,,
2020-03-08,DR7,2020,3,7,17,Kia e-Niro 64kWh,64.0,2,15.9,100,1,0.59,0.65,Single phase 16A,3.7,60,3.7,,,
2020-03-08,DR7,2020,3,7,18,Kia e-Niro 64kWh,64.0,2,15.9,100,1,0.65,0.71,Single phase 16A,3.7,60,3.7,,,
2020-03-08,DR7,2020,3,7,19,Kia e-Niro 64kWh,64.0,2,15.9,100,1,0.71,0.77,Single phase 16A,3.7,60,3.7,,,
2020-03-08,DR7,2020,3,7,20,Kia e-Niro 64kWh,64.0,2,15.9,100,1,0.77,0.82,Single phase 16A,3.7,60,3.7,,,
2020-03-08,DR7,2020,3,7,21,Kia e-Niro 64kWh,64.0,2,15.9,100,1,0.82,0.88,Single phase 16A,3.7,60,3.7,,,
2020-03-08,DR7,2020,3,7,22,Kia e-Niro 64kWh,64.0,2,15.9,100,1,0.88,0.94,Single phase 16A,3.7,60,3.7,,,
2020-03-08,DR7,2020,3,7,23,Kia e-Niro 64kWh,64.0,2,15.9,100,1,0.94,1.0,Single phase 16A,3.7,60,3.7,,,
2020-03-08,DR7,2020,3,7,24,Kia e-Niro 64kWh,64.0,2,15.9,100,1,1.0,1.0,Single phase 16A,3.7,2,0.12,,,
2020-03-09,DR7,2020,3,1,1,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-03-09,DR7,2020,3,1,2,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-03-09,DR7,2020,3,1,3,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-03-09,DR7,2020,3,1,4,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-03-09,DR7,2020,3,1,5,Kia e-Niro 64kWh,64.0,2,15.9,100,2,1.0,0.91,,,,,60,35,5.56
2020-03-09,DR7,2020,3,1,6,Kia e-Niro 64kWh,64.0,2,15.9,100,2,0.91,0.82,,,,,60,35,5.56
2020-03-09,DR7,2020,3,1,7,Kia e-Niro 64kWh,64.0,2,15.9,100,2,0.82,0.73,,,,,60,35,5.56
2020-03-09,DR7,2020,3,1,8,Kia e-Niro 64kWh,64.0,2,15.9,100,2,0.73,0.64,,,,,60,35,5.56
2020-03-09,DR7,2020,3,1,9,Kia e-Niro 64kWh,64.0,2,15.9,100,2,0.64,0.5,,,,,45,26.25,4
2020-03-09,DR7,2020,3,1,10,Kia e-Niro 64kWh,64.0,2,15.9,100,1,0.5,1.0,3 phase-60A per phase,43.0,44,31.53,,,
2020-03-09,DR7,2020,3,1,11,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-03-09,DR7,2020,3,1,12,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-03-09,DR7,2020,3,1,13,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-03-09,DR7,2020,3,1,14,Kia e-Niro 64kWh,64.0,2,15.9,100,2,1.0,0.93,,,,,60,30,4.77
2020-03-09,DR7,2020,3,1,15,Kia e-Niro 64kWh,64.0,2,15.9,100,2,0.93,0.86,,,,,60,30,4.77
2020-03-09,DR7,2020,3,1,16,Kia e-Niro 64kWh,64.0,2,15.9,100,2,0.86,0.79,,,,,60,30,4.77
2020-03-09,DR7,2020,3,1,17,Kia e-Niro 64kWh,64.0,2,15.9,100,2,0.79,0.72,,,,,60,30,4.77
2020-03-09,DR7,2020,3,1,18,Kia e-Niro 64kWh,64.0,2,15.9,100,2,0.72,0.65,,,,,60,30,4.77
2020-03-09,DR7,2020,3,1,19,Kia e-Niro 64kWh,64.0,2,15.9,100,2,0.65,0.58,,,,,60,30,4.77
2020-03-09,DR7,2020,3,1,20,Kia e-Niro 64kWh,64.0,2,15.9,100,2,0.58,0.51,,,,,60,30,4.77
2020-03-09,DR7,2020,3,1,21,Kia e-Niro 64kWh,64.0,2,15.9,100,2,0.51,0.44,,,,,60,30,4.77
2020-03-09,DR7,2020,3,1,22,Kia e-Niro 64kWh,64.0,2,15.9,100,2,0.44,0.37,,,,,60,30,4.77
2020-03-09,DR7,2020,3,1,23,Kia e-Niro 64kWh,64.0,2,15.9,100,2,0.37,0.25,,,,,4,2.0,0
2020-03-09,DR7,2020,3,1,24,Kia e-Niro 64kWh,64.0,2,15.9,100,1,0.25,0.42,3 phase-16A per phase,11.0,60,11.0,,,
2020-03-10,DR7,2020,3,2,1,Kia e-Niro 64kWh,64.0,2,15.9,100,1,0.42,0.59,3 phase-16A per phase,11.0,60,11.0,,,
2020-03-10,DR7,2020,3,2,2,Kia e-Niro 64kWh,64.0,2,15.9,100,1,0.59,0.77,3 phase-16A per phase,11.0,60,11.0,,,
2020-03-10,DR7,2020,3,2,3,Kia e-Niro 64kWh,64.0,2,15.9,100,1,0.77,0.94,3 phase-16A per phase,11.0,60,11.0,,,
2020-03-10,DR7,2020,3,2,4,Kia e-Niro 64kWh,64.0,2,15.9,100,1,0.94,1.0,3 phase-16A per phase,11.0,22,4.03,,,
2020-03-10,DR7,2020,3,2,5,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-03-10,DR7,2020,3,2,6,Kia e-Niro 64kWh,64.0,2,15.9,100,2,1.0,0.88,,,,,60,50,7.95
2020-03-10,DR7,2020,3,2,7,Kia e-Niro 64kWh,64.0,2,15.9,100,2,0.88,0.76,,,,,60,50,7.95
2020-03-10,DR7,2020,3,2,8,Kia e-Niro 64kWh,64.0,2,15.9,100,2,0.76,0.58,,,,,23,19.17,3
2020-03-10,DR7,2020,3,2,9,Kia e-Niro 64kWh,64.0,2,15.9,100,1,0.58,0.63,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-10,DR7,2020,3,2,10,Kia e-Niro 64kWh,64.0,2,15.9,100,1,0.63,0.67,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-10,DR7,2020,3,2,11,Kia e-Niro 64kWh,64.0,2,15.9,100,1,0.67,0.72,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-10,DR7,2020,3,2,12,Kia e-Niro 64kWh,64.0,2,15.9,100,1,0.72,0.77,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-10,DR7,2020,3,2,13,Kia e-Niro 64kWh,64.0,2,15.9,100,1,0.77,0.81,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-10,DR7,2020,3,2,14,Kia e-Niro 64kWh,64.0,2,15.9,100,1,0.81,0.86,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-10,DR7,2020,3,2,15,Kia e-Niro 64kWh,64.0,2,15.9,100,1,0.86,0.91,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-10,DR7,2020,3,2,16,Kia e-Niro 64kWh,64.0,2,15.9,100,1,0.91,0.96,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-10,DR7,2020,3,2,17,Kia e-Niro 64kWh,64.0,2,15.9,100,1,0.96,1.0,Regular electricity socket 13A,3.0,58,2.9,,,
2020-03-10,DR7,2020,3,2,18,Kia e-Niro 64kWh,64.0,2,15.9,100,2,1.0,0.25,,,,,33,166.1,26
2020-03-10,DR7,2020,3,2,19,Kia e-Niro 64kWh,64.0,2,15.9,100,1,0.25,0.3,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-10,DR7,2020,3,2,20,Kia e-Niro 64kWh,64.0,2,15.9,100,1,0.3,0.34,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-10,DR7,2020,3,2,21,Kia e-Niro 64kWh,64.0,2,15.9,100,1,0.34,0.39,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-10,DR7,2020,3,2,22,Kia e-Niro 64kWh,64.0,2,15.9,100,1,0.39,0.44,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-10,DR7,2020,3,2,23,Kia e-Niro 64kWh,64.0,2,15.9,100,1,0.44,0.48,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-10,DR7,2020,3,2,24,Kia e-Niro 64kWh,64.0,2,15.9,100,1,0.48,0.53,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-11,DR7,2020,3,3,1,Kia e-Niro 64kWh,64.0,2,15.9,100,1,0.53,0.58,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-11,DR7,2020,3,3,2,Kia e-Niro 64kWh,64.0,2,15.9,100,1,0.58,0.62,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-11,DR7,2020,3,3,3,Kia e-Niro 64kWh,64.0,2,15.9,100,1,0.62,0.67,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-11,DR7,2020,3,3,4,Kia e-Niro 64kWh,64.0,2,15.9,100,1,0.67,0.72,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-11,DR7,2020,3,3,5,Kia e-Niro 64kWh,64.0,2,15.9,100,1,0.72,0.77,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-11,DR7,2020,3,3,6,Kia e-Niro 64kWh,64.0,2,15.9,100,1,0.77,0.81,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-11,DR7,2020,3,3,7,Kia e-Niro 64kWh,64.0,2,15.9,100,1,0.81,0.86,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-11,DR7,2020,3,3,8,Kia e-Niro 64kWh,64.0,2,15.9,100,1,0.86,0.91,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-11,DR7,2020,3,3,9,Kia e-Niro 64kWh,64.0,2,15.9,100,1,0.91,0.95,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-11,DR7,2020,3,3,10,Kia e-Niro 64kWh,64.0,2,15.9,100,1,0.95,1.0,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-11,DR7,2020,3,3,11,Kia e-Niro 64kWh,64.0,2,15.9,100,1,1.0,1.0,Regular electricity socket 13A,3.0,0,0.0,,,
2020-03-11,DR7,2020,3,3,12,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-03-11,DR7,2020,3,3,13,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-03-11,DR7,2020,3,3,14,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-03-11,DR7,2020,3,3,15,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-03-11,DR7,2020,3,3,16,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-03-11,DR7,2020,3,3,17,Kia e-Niro 64kWh,64.0,2,15.9,100,2,1.0,0.75,,,,,50,45.83,7
2020-03-11,DR7,2020,3,3,18,Kia e-Niro 64kWh,64.0,2,15.9,100,1,0.75,0.8,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-11,DR7,2020,3,3,19,Kia e-Niro 64kWh,64.0,2,15.9,100,1,0.8,0.84,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-11,DR7,2020,3,3,20,Kia e-Niro 64kWh,64.0,2,15.9,100,1,0.84,0.89,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-11,DR7,2020,3,3,21,Kia e-Niro 64kWh,64.0,2,15.9,100,1,0.89,0.94,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-11,DR7,2020,3,3,22,Kia e-Niro 64kWh,64.0,2,15.9,100,1,0.94,0.98,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-11,DR7,2020,3,3,23,Kia e-Niro 64kWh,64.0,2,15.9,100,1,0.98,1.0,Regular electricity socket 13A,3.0,20,1.0,,,
2020-03-11,DR7,2020,3,3,24,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-03-12,DR7,2020,3,4,1,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-03-12,DR7,2020,3,4,2,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-03-12,DR7,2020,3,4,3,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-03-12,DR7,2020,3,4,4,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-03-12,DR7,2020,3,4,5,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-03-12,DR7,2020,3,4,6,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-03-12,DR7,2020,3,4,7,Kia e-Niro 64kWh,64.0,2,15.9,100,0,,,,,,,,,
2020-03-12,DR7,2020,3,4,8,Kia e-Niro 64kWh,64.0,2,15.9,100,2,1.0,0.94,,,,,60,25,3.98
2020-03-12,DR7,2020,3,4,9,Kia e-Niro 64kWh,64.0,2,15.9,100,2,0.94,0.88,,,,,60,25,3.98
2020-03-12,DR7,2020,3,4,10,Kia e-Niro 64kWh,64.0,2,15.9,100,2,0.88,0.82,,,,,60,25,3.98
2020-03-12,DR7,2020,3,4,11,Kia e-Niro 64kWh,64.0,2,15.9,100,2,0.82,0.76,,,,,60,25,3.98
2020-03-12,DR7,2020,3,4,12,Kia e-Niro 64kWh,64.0,2,15.9,100,2,0.76,0.7,,,,,60,25,3.98
2020-03-12,DR7,2020,3,4,13,Kia e-Niro 64kWh,64.0,2,15.9,100,2,0.7,0.64,,,,,60,25,3.98
2020-03-12,DR7,2020,3,4,14,Kia e-Niro 64kWh,64.0,2,15.9,100,2,0.64,0.58,,,,,60,25,3.98
