Date,DriverID,Year,Month_of_Year,Day_of_Week,Time_of_Day,EV_Model,Battery_Capacity(kWh),Category,Mean_Energy_Consumption(kWh/100km),Max_DC_Power(kW),Status,Starting_SoC,Ending_SoC,Charger_Type,Charger_Power(kW),Charging_Time(mins),Consumption_Charging(kW),Trip_Time(mins),Trip_Distance(km),Trip_Consumption(kwh)
2020-03-01,DR4,2020,3,7,19,Smart fortwo EQ,17.6,1,16.35,22,2,0.67,0.08,,,,,50,29.17,5
2020-03-01,DR4,2020,3,7,20,Smart fortwo EQ,17.6,1,16.35,22,1,0.08,1.0,3 phase-32A per phase,22.0,44,16.13,,,
2020-03-01,DR4,2020,3,7,21,Smart fortwo EQ,17.6,1,16.35,22,2,1.0,0.67,,,,,31,36.17,5.91
2020-03-01,DR4,2020,3,7,22,Smart fortwo EQ,17.6,1,16.35,22,1,0.67,1.0,3 phase-60A per phase,43.0,8,5.73,,,
2020-03-01,DR4,2020,3,7,23,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-01,DR4,2020,3,7,24,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-02,DR4,2020,3,1,1,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-02,DR4,2020,3,1,2,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-02,DR4,2020,3,1,3,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-02,DR4,2020,3,1,4,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-02,DR4,2020,3,1,5,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-02,DR4,2020,3,1,6,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-02,DR4,2020,3,1,7,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-02,DR4,2020,3,1,8,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-02,DR4,2020,3,1,9,Smart fortwo EQ,17.6,1,16.35,22,2,1.0,0.92,,,,,20,8.33,1.36
2020-03-02,DR4,2020,3,1,10,Smart fortwo EQ,17.6,1,16.35,22,1,0.92,1.0,3 phase-32A per phase,22.0,4,1.47,,,
2020-03-02,DR4,2020,3,1,11,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-02,DR4,2020,3,1,12,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-02,DR4,2020,3,1,13,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-02,DR4,2020,3,1,14,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-02,DR4,2020,3,1,15,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-02,DR4,2020,3,1,16,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-02,DR4,2020,3,1,17,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-02,DR4,2020,3,1,18,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-02,DR4,2020,3,1,19,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-02,DR4,2020,3,1,20,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-02,DR4,2020,3,1,21,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-02,DR4,2020,3,1,22,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-02,DR4,2020,3,1,23,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-02,DR4,2020,3,1,24,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-03,DR4,2020,3,2,1,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-03,DR4,2020,3,2,2,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-03,DR4,2020,3,2,3,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-03,DR4,2020,3,2,4,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-03,DR4,2020,3,2,5,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-03,DR4,2020,3,2,6,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-03,DR4,2020,3,2,7,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-03,DR4,2020,3,2,8,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-03,DR4,2020,3,2,9,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-03,DR4,2020,3,2,10,Smart fortwo EQ,17.6,1,16.35,22,2,1.0,0.81,,,,,60,20,3.27
2020-03-03,DR4,2020,3,2,11,Smart fortwo EQ,17.6,1,16.35,22,2,0.81,0.58,,,,,16,5.33,1
2020-03-03,DR4,2020,3,2,12,Smart fortwo EQ,17.6,1,16.35,22,1,0.58,1.0,3 phase-16A per phase,11.0,40,7.33,,,
2020-03-03,DR4,2020,3,2,13,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-03,DR4,2020,3,2,14,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-03,DR4,2020,3,2,15,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-03,DR4,2020,3,2,16,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-03,DR4,2020,3,2,17,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-03,DR4,2020,3,2,18,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-03,DR4,2020,3,2,19,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-03,DR4,2020,3,2,20,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-03,DR4,2020,3,2,21,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-03,DR4,2020,3,2,22,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-03,DR4,2020,3,2,23,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-03,DR4,2020,3,2,24,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-04,DR4,2020,3,3,1,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-04,DR4,2020,3,3,2,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-04,DR4,2020,3,3,3,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-04,DR4,2020,3,3,4,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-04,DR4,2020,3,3,5,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-04,DR4,2020,3,3,6,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-04,DR4,2020,3,3,7,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-04,DR4,2020,3,3,8,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-04,DR4,2020,3,3,9,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-04,DR4,2020,3,3,10,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-04,DR4,2020,3,3,11,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-04,DR4,2020,3,3,12,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-04,DR4,2020,3,3,13,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-04,DR4,2020,3,3,14,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-04,DR4,2020,3,3,15,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-04,DR4,2020,3,3,16,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-04,DR4,2020,3,3,17,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-04,DR4,2020,3,3,18,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-04,DR4,2020,3,3,19,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-04,DR4,2020,3,3,20,Smart fortwo EQ,17.6,1,16.35,22,2,1.0,0.75,,,,,32,26.67,4.36
2020-03-04,DR4,2020,3,3,21,Smart fortwo EQ,17.6,1,16.35,22,1,0.75,1.0,3 phase-32A per phase,22.0,12,4.4,,,
2020-03-04,DR4,2020,3,3,22,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-04,DR4,2020,3,3,23,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-04,DR4,2020,3,3,24,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-05,DR4,2020,3,4,1,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-05,DR4,2020,3,4,2,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-05,DR4,2020,3,4,3,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-05,DR4,2020,3,4,4,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-05,DR4,2020,3,4,5,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-05,DR4,2020,3,4,6,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-05,DR4,2020,3,4,7,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-05,DR4,2020,3,4,8,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-05,DR4,2020,3,4,9,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-05,DR4,2020,3,4,10,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-05,DR4,2020,3,4,11,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-05,DR4,2020,3,4,12,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-05,DR4,2020,3,4,13,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-05,DR4,2020,3,4,14,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-05,DR4,2020,3,4,15,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-05,DR4,2020,3,4,16,Smart fortwo EQ,17.6,1,16.35,22,2,1.0,0.75,,,,,32,26.67,4.36
2020-03-05,DR4,2020,3,4,17,Smart fortwo EQ,17.6,1,16.35,22,1,0.75,0.92,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-05,DR4,2020,3,4,18,Smart fortwo EQ,17.6,1,16.35,22,1,0.92,1.0,Regular electricity socket 13A,3.0,28,1.4,,,
2020-03-05,DR4,2020,3,4,19,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-05,DR4,2020,3,4,20,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-05,DR4,2020,3,4,21,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-05,DR4,2020,3,4,22,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-05,DR4,2020,3,4,23,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-05,DR4,2020,3,4,24,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-06,DR4,2020,3,5,1,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-06,DR4,2020,3,5,2,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-06,DR4,2020,3,5,3,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-06,DR4,2020,3,5,4,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-06,DR4,2020,3,5,5,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-06,DR4,2020,3,5,6,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-06,DR4,2020,3,5,7,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-06,DR4,2020,3,5,8,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-06,DR4,2020,3,5,9,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-06,DR4,2020,3,5,10,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-06,DR4,2020,3,5,11,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-06,DR4,2020,3,5,12,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-06,DR4,2020,3,5,13,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-06,DR4,2020,3,5,14,Smart fortwo EQ,17.6,1,16.35,22,2,1.0,0.67,,,,,11,5.5,1
2020-03-06,DR4,2020,3,5,15,Smart fortwo EQ,17.6,1,16.35,22,1,0.67,0.92,3 phase-16A per phase,11.0,24,4.4,,,
2020-03-06,DR4,2020,3,5,16,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-06,DR4,2020,3,5,17,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-06,DR4,2020,3,5,18,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-06,DR4,2020,3,5,19,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-06,DR4,2020,3,5,20,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-06,DR4,2020,3,5,21,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-06,DR4,2020,3,5,22,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-06,DR4,2020,3,5,23,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-06,DR4,2020,3,5,24,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-07,DR4,2020,3,6,1,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-07,DR4,2020,3,6,2,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-07,DR4,2020,3,6,3,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-07,DR4,2020,3,6,4,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-07,DR4,2020,3,6,5,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-07,DR4,2020,3,6,6,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-07,DR4,2020,3,6,7,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-07,DR4,2020,3,6,8,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-07,DR4,2020,3,6,9,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-07,DR4,2020,3,6,10,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-07,DR4,2020,3,6,11,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-07,DR4,2020,3,6,12,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-07,DR4,2020,3,6,13,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-07,DR4,2020,3,6,14,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-07,DR4,2020,3,6,15,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-07,DR4,2020,3,6,16,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-07,DR4,2020,3,6,17,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-07,DR4,2020,3,6,18,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-07,DR4,2020,3,6,19,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-07,DR4,2020,3,6,20,Smart fortwo EQ,17.6,1,16.35,22,2,0.92,0.73,,,,,60,20,3.27
2020-03-07,DR4,2020,3,6,21,Smart fortwo EQ,17.6,1,16.35,22,2,0.73,0.54,,,,,60,20,3.27
2020-03-07,DR4,2020,3,6,22,Smart fortwo EQ,17.6,1,16.35,22,2,0.54,0.35,,,,,60,20,3.27
2020-03-07,DR4,2020,3,6,23,Smart fortwo EQ,17.6,1,16.35,22,2,0.35,0.08,,,,,31,10.33,2
2020-03-07,DR4,2020,3,6,24,Smart fortwo EQ,17.6,1,16.35,22,1,0.08,1.0,3 phase-60A per phase,43.0,23,16.48,,,
2020-03-08,DR4,2020,3,7,1,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-08,DR4,2020,3,7,2,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-08,DR4,2020,3,7,3,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-08,DR4,2020,3,7,4,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-08,DR4,2020,3,7,5,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-08,DR4,2020,3,7,6,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-08,DR4,2020,3,7,7,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-08,DR4,2020,3,7,8,Smart fortwo EQ,17.6,1,16.35,22,2,1.0,0.83,,,,,37,18.5,3.02
2020-03-08,DR4,2020,3,7,9,Smart fortwo EQ,17.6,1,16.35,22,1,0.83,1.0,3 phase-32A per phase,22.0,8,2.93,,,
2020-03-08,DR4,2020,3,7,10,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-08,DR4,2020,3,7,11,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-08,DR4,2020,3,7,12,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-08,DR4,2020,3,7,13,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-08,DR4,2020,3,7,14,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-08,DR4,2020,3,7,15,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-08,DR4,2020,3,7,16,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-08,DR4,2020,3,7,17,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-08,DR4,2020,3,7,18,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-08,DR4,2020,3,7,19,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-08,DR4,2020,3,7,20,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-08,DR4,2020,3,7,21,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-08,DR4,2020,3,7,22,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-08,DR4,2020,3,7,23,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-08,DR4,2020,3,7,24,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-09,DR4,2020,3,1,1,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-09,DR4,2020,3,1,2,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-09,DR4,2020,3,1,3,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-09,DR4,2020,3,1,4,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-09,DR4,2020,3,1,5,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-09,DR4,2020,3,1,6,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-09,DR4,2020,3,1,7,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-09,DR4,2020,3,1,8,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-09,DR4,2020,3,1,9,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-09,DR4,2020,3,1,10,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-09,DR4,2020,3,1,11,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-09,DR4,2020,3,1,12,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-09,DR4,2020,3,1,13,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-09,DR4,2020,3,1,14,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-09,DR4,2020,3,1,15,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-09,DR4,2020,3,1,16,Smart fortwo EQ,17.6,1,16.35,22,2,1.0,0.72,,,,,60,30,4.9
2020-03-09,DR4,2020,3,1,17,Smart fortwo EQ,17.6,1,16.35,22,2,0.72,0.17,,,,,59,29.5,5
2020-03-09,DR4,2020,3,1,18,Smart fortwo EQ,17.6,1,16.35,22,1,0.17,0.59,Single phase 32A,7.4,60,7.4,,,
2020-03-09,DR4,2020,3,1,19,Smart fortwo EQ,17.6,1,16.35,22,1,0.59,1.0,Single phase 32A,7.4,58,7.15,,,
2020-03-09,DR4,2020,3,1,20,Smart fortwo EQ,17.6,1,16.35,22,2,1.0,0.58,,,,,49,49.0,8
2020-03-09,DR4,2020,3,1,21,Smart fortwo EQ,17.6,1,16.35,22,1,0.58,0.79,Single phase 16A,3.7,60,3.7,,,
2020-03-09,DR4,2020,3,1,22,Smart fortwo EQ,17.6,1,16.35,22,1,0.79,1.0,Single phase 16A,3.7,60,3.7,,,
2020-03-09,DR4,2020,3,1,23,Smart fortwo EQ,17.6,1,16.35,22,1,1.0,1.0,Single phase 16A,3.7,0,0.0,,,
2020-03-09,DR4,2020,3,1,24,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-10,DR4,2020,3,2,1,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-10,DR4,2020,3,2,2,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-10,DR4,2020,3,2,3,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-10,DR4,2020,3,2,4,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-10,DR4,2020,3,2,5,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-10,DR4,2020,3,2,6,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-10,DR4,2020,3,2,7,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-10,DR4,2020,3,2,8,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-10,DR4,2020,3,2,9,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-10,DR4,2020,3,2,10,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-10,DR4,2020,3,2,11,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-10,DR4,2020,3,2,12,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-10,DR4,2020,3,2,13,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-10,DR4,2020,3,2,14,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-10,DR4,2020,3,2,15,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-10,DR4,2020,3,2,16,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-10,DR4,2020,3,2,17,Smart fortwo EQ,17.6,1,16.35,22,2,1.0,0.72,,,,,60,30,4.9
2020-03-10,DR4,2020,3,2,18,Smart fortwo EQ,17.6,1,16.35,22,2,0.72,0.25,,,,,41,20.5,3
2020-03-10,DR4,2020,3,2,19,Smart fortwo EQ,17.6,1,16.35,22,1,0.25,0.75,3 phase-16A per phase,11.0,48,8.8,,,
2020-03-10,DR4,2020,3,2,20,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-10,DR4,2020,3,2,21,Smart fortwo EQ,17.6,1,16.35,22,2,0.75,0.58,,,,,31,18.08,2.96
2020-03-10,DR4,2020,3,2,22,Smart fortwo EQ,17.6,1,16.35,22,1,0.58,1.0,3 phase-16A per phase,11.0,40,7.33,,,
2020-03-10,DR4,2020,3,2,23,Smart fortwo EQ,17.6,1,16.35,22,2,1.0,0.92,,,,,20,8.33,1.36
2020-03-10,DR4,2020,3,2,24,Smart fortwo EQ,17.6,1,16.35,22,1,0.92,1.0,Regular electricity socket 13A,3.0,28,1.4,,,
2020-03-11,DR4,2020,3,3,1,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-11,DR4,2020,3,3,2,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-11,DR4,2020,3,3,3,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-11,DR4,2020,3,3,4,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-11,DR4,2020,3,3,5,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-11,DR4,2020,3,3,6,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-11,DR4,2020,3,3,7,Smart fortwo EQ,17.6,1,16.35,22,2,1.0,0.67,,,,,60,35,5.72
2020-03-11,DR4,2020,3,3,8,Smart fortwo EQ,17.6,1,16.35,22,2,0.67,0.33,,,,,4,2.33,0
2020-03-11,DR4,2020,3,3,9,Smart fortwo EQ,17.6,1,16.35,22,1,0.33,0.5,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-11,DR4,2020,3,3,10,Smart fortwo EQ,17.6,1,16.35,22,1,0.5,0.67,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-11,DR4,2020,3,3,11,Smart fortwo EQ,17.6,1,16.35,22,1,0.67,0.84,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-11,DR4,2020,3,3,12,Smart fortwo EQ,17.6,1,16.35,22,1,0.84,1.0,Regular electricity socket 13A,3.0,56,2.8,,,
2020-03-11,DR4,2020,3,3,13,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-11,DR4,2020,3,3,14,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-11,DR4,2020,3,3,15,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-11,DR4,2020,3,3,16,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-11,DR4,2020,3,3,17,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-11,DR4,2020,3,3,18,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
2020-03-11,DR4,2020,3,3,19,Smart fortwo EQ,17.6,1,16.35,22,0,,,,,,,,,
