Date,DriverID,Year,Month_of_Year,Day_of_Week,Time_of_Day,EV_Model,Battery_Capacity(kWh),Category,Mean_Energy_Consumption(kWh/100km),Max_DC_Power(kW),Status,Starting_SoC,Ending_SoC,Charger_Type,Charger_Power(kW),Charging_Time(mins),Consumption_Charging(kW),Trip_Time(mins),Trip_Distance(km),Trip_Consumption(kwh)
2020-02-26,DR5,2020,2,3,20,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-02-26,DR5,2020,2,3,21,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-02-26,DR5,2020,2,3,22,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-02-26,DR5,2020,2,3,23,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-02-26,DR5,2020,2,3,24,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-02-27,DR5,2020,2,4,1,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-02-27,DR5,2020,2,4,2,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-02-27,DR5,2020,2,4,3,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-02-27,DR5,2020,2,4,4,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-02-27,DR5,2020,2,4,5,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-02-27,DR5,2020,2,4,6,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-02-27,DR5,2020,2,4,7,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-02-27,DR5,2020,2,4,8,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-02-27,DR5,2020,2,4,9,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.5,0.36,,,,,60,35,5.46
2020-02-27,DR5,2020,2,4,10,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.36,0.17,,,,,22,12.83,2
2020-02-27,DR5,2020,2,4,11,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.17,0.25,Regular electricity socket 13A,3.0,60,3.0,,,
2020-02-27,DR5,2020,2,4,12,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.25,0.32,Regular electricity socket 13A,3.0,60,3.0,,,
2020-02-27,DR5,2020,2,4,13,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.32,0.4,Regular electricity socket 13A,3.0,60,3.0,,,
2020-02-27,DR5,2020,2,4,14,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.4,0.48,Regular electricity socket 13A,3.0,60,3.0,,,
2020-02-27,DR5,2020,2,4,15,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.48,0.55,Regular electricity socket 13A,3.0,60,3.0,,,
2020-02-27,DR5,2020,2,4,16,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.55,0.63,Regular electricity socket 13A,3.0,60,3.0,,,
2020-02-27,DR5,2020,2,4,17,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.63,0.71,Regular electricity socket 13A,3.0,60,3.0,,,
2020-02-27,DR5,2020,2,4,18,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.71,0.78,Regular electricity socket 13A,3.0,60,3.0,,,
2020-02-27,DR5,2020,2,4,19,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.78,0.86,Regular electricity socket 13A,3.0,60,3.0,,,
2020-02-27,DR5,2020,2,4,20,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.86,0.93,Regular electricity socket 13A,3.0,60,3.0,,,
2020-02-27,DR5,2020,2,4,21,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.93,1.0,Regular electricity socket 13A,3.0,51,2.55,,,
2020-02-27,DR5,2020,2,4,22,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-02-27,DR5,2020,2,4,23,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-02-27,DR5,2020,2,4,24,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-02-28,DR5,2020,2,5,1,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-02-28,DR5,2020,2,5,2,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,1.0,0.84,,,,,60,40,6.24
2020-02-28,DR5,2020,2,5,3,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.84,0.68,,,,,60,40,6.24
2020-02-28,DR5,2020,2,5,4,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.68,0.52,,,,,60,40,6.24
2020-02-28,DR5,2020,2,5,5,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.52,0.36,,,,,60,40,6.24
2020-02-28,DR5,2020,2,5,6,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.36,0.17,,,,,13,8.67,1
2020-02-28,DR5,2020,2,5,7,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.17,0.92,3 phase-DC,120.0,17,34.0,,,
2020-02-28,DR5,2020,2,5,8,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.92,0.82,,,,,60,45,7.02
2020-02-28,DR5,2020,2,5,9,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.82,0.72,,,,,60,45,7.02
2020-02-28,DR5,2020,2,5,10,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.72,0.62,,,,,60,45,7.02
2020-02-28,DR5,2020,2,5,11,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.62,0.42,,,,,2,1.5,0
2020-02-28,DR5,2020,2,5,12,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.42,1.0,3 phase-DC,50.0,27,22.5,,,
2020-02-28,DR5,2020,2,5,13,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-02-28,DR5,2020,2,5,14,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-02-28,DR5,2020,2,5,15,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-02-28,DR5,2020,2,5,16,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-02-28,DR5,2020,2,5,17,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-02-28,DR5,2020,2,5,18,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-02-28,DR5,2020,2,5,19,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-02-28,DR5,2020,2,5,20,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-02-28,DR5,2020,2,5,21,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-02-28,DR5,2020,2,5,22,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-02-28,DR5,2020,2,5,23,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-02-28,DR5,2020,2,5,24,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-02-29,DR5,2020,2,6,1,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-02-29,DR5,2020,2,6,2,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-02-29,DR5,2020,2,6,3,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-02-29,DR5,2020,2,6,4,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-02-29,DR5,2020,2,6,5,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-02-29,DR5,2020,2,6,6,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-02-29,DR5,2020,2,6,7,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-02-29,DR5,2020,2,6,8,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-02-29,DR5,2020,2,6,9,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-02-29,DR5,2020,2,6,10,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-02-29,DR5,2020,2,6,11,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-02-29,DR5,2020,2,6,12,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-02-29,DR5,2020,2,6,13,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,1.0,0.88,,,,,60,30,4.68
2020-02-29,DR5,2020,2,6,14,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.88,0.76,,,,,60,30,4.68
2020-02-29,DR5,2020,2,6,15,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.76,0.64,,,,,60,30,4.68
2020-02-29,DR5,2020,2,6,16,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.64,0.5,,,,,11,5.5,1
2020-02-29,DR5,2020,2,6,17,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.5,1.0,3 phase-32A per phase,22.0,53,19.43,,,
2020-02-29,DR5,2020,2,6,18,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-02-29,DR5,2020,2,6,19,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-02-29,DR5,2020,2,6,20,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-02-29,DR5,2020,2,6,21,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-02-29,DR5,2020,2,6,22,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-02-29,DR5,2020,2,6,23,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-02-29,DR5,2020,2,6,24,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-03-01,DR5,2020,3,7,1,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-03-01,DR5,2020,3,7,2,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-03-01,DR5,2020,3,7,3,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-03-01,DR5,2020,3,7,4,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-03-01,DR5,2020,3,7,5,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-03-01,DR5,2020,3,7,6,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-03-01,DR5,2020,3,7,7,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-03-01,DR5,2020,3,7,8,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-03-01,DR5,2020,3,7,9,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-03-01,DR5,2020,3,7,10,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-03-01,DR5,2020,3,7,11,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-03-01,DR5,2020,3,7,12,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-03-01,DR5,2020,3,7,13,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-03-01,DR5,2020,3,7,14,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,1.0,0.92,,,,,60,20,3.12
2020-03-01,DR5,2020,3,7,15,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.92,0.84,,,,,60,20,3.12
2020-03-01,DR5,2020,3,7,16,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.84,0.76,,,,,60,20,3.12
2020-03-01,DR5,2020,3,7,17,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.76,0.68,,,,,60,20,3.12
2020-03-01,DR5,2020,3,7,18,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.68,0.6,,,,,60,20,3.12
2020-03-01,DR5,2020,3,7,19,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.6,0.52,,,,,60,20,3.12
2020-03-01,DR5,2020,3,7,20,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.52,0.44,,,,,60,20,3.12
2020-03-01,DR5,2020,3,7,21,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.44,0.33,,,,,25,8.33,1
2020-03-01,DR5,2020,3,7,22,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.33,0.52,Single phase 32A,7.4,60,7.4,,,
2020-03-01,DR5,2020,3,7,23,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.52,0.71,Single phase 32A,7.4,60,7.4,,,
2020-03-01,DR5,2020,3,7,24,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.71,0.75,Single phase 32A,7.4,13,1.6,,,
2020-03-02,DR5,2020,3,1,1,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-03-02,DR5,2020,3,1,2,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-03-02,DR5,2020,3,1,3,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-03-02,DR5,2020,3,1,4,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-03-02,DR5,2020,3,1,5,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-03-02,DR5,2020,3,1,6,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-03-02,DR5,2020,3,1,7,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-03-02,DR5,2020,3,1,8,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-03-02,DR5,2020,3,1,9,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-03-02,DR5,2020,3,1,10,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-03-02,DR5,2020,3,1,11,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.75,0.65,,,,,60,25,3.9
2020-03-02,DR5,2020,3,1,12,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.65,0.55,,,,,60,25,3.9
2020-03-02,DR5,2020,3,1,13,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.55,0.42,,,,,19,7.92,1
2020-03-02,DR5,2020,3,1,14,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.42,0.7,3 phase-16A per phase,11.0,60,11.0,,,
2020-03-02,DR5,2020,3,1,15,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.7,0.83,3 phase-16A per phase,11.0,28,5.13,,,
2020-03-02,DR5,2020,3,1,16,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-03-02,DR5,2020,3,1,17,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-03-02,DR5,2020,3,1,18,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-03-02,DR5,2020,3,1,19,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-03-02,DR5,2020,3,1,20,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-03-02,DR5,2020,3,1,21,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-03-02,DR5,2020,3,1,22,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-03-02,DR5,2020,3,1,23,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-03-02,DR5,2020,3,1,24,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-03-03,DR5,2020,3,2,1,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-03-03,DR5,2020,3,2,2,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-03-03,DR5,2020,3,2,3,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.83,0.69,,,,,60,35,5.46
2020-03-03,DR5,2020,3,2,4,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.69,0.55,,,,,60,35,5.46
2020-03-03,DR5,2020,3,2,5,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.55,0.33,,,,,35,20.42,3
2020-03-03,DR5,2020,3,2,6,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.33,0.41,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-03,DR5,2020,3,2,7,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.41,0.48,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-03,DR5,2020,3,2,8,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.48,0.56,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-03,DR5,2020,3,2,9,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.56,0.64,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-03,DR5,2020,3,2,10,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.64,0.71,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-03,DR5,2020,3,2,11,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.71,0.79,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-03,DR5,2020,3,2,12,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.79,0.87,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-03,DR5,2020,3,2,13,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.87,0.94,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-03,DR5,2020,3,2,14,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.94,1.0,Regular electricity socket 13A,3.0,45,2.25,,,
2020-03-03,DR5,2020,3,2,15,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-03-03,DR5,2020,3,2,16,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-03-03,DR5,2020,3,2,17,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-03-03,DR5,2020,3,2,18,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-03-03,DR5,2020,3,2,19,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-03-03,DR5,2020,3,2,20,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-03-03,DR5,2020,3,2,21,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-03-03,DR5,2020,3,2,22,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-03-03,DR5,2020,3,2,23,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-03-03,DR5,2020,3,2,24,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-03-04,DR5,2020,3,3,1,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-03-04,DR5,2020,3,3,2,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-03-04,DR5,2020,3,3,3,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-03-04,DR5,2020,3,3,4,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-03-04,DR5,2020,3,3,5,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-03-04,DR5,2020,3,3,6,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-03-04,DR5,2020,3,3,7,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-03-04,DR5,2020,3,3,8,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-03-04,DR5,2020,3,3,9,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-03-04,DR5,2020,3,3,10,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-03-04,DR5,2020,3,3,11,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-03-04,DR5,2020,3,3,12,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-03-04,DR5,2020,3,3,13,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-03-04,DR5,2020,3,3,14,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-03-04,DR5,2020,3,3,15,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,1.0,0.86,,,,,60,35,5.46
2020-03-04,DR5,2020,3,3,16,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.86,0.72,,,,,60,35,5.46
2020-03-04,DR5,2020,3,3,17,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.72,0.58,,,,,60,35,5.46
2020-03-04,DR5,2020,3,3,18,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.58,0.33,,,,,49,28.58,4
2020-03-04,DR5,2020,3,3,19,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.33,1.0,3 phase-60A per phase,43.0,37,26.52,,,
2020-03-04,DR5,2020,3,3,20,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-03-04,DR5,2020,3,3,21,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,1.0,0.92,,,,,60,20,3.12
2020-03-04,DR5,2020,3,3,22,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.92,0.84,,,,,60,20,3.12
2020-03-04,DR5,2020,3,3,23,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.84,0.76,,,,,60,20,3.12
2020-03-04,DR5,2020,3,3,24,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.76,0.68,,,,,60,20,3.12
2020-03-05,DR5,2020,3,4,1,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.68,0.6,,,,,60,20,3.12
2020-03-05,DR5,2020,3,4,2,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.6,0.52,,,,,60,20,3.12
2020-03-05,DR5,2020,3,4,3,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.52,0.44,,,,,60,20,3.12
2020-03-05,DR5,2020,3,4,4,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.44,0.36,,,,,60,20,3.12
2020-03-05,DR5,2020,3,4,5,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.36,0.25,,,,,25,8.33,1
2020-03-05,DR5,2020,3,4,6,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.25,0.53,3 phase-16A per phase,11.0,60,11.0,,,
2020-03-05,DR5,2020,3,4,7,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.53,0.81,3 phase-16A per phase,11.0,60,11.0,,,
2020-03-05,DR5,2020,3,4,8,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.81,1.0,3 phase-16A per phase,11.0,40,7.33,,,
2020-03-05,DR5,2020,3,4,9,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-03-05,DR5,2020,3,4,10,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-03-05,DR5,2020,3,4,11,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-03-05,DR5,2020,3,4,12,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,1.0,0.88,,,,,60,30,4.68
2020-03-05,DR5,2020,3,4,13,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.88,0.76,,,,,60,30,4.68
2020-03-05,DR5,2020,3,4,14,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.76,0.64,,,,,60,30,4.68
2020-03-05,DR5,2020,3,4,15,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.64,0.5,,,,,11,5.5,1
2020-03-05,DR5,2020,3,4,16,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.5,0.58,3 phase-DC,120.0,2,4.0,,,
2020-03-05,DR5,2020,3,4,17,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-03-05,DR5,2020,3,4,18,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-03-05,DR5,2020,3,4,19,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-03-05,DR5,2020,3,4,20,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-03-05,DR5,2020,3,4,21,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-03-05,DR5,2020,3,4,22,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-03-05,DR5,2020,3,4,23,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-03-05,DR5,2020,3,4,24,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-03-06,DR5,2020,3,5,1,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-03-06,DR5,2020,3,5,2,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-03-06,DR5,2020,3,5,3,Kia e-Soul 39.2kWh,39.2,1,15.6,100,0,,,,,,,,,
2020-03-06,DR5,2020,3,5,4,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.58,0.46,,,,,60,30,4.68
2020-03-06,DR5,2020,3,5,5,Kia e-Soul 39.2kWh,39.2,1,15.6,100,2,0.46,0.25,,,,,46,23.0,4
2020-03-06,DR5,2020,3,5,6,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.25,0.34,Single phase 16A,3.7,60,3.7,,,
2020-03-06,DR5,2020,3,5,7,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.34,0.44,Single phase 16A,3.7,60,3.7,,,
2020-03-06,DR5,2020,3,5,8,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.44,0.53,Single phase 16A,3.7,60,3.7,,,
2020-03-06,DR5,2020,3,5,9,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.53,0.63,Single phase 16A,3.7,60,3.7,,,
2020-03-06,DR5,2020,3,5,10,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.63,0.72,Single phase 16A,3.7,60,3.7,,,
2020-03-06,DR5,2020,3,5,11,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.72,0.82,Single phase 16A,3.7,60,3.7,,,
2020-03-06,DR5,2020,3,5,12,Kia e-Soul 39.2kWh,39.2,1,15.6,100,1,0.82,0.91,Single phase 16A,3.7,60,3.7,,,
