Date,DriverID,Year,Month_of_Year,Day_of_Week,Time_of_Day,EV_Model,Battery_Capacity(kWh),Category,Mean_Energy_Consumption(kWh/100km),Max_DC_Power(kW),Status,Starting_SoC,Ending_SoC,Charger_Type,Charger_Power(kW),Charging_Time(mins),Consumption_Charging(kW),Trip_Time(mins),Trip_Distance(km),Trip_Consumption(kwh)
2020-02-29,DR9,2020,2,6,8,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-02-29,DR9,2020,2,6,9,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-02-29,DR9,2020,2,6,10,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-02-29,DR9,2020,2,6,11,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-02-29,DR9,2020,2,6,12,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-02-29,DR9,2020,2,6,13,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-02-29,DR9,2020,2,6,14,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-02-29,DR9,2020,2,6,15,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-02-29,DR9,2020,2,6,16,BMW i3s,42.2,2,14.3,50,2,1.0,0.86,,,,,60,40,5.72
2020-02-29,DR9,2020,2,6,17,BMW i3s,42.2,2,14.3,50,2,0.86,0.72,,,,,60,40,5.72
2020-02-29,DR9,2020,2,6,18,BMW i3s,42.2,2,14.3,50,2,0.72,0.58,,,,,60,40,5.72
2020-02-29,DR9,2020,2,6,19,BMW i3s,42.2,2,14.3,50,2,0.58,0.44,,,,,60,40,5.72
2020-02-29,DR9,2020,2,6,20,BMW i3s,42.2,2,14.3,50,2,0.44,0.25,,,,,32,21.33,3
2020-02-29,DR9,2020,2,6,21,BMW i3s,42.2,2,14.3,50,1,0.25,1.0,3 phase-60A per phase,43.0,44,31.53,,,
2020-02-29,DR9,2020,2,6,22,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-02-29,DR9,2020,2,6,23,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-02-29,DR9,2020,2,6,24,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-01,DR9,2020,3,7,1,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-01,DR9,2020,3,7,2,BMW i3s,42.2,2,14.3,50,2,1.0,0.92,,,,,60,25,3.58
2020-03-01,DR9,2020,3,7,3,BMW i3s,42.2,2,14.3,50,2,0.92,0.84,,,,,60,25,3.58
2020-03-01,DR9,2020,3,7,4,BMW i3s,42.2,2,14.3,50,2,0.84,0.76,,,,,60,25,3.58
2020-03-01,DR9,2020,3,7,5,BMW i3s,42.2,2,14.3,50,2,0.76,0.68,,,,,60,25,3.58
2020-03-01,DR9,2020,3,7,6,BMW i3s,42.2,2,14.3,50,2,0.68,0.6,,,,,60,25,3.58
2020-03-01,DR9,2020,3,7,7,BMW i3s,42.2,2,14.3,50,2,0.6,0.42,,,,,51,21.25,3
2020-03-01,DR9,2020,3,7,8,BMW i3s,42.2,2,14.3,50,1,0.42,0.94,3 phase-32A per phase,22.0,60,22.0,,,
2020-03-01,DR9,2020,3,7,9,BMW i3s,42.2,2,14.3,50,1,0.94,1.0,3 phase-32A per phase,22.0,7,2.57,,,
2020-03-01,DR9,2020,3,7,10,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-01,DR9,2020,3,7,11,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-01,DR9,2020,3,7,12,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-01,DR9,2020,3,7,13,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-01,DR9,2020,3,7,14,BMW i3s,42.2,2,14.3,50,2,1.0,0.58,,,,,39,48.75,7
2020-03-01,DR9,2020,3,7,15,BMW i3s,42.2,2,14.3,50,1,0.58,0.83,3 phase-60A per phase,43.0,15,10.75,,,
2020-03-01,DR9,2020,3,7,16,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-01,DR9,2020,3,7,17,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-01,DR9,2020,3,7,18,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-01,DR9,2020,3,7,19,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-01,DR9,2020,3,7,20,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-01,DR9,2020,3,7,21,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-01,DR9,2020,3,7,22,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-01,DR9,2020,3,7,23,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-01,DR9,2020,3,7,24,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-02,DR9,2020,3,1,1,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-02,DR9,2020,3,1,2,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-02,DR9,2020,3,1,3,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-02,DR9,2020,3,1,4,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-02,DR9,2020,3,1,5,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-02,DR9,2020,3,1,6,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-02,DR9,2020,3,1,7,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-02,DR9,2020,3,1,8,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-02,DR9,2020,3,1,9,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-02,DR9,2020,3,1,10,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-02,DR9,2020,3,1,11,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-02,DR9,2020,3,1,12,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-02,DR9,2020,3,1,13,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-02,DR9,2020,3,1,14,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-02,DR9,2020,3,1,15,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-02,DR9,2020,3,1,16,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-02,DR9,2020,3,1,17,BMW i3s,42.2,2,14.3,50,2,0.83,0.73,,,,,60,30,4.29
2020-03-02,DR9,2020,3,1,18,BMW i3s,42.2,2,14.3,50,2,0.73,0.63,,,,,60,30,4.29
2020-03-02,DR9,2020,3,1,19,BMW i3s,42.2,2,14.3,50,2,0.63,0.53,,,,,60,30,4.29
2020-03-02,DR9,2020,3,1,20,BMW i3s,42.2,2,14.3,50,2,0.53,0.33,,,,,55,27.5,4
2020-03-02,DR9,2020,3,1,21,BMW i3s,42.2,2,14.3,50,1,0.33,0.83,3 phase-60A per phase,43.0,29,20.78,,,
2020-03-02,DR9,2020,3,1,22,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-02,DR9,2020,3,1,23,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-02,DR9,2020,3,1,24,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-03,DR9,2020,3,2,1,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-03,DR9,2020,3,2,2,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-03,DR9,2020,3,2,3,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-03,DR9,2020,3,2,4,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-03,DR9,2020,3,2,5,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-03,DR9,2020,3,2,6,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-03,DR9,2020,3,2,7,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-03,DR9,2020,3,2,8,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-03,DR9,2020,3,2,9,BMW i3s,42.2,2,14.3,50,2,0.83,0.75,,,,,60,25,3.58
2020-03-03,DR9,2020,3,2,10,BMW i3s,42.2,2,14.3,50,2,0.75,0.67,,,,,60,25,3.58
2020-03-03,DR9,2020,3,2,11,BMW i3s,42.2,2,14.3,50,2,0.67,0.59,,,,,60,25,3.58
2020-03-03,DR9,2020,3,2,12,BMW i3s,42.2,2,14.3,50,2,0.59,0.51,,,,,60,25,3.58
2020-03-03,DR9,2020,3,2,13,BMW i3s,42.2,2,14.3,50,2,0.51,0.43,,,,,60,25,3.58
2020-03-03,DR9,2020,3,2,14,BMW i3s,42.2,2,14.3,50,2,0.43,0.35,,,,,60,25,3.58
2020-03-03,DR9,2020,3,2,15,BMW i3s,42.2,2,14.3,50,2,0.35,0.17,,,,,47,19.58,3
2020-03-03,DR9,2020,3,2,16,BMW i3s,42.2,2,14.3,50,1,0.17,0.92,3 phase-DC,120.0,38,76.0,,,
2020-03-03,DR9,2020,3,2,17,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-03,DR9,2020,3,2,18,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-03,DR9,2020,3,2,19,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-03,DR9,2020,3,2,20,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-03,DR9,2020,3,2,21,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-03,DR9,2020,3,2,22,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-03,DR9,2020,3,2,23,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-03,DR9,2020,3,2,24,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-04,DR9,2020,3,3,1,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-04,DR9,2020,3,3,2,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-04,DR9,2020,3,3,3,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-04,DR9,2020,3,3,4,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-04,DR9,2020,3,3,5,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-04,DR9,2020,3,3,6,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-04,DR9,2020,3,3,7,BMW i3s,42.2,2,14.3,50,2,0.92,0.77,,,,,60,45,6.44
2020-03-04,DR9,2020,3,3,8,BMW i3s,42.2,2,14.3,50,2,0.77,0.62,,,,,60,45,6.44
2020-03-04,DR9,2020,3,3,9,BMW i3s,42.2,2,14.3,50,2,0.62,0.42,,,,,17,12.75,2
2020-03-04,DR9,2020,3,3,10,BMW i3s,42.2,2,14.3,50,1,0.42,1.0,3 phase-DC,50.0,29,24.17,,,
2020-03-04,DR9,2020,3,3,11,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-04,DR9,2020,3,3,12,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-04,DR9,2020,3,3,13,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-04,DR9,2020,3,3,14,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-04,DR9,2020,3,3,15,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-04,DR9,2020,3,3,16,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-04,DR9,2020,3,3,17,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-04,DR9,2020,3,3,18,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-04,DR9,2020,3,3,19,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-04,DR9,2020,3,3,20,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-04,DR9,2020,3,3,21,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-04,DR9,2020,3,3,22,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-04,DR9,2020,3,3,23,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-04,DR9,2020,3,3,24,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-05,DR9,2020,3,4,1,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-05,DR9,2020,3,4,2,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-05,DR9,2020,3,4,3,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-05,DR9,2020,3,4,4,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-05,DR9,2020,3,4,5,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-05,DR9,2020,3,4,6,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-05,DR9,2020,3,4,7,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-05,DR9,2020,3,4,8,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-05,DR9,2020,3,4,9,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-05,DR9,2020,3,4,10,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-05,DR9,2020,3,4,11,BMW i3s,42.2,2,14.3,50,2,1.0,0.88,,,,,60,35,5.0
2020-03-05,DR9,2020,3,4,12,BMW i3s,42.2,2,14.3,50,2,0.88,0.76,,,,,60,35,5.0
2020-03-05,DR9,2020,3,4,13,BMW i3s,42.2,2,14.3,50,2,0.76,0.64,,,,,60,35,5.0
2020-03-05,DR9,2020,3,4,14,BMW i3s,42.2,2,14.3,50,2,0.64,0.42,,,,,53,30.92,4
2020-03-05,DR9,2020,3,4,15,BMW i3s,42.2,2,14.3,50,1,0.42,0.49,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-05,DR9,2020,3,4,16,BMW i3s,42.2,2,14.3,50,1,0.49,0.56,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-05,DR9,2020,3,4,17,BMW i3s,42.2,2,14.3,50,1,0.56,0.63,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-05,DR9,2020,3,4,18,BMW i3s,42.2,2,14.3,50,1,0.63,0.7,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-05,DR9,2020,3,4,19,BMW i3s,42.2,2,14.3,50,1,0.7,0.78,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-05,DR9,2020,3,4,20,BMW i3s,42.2,2,14.3,50,1,0.78,0.85,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-05,DR9,2020,3,4,21,BMW i3s,42.2,2,14.3,50,1,0.85,0.92,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-05,DR9,2020,3,4,22,BMW i3s,42.2,2,14.3,50,1,0.92,0.92,Regular electricity socket 13A,3.0,2,0.1,,,
2020-03-05,DR9,2020,3,4,23,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-05,DR9,2020,3,4,24,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-06,DR9,2020,3,5,1,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-06,DR9,2020,3,5,2,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-06,DR9,2020,3,5,3,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-06,DR9,2020,3,5,4,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-06,DR9,2020,3,5,5,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-06,DR9,2020,3,5,6,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-06,DR9,2020,3,5,7,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-06,DR9,2020,3,5,8,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-06,DR9,2020,3,5,9,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-06,DR9,2020,3,5,10,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-06,DR9,2020,3,5,11,BMW i3s,42.2,2,14.3,50,2,0.92,0.84,,,,,60,25,3.58
2020-03-06,DR9,2020,3,5,12,BMW i3s,42.2,2,14.3,50,2,0.84,0.76,,,,,60,25,3.58
2020-03-06,DR9,2020,3,5,13,BMW i3s,42.2,2,14.3,50,2,0.76,0.68,,,,,60,25,3.58
2020-03-06,DR9,2020,3,5,14,BMW i3s,42.2,2,14.3,50,2,0.68,0.58,,,,,1,0.42,0
2020-03-06,DR9,2020,3,5,15,BMW i3s,42.2,2,14.3,50,1,0.58,1.0,3 phase-DC,50.0,21,17.5,,,
2020-03-06,DR9,2020,3,5,16,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-06,DR9,2020,3,5,17,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-06,DR9,2020,3,5,18,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-06,DR9,2020,3,5,19,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-06,DR9,2020,3,5,20,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-06,DR9,2020,3,5,21,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-06,DR9,2020,3,5,22,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-06,DR9,2020,3,5,23,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-06,DR9,2020,3,5,24,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-07,DR9,2020,3,6,1,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-07,DR9,2020,3,6,2,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-07,DR9,2020,3,6,3,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-07,DR9,2020,3,6,4,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-07,DR9,2020,3,6,5,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-07,DR9,2020,3,6,6,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-07,DR9,2020,3,6,7,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-07,DR9,2020,3,6,8,BMW i3s,42.2,2,14.3,50,2,1.0,0.9,,,,,60,30,4.29
2020-03-07,DR9,2020,3,6,9,BMW i3s,42.2,2,14.3,50,2,0.9,0.8,,,,,60,30,4.29
2020-03-07,DR9,2020,3,6,10,BMW i3s,42.2,2,14.3,50,2,0.8,0.7,,,,,60,30,4.29
2020-03-07,DR9,2020,3,6,11,BMW i3s,42.2,2,14.3,50,2,0.7,0.6,,,,,60,30,4.29
2020-03-07,DR9,2020,3,6,12,BMW i3s,42.2,2,14.3,50,2,0.6,0.42,,,,,43,21.5,3
2020-03-07,DR9,2020,3,6,13,BMW i3s,42.2,2,14.3,50,1,0.42,0.49,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-07,DR9,2020,3,6,14,BMW i3s,42.2,2,14.3,50,1,0.49,0.56,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-07,DR9,2020,3,6,15,BMW i3s,42.2,2,14.3,50,1,0.56,0.63,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-07,DR9,2020,3,6,16,BMW i3s,42.2,2,14.3,50,1,0.63,0.7,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-07,DR9,2020,3,6,17,BMW i3s,42.2,2,14.3,50,1,0.7,0.78,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-07,DR9,2020,3,6,18,BMW i3s,42.2,2,14.3,50,1,0.78,0.85,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-07,DR9,2020,3,6,19,BMW i3s,42.2,2,14.3,50,1,0.85,0.92,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-07,DR9,2020,3,6,20,BMW i3s,42.2,2,14.3,50,1,0.92,0.99,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-07,DR9,2020,3,6,21,BMW i3s,42.2,2,14.3,50,1,0.99,1.0,Regular electricity socket 13A,3.0,10,0.5,,,
2020-03-07,DR9,2020,3,6,22,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-07,DR9,2020,3,6,23,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-07,DR9,2020,3,6,24,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-08,DR9,2020,3,7,1,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-08,DR9,2020,3,7,2,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-08,DR9,2020,3,7,3,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-08,DR9,2020,3,7,4,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-08,DR9,2020,3,7,5,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-08,DR9,2020,3,7,6,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-08,DR9,2020,3,7,7,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-08,DR9,2020,3,7,8,BMW i3s,42.2,2,14.3,50,2,1.0,0.93,,,,,60,20,2.86
2020-03-08,DR9,2020,3,7,9,BMW i3s,42.2,2,14.3,50,2,0.93,0.86,,,,,60,20,2.86
2020-03-08,DR9,2020,3,7,10,BMW i3s,42.2,2,14.3,50,2,0.86,0.79,,,,,60,20,2.86
2020-03-08,DR9,2020,3,7,11,BMW i3s,42.2,2,14.3,50,2,0.79,0.72,,,,,60,20,2.86
2020-03-08,DR9,2020,3,7,12,BMW i3s,42.2,2,14.3,50,2,0.72,0.65,,,,,60,20,2.86
2020-03-08,DR9,2020,3,7,13,BMW i3s,42.2,2,14.3,50,2,0.65,0.58,,,,,60,20,2.86
2020-03-08,DR9,2020,3,7,14,BMW i3s,42.2,2,14.3,50,2,0.58,0.51,,,,,60,20,2.86
2020-03-08,DR9,2020,3,7,15,BMW i3s,42.2,2,14.3,50,2,0.51,0.44,,,,,60,20,2.86
2020-03-08,DR9,2020,3,7,16,BMW i3s,42.2,2,14.3,50,2,0.44,0.37,,,,,60,20,2.86
2020-03-08,DR9,2020,3,7,17,BMW i3s,42.2,2,14.3,50,2,0.37,0.3,,,,,60,20,2.86
2020-03-08,DR9,2020,3,7,18,BMW i3s,42.2,2,14.3,50,2,0.3,0.25,,,,,4,1.33,0
2020-03-08,DR9,2020,3,7,19,BMW i3s,42.2,2,14.3,50,1,0.25,0.92,3 phase-DC,50.0,34,28.33,,,
2020-03-08,DR9,2020,3,7,20,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-08,DR9,2020,3,7,21,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-08,DR9,2020,3,7,22,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-08,DR9,2020,3,7,23,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-08,DR9,2020,3,7,24,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-09,DR9,2020,3,1,1,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-09,DR9,2020,3,1,2,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-09,DR9,2020,3,1,3,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-09,DR9,2020,3,1,4,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-09,DR9,2020,3,1,5,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-09,DR9,2020,3,1,6,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-09,DR9,2020,3,1,7,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-09,DR9,2020,3,1,8,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-09,DR9,2020,3,1,9,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-09,DR9,2020,3,1,10,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-09,DR9,2020,3,1,11,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-09,DR9,2020,3,1,12,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-09,DR9,2020,3,1,13,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-09,DR9,2020,3,1,14,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-09,DR9,2020,3,1,15,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-09,DR9,2020,3,1,16,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-09,DR9,2020,3,1,17,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-09,DR9,2020,3,1,18,BMW i3s,42.2,2,14.3,50,2,0.92,0.58,,,,,40,40.0,6
2020-03-09,DR9,2020,3,1,19,BMW i3s,42.2,2,14.3,50,1,0.58,0.84,3 phase-16A per phase,11.0,60,11.0,,,
2020-03-09,DR9,2020,3,1,20,BMW i3s,42.2,2,14.3,50,1,0.84,1.0,3 phase-16A per phase,11.0,37,6.78,,,
2020-03-09,DR9,2020,3,1,21,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-09,DR9,2020,3,1,22,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-09,DR9,2020,3,1,23,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-09,DR9,2020,3,1,24,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-10,DR9,2020,3,2,1,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-10,DR9,2020,3,2,2,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-10,DR9,2020,3,2,3,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-10,DR9,2020,3,2,4,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-10,DR9,2020,3,2,5,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-10,DR9,2020,3,2,6,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-10,DR9,2020,3,2,7,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-10,DR9,2020,3,2,8,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-10,DR9,2020,3,2,9,BMW i3s,42.2,2,14.3,50,0,,,,,,,,,
2020-03-10,DR9,2020,3,2,10,BMW i3s,42.2,2,14.3,50,2,1.0,0.93,,,,,60,20,2.86
2020-03-10,DR9,2020,3,2,11,BMW i3s,42.2,2,14.3,50,2,0.93,0.86,,,,,60,20,2.86
2020-03-10,DR9,2020,3,2,12,BMW i3s,42.2,2,14.3,50,2,0.86,0.79,,,,,60,20,2.86
2020-03-10,DR9,2020,3,2,13,BMW i3s,42.2,2,14.3,50,2,0.79,0.72,,,,,60,20,2.86
2020-03-10,DR9,2020,3,2,14,BMW i3s,42.2,2,14.3,50,2,0.72,0.65,,,,,60,20,2.86
2020-03-10,DR9,2020,3,2,15,BMW i3s,42.2,2,14.3,50,2,0.65,0.58,,,,,12,4.0,1
2020-03-10,DR9,2020,3,2,16,BMW i3s,42.2,2,14.3,50,1,0.58,0.84,3 phase-16A per phase,11.0,60,11.0,,,
