Date,DriverID,Year,Month_of_Year,Day_of_Week,Time_of_Day,EV_Model,Battery_Capacity(kWh),Category,Mean_Energy_Consumption(kWh/100km),Max_DC_Power(kW),Status,Starting_SoC,Ending_SoC,Charger_Type,Charger_Power(kW),Charging_Time(mins),Consumption_Charging(kW),Trip_Time(mins),Trip_Distance(km),Trip_Consumption(kwh)
2020-03-02,DR3,2020,3,1,6,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-02,DR3,2020,3,1,7,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-02,DR3,2020,3,1,8,Skoda Citigo-e iV,36.8,1,15.45,40,2,1.0,0.67,,,,,58,38.67,6
2020-03-02,DR3,2020,3,1,9,Skoda Citigo-e iV,36.8,1,15.45,40,1,0.67,1.0,3 phase-32A per phase,22.0,33,12.1,,,
2020-03-02,DR3,2020,3,1,10,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-02,DR3,2020,3,1,11,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-02,DR3,2020,3,1,12,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-02,DR3,2020,3,1,13,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-02,DR3,2020,3,1,14,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-02,DR3,2020,3,1,15,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-02,DR3,2020,3,1,16,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-02,DR3,2020,3,1,17,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-02,DR3,2020,3,1,18,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-02,DR3,2020,3,1,19,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-02,DR3,2020,3,1,20,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-02,DR3,2020,3,1,21,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-02,DR3,2020,3,1,22,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-02,DR3,2020,3,1,23,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-02,DR3,2020,3,1,24,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-03,DR3,2020,3,2,1,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-03,DR3,2020,3,2,2,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-03,DR3,2020,3,2,3,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-03,DR3,2020,3,2,4,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-03,DR3,2020,3,2,5,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-03,DR3,2020,3,2,6,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-03,DR3,2020,3,2,7,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-03,DR3,2020,3,2,8,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-03,DR3,2020,3,2,9,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-03,DR3,2020,3,2,10,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-03,DR3,2020,3,2,11,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-03,DR3,2020,3,2,12,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-03,DR3,2020,3,2,13,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-03,DR3,2020,3,2,14,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-03,DR3,2020,3,2,15,Skoda Citigo-e iV,36.8,1,15.45,40,2,1.0,0.83,,,,,37,15.42,2
2020-03-03,DR3,2020,3,2,16,Skoda Citigo-e iV,36.8,1,15.45,40,1,0.83,1.0,3 phase-32A per phase,22.0,17,6.23,,,
2020-03-03,DR3,2020,3,2,17,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-03,DR3,2020,3,2,18,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-03,DR3,2020,3,2,19,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-03,DR3,2020,3,2,20,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-03,DR3,2020,3,2,21,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-03,DR3,2020,3,2,22,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-03,DR3,2020,3,2,23,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-03,DR3,2020,3,2,24,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-04,DR3,2020,3,3,1,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-04,DR3,2020,3,3,2,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-04,DR3,2020,3,3,3,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-04,DR3,2020,3,3,4,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-04,DR3,2020,3,3,5,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-04,DR3,2020,3,3,6,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-04,DR3,2020,3,3,7,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-04,DR3,2020,3,3,8,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-04,DR3,2020,3,3,9,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-04,DR3,2020,3,3,10,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-04,DR3,2020,3,3,11,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-04,DR3,2020,3,3,12,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-04,DR3,2020,3,3,13,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-04,DR3,2020,3,3,14,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-04,DR3,2020,3,3,15,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-04,DR3,2020,3,3,16,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-04,DR3,2020,3,3,17,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-04,DR3,2020,3,3,18,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-04,DR3,2020,3,3,19,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-04,DR3,2020,3,3,20,Skoda Citigo-e iV,36.8,1,15.45,40,2,1.0,0.75,,,,,19,14.25,2
2020-03-04,DR3,2020,3,3,21,Skoda Citigo-e iV,36.8,1,15.45,40,1,0.75,1.0,3 phase-DC,120.0,14,28.0,,,
2020-03-04,DR3,2020,3,3,22,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-04,DR3,2020,3,3,23,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-04,DR3,2020,3,3,24,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-05,DR3,2020,3,4,1,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-05,DR3,2020,3,4,2,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-05,DR3,2020,3,4,3,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-05,DR3,2020,3,4,4,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-05,DR3,2020,3,4,5,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-05,DR3,2020,3,4,6,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-05,DR3,2020,3,4,7,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-05,DR3,2020,3,4,8,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-05,DR3,2020,3,4,9,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-05,DR3,2020,3,4,10,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-05,DR3,2020,3,4,11,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-05,DR3,2020,3,4,12,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-05,DR3,2020,3,4,13,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-05,DR3,2020,3,4,14,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-05,DR3,2020,3,4,15,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-05,DR3,2020,3,4,16,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-05,DR3,2020,3,4,17,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-05,DR3,2020,3,4,18,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-05,DR3,2020,3,4,19,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-05,DR3,2020,3,4,20,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-05,DR3,2020,3,4,21,Skoda Citigo-e iV,36.8,1,15.45,40,2,1.0,0.83,,,,,60,40,6.18
2020-03-05,DR3,2020,3,4,22,Skoda Citigo-e iV,36.8,1,15.45,40,2,0.83,0.5,,,,,59,39.33,6
2020-03-05,DR3,2020,3,4,23,Skoda Citigo-e iV,36.8,1,15.45,40,1,0.5,1.0,3 phase-60A per phase,43.0,26,18.63,,,
2020-03-05,DR3,2020,3,4,24,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-06,DR3,2020,3,5,1,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-06,DR3,2020,3,5,2,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-06,DR3,2020,3,5,3,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-06,DR3,2020,3,5,4,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-06,DR3,2020,3,5,5,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-06,DR3,2020,3,5,6,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-06,DR3,2020,3,5,7,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-06,DR3,2020,3,5,8,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-06,DR3,2020,3,5,9,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-06,DR3,2020,3,5,10,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-06,DR3,2020,3,5,11,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-06,DR3,2020,3,5,12,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-06,DR3,2020,3,5,13,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-06,DR3,2020,3,5,14,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-06,DR3,2020,3,5,15,Skoda Citigo-e iV,36.8,1,15.45,40,2,1.0,0.85,,,,,60,35,5.41
2020-03-06,DR3,2020,3,5,16,Skoda Citigo-e iV,36.8,1,15.45,40,2,0.85,0.7,,,,,60,35,5.41
2020-03-06,DR3,2020,3,5,17,Skoda Citigo-e iV,36.8,1,15.45,40,2,0.7,0.55,,,,,60,35,5.41
2020-03-06,DR3,2020,3,5,18,Skoda Citigo-e iV,36.8,1,15.45,40,2,0.55,0.4,,,,,60,35,5.41
2020-03-06,DR3,2020,3,5,19,Skoda Citigo-e iV,36.8,1,15.45,40,2,0.4,0.25,,,,,6,3.5,1
2020-03-06,DR3,2020,3,5,20,Skoda Citigo-e iV,36.8,1,15.45,40,1,0.25,1.0,3 phase-60A per phase,43.0,38,27.23,,,
2020-03-06,DR3,2020,3,5,21,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-06,DR3,2020,3,5,22,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-06,DR3,2020,3,5,23,Skoda Citigo-e iV,36.8,1,15.45,40,2,1.0,0.79,,,,,60,50,7.72
2020-03-06,DR3,2020,3,5,24,Skoda Citigo-e iV,36.8,1,15.45,40,2,0.79,0.58,,,,,60,50,7.72
2020-03-07,DR3,2020,3,6,1,Skoda Citigo-e iV,36.8,1,15.45,40,2,0.58,0.17,,,,,57,47.5,7
2020-03-07,DR3,2020,3,6,2,Skoda Citigo-e iV,36.8,1,15.45,40,1,0.17,0.27,Single phase 16A,3.7,60,3.7,,,
2020-03-07,DR3,2020,3,6,3,Skoda Citigo-e iV,36.8,1,15.45,40,1,0.27,0.37,Single phase 16A,3.7,60,3.7,,,
2020-03-07,DR3,2020,3,6,4,Skoda Citigo-e iV,36.8,1,15.45,40,1,0.37,0.47,Single phase 16A,3.7,60,3.7,,,
2020-03-07,DR3,2020,3,6,5,Skoda Citigo-e iV,36.8,1,15.45,40,1,0.47,0.57,Single phase 16A,3.7,60,3.7,,,
2020-03-07,DR3,2020,3,6,6,Skoda Citigo-e iV,36.8,1,15.45,40,1,0.57,0.67,Single phase 16A,3.7,60,3.7,,,
2020-03-07,DR3,2020,3,6,7,Skoda Citigo-e iV,36.8,1,15.45,40,1,0.67,0.77,Single phase 16A,3.7,60,3.7,,,
2020-03-07,DR3,2020,3,6,8,Skoda Citigo-e iV,36.8,1,15.45,40,1,0.77,0.87,Single phase 16A,3.7,60,3.7,,,
2020-03-07,DR3,2020,3,6,9,Skoda Citigo-e iV,36.8,1,15.45,40,1,0.87,0.97,Single phase 16A,3.7,60,3.7,,,
2020-03-07,DR3,2020,3,6,10,Skoda Citigo-e iV,36.8,1,15.45,40,1,0.97,1.0,Single phase 16A,3.7,16,0.99,,,
2020-03-07,DR3,2020,3,6,11,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-07,DR3,2020,3,6,12,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-07,DR3,2020,3,6,13,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-07,DR3,2020,3,6,14,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-07,DR3,2020,3,6,15,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-07,DR3,2020,3,6,16,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-07,DR3,2020,3,6,17,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-07,DR3,2020,3,6,18,Skoda Citigo-e iV,36.8,1,15.45,40,2,1.0,0.73,,,,,60,65,10.04
2020-03-07,DR3,2020,3,6,19,Skoda Citigo-e iV,36.8,1,15.45,40,2,0.73,0.33,,,,,28,30.33,5
2020-03-07,DR3,2020,3,6,20,Skoda Citigo-e iV,36.8,1,15.45,40,1,0.33,0.93,3 phase-32A per phase,22.0,60,22.0,,,
2020-03-07,DR3,2020,3,6,21,Skoda Citigo-e iV,36.8,1,15.45,40,1,0.93,1.0,3 phase-32A per phase,22.0,7,2.57,,,
2020-03-07,DR3,2020,3,6,22,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-07,DR3,2020,3,6,23,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-07,DR3,2020,3,6,24,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-08,DR3,2020,3,7,1,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-08,DR3,2020,3,7,2,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-08,DR3,2020,3,7,3,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-08,DR3,2020,3,7,4,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-08,DR3,2020,3,7,5,Skoda Citigo-e iV,36.8,1,15.45,40,2,1.0,0.87,,,,,60,30,4.64
2020-03-08,DR3,2020,3,7,6,Skoda Citigo-e iV,36.8,1,15.45,40,2,0.87,0.67,,,,,37,18.5,3
2020-03-08,DR3,2020,3,7,7,Skoda Citigo-e iV,36.8,1,15.45,40,1,0.67,1.0,3 phase-DC,120.0,18,36.0,,,
2020-03-08,DR3,2020,3,7,8,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-08,DR3,2020,3,7,9,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-08,DR3,2020,3,7,10,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-08,DR3,2020,3,7,11,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-08,DR3,2020,3,7,12,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-08,DR3,2020,3,7,13,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-08,DR3,2020,3,7,14,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-08,DR3,2020,3,7,15,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-08,DR3,2020,3,7,16,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-08,DR3,2020,3,7,17,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-08,DR3,2020,3,7,18,Skoda Citigo-e iV,36.8,1,15.45,40,2,1.0,0.9,,,,,60,25,3.86
2020-03-08,DR3,2020,3,7,19,Skoda Citigo-e iV,36.8,1,15.45,40,2,0.9,0.8,,,,,60,25,3.86
2020-03-08,DR3,2020,3,7,20,Skoda Citigo-e iV,36.8,1,15.45,40,2,0.8,0.7,,,,,60,25,3.86
2020-03-08,DR3,2020,3,7,21,Skoda Citigo-e iV,36.8,1,15.45,40,2,0.7,0.6,,,,,60,25,3.86
2020-03-08,DR3,2020,3,7,22,Skoda Citigo-e iV,36.8,1,15.45,40,2,0.6,0.5,,,,,60,25,3.86
2020-03-08,DR3,2020,3,7,23,Skoda Citigo-e iV,36.8,1,15.45,40,2,0.5,0.4,,,,,60,25,3.86
2020-03-08,DR3,2020,3,7,24,Skoda Citigo-e iV,36.8,1,15.45,40,2,0.4,0.17,,,,,55,22.92,4
2020-03-09,DR3,2020,3,1,1,Skoda Citigo-e iV,36.8,1,15.45,40,1,0.17,0.37,Single phase 32A,7.4,60,7.4,,,
2020-03-09,DR3,2020,3,1,2,Skoda Citigo-e iV,36.8,1,15.45,40,1,0.37,0.57,Single phase 32A,7.4,60,7.4,,,
2020-03-09,DR3,2020,3,1,3,Skoda Citigo-e iV,36.8,1,15.45,40,1,0.57,0.75,Single phase 32A,7.4,53,6.54,,,
2020-03-09,DR3,2020,3,1,4,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-09,DR3,2020,3,1,5,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-09,DR3,2020,3,1,6,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-09,DR3,2020,3,1,7,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-09,DR3,2020,3,1,8,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-09,DR3,2020,3,1,9,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-09,DR3,2020,3,1,10,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-09,DR3,2020,3,1,11,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-09,DR3,2020,3,1,12,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-09,DR3,2020,3,1,13,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-09,DR3,2020,3,1,14,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-09,DR3,2020,3,1,15,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-09,DR3,2020,3,1,16,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-09,DR3,2020,3,1,17,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-09,DR3,2020,3,1,18,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-09,DR3,2020,3,1,19,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-09,DR3,2020,3,1,20,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-09,DR3,2020,3,1,21,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-09,DR3,2020,3,1,22,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-09,DR3,2020,3,1,23,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-09,DR3,2020,3,1,24,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-10,DR3,2020,3,2,1,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-10,DR3,2020,3,2,2,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-10,DR3,2020,3,2,3,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-10,DR3,2020,3,2,4,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-10,DR3,2020,3,2,5,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-10,DR3,2020,3,2,6,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-10,DR3,2020,3,2,7,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-10,DR3,2020,3,2,8,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-10,DR3,2020,3,2,9,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-10,DR3,2020,3,2,10,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-10,DR3,2020,3,2,11,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-10,DR3,2020,3,2,12,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-10,DR3,2020,3,2,13,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-10,DR3,2020,3,2,14,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-10,DR3,2020,3,2,15,Skoda Citigo-e iV,36.8,1,15.45,40,2,0.75,0.56,,,,,60,45,6.95
2020-03-10,DR3,2020,3,2,16,Skoda Citigo-e iV,36.8,1,15.45,40,2,0.56,0.33,,,,,13,9.75,2
2020-03-10,DR3,2020,3,2,17,Skoda Citigo-e iV,36.8,1,15.45,40,1,0.33,1.0,3 phase-60A per phase,43.0,34,24.37,,,
2020-03-10,DR3,2020,3,2,18,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-10,DR3,2020,3,2,19,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-10,DR3,2020,3,2,20,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-10,DR3,2020,3,2,21,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-10,DR3,2020,3,2,22,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-10,DR3,2020,3,2,23,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-10,DR3,2020,3,2,24,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-11,DR3,2020,3,3,1,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-11,DR3,2020,3,3,2,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-11,DR3,2020,3,3,3,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-11,DR3,2020,3,3,4,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-11,DR3,2020,3,3,5,Skoda Citigo-e iV,36.8,1,15.45,40,2,1.0,0.85,,,,,60,35,5.41
2020-03-11,DR3,2020,3,3,6,Skoda Citigo-e iV,36.8,1,15.45,40,2,0.85,0.7,,,,,60,35,5.41
2020-03-11,DR3,2020,3,3,7,Skoda Citigo-e iV,36.8,1,15.45,40,2,0.7,0.42,,,,,57,33.25,5
2020-03-11,DR3,2020,3,3,8,Skoda Citigo-e iV,36.8,1,15.45,40,1,0.42,0.72,3 phase-16A per phase,11.0,60,11.0,,,
2020-03-11,DR3,2020,3,3,9,Skoda Citigo-e iV,36.8,1,15.45,40,1,0.72,1.0,3 phase-16A per phase,11.0,56,10.27,,,
2020-03-11,DR3,2020,3,3,10,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-11,DR3,2020,3,3,11,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-11,DR3,2020,3,3,12,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-11,DR3,2020,3,3,13,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-11,DR3,2020,3,3,14,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-11,DR3,2020,3,3,15,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-11,DR3,2020,3,3,16,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-11,DR3,2020,3,3,17,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-11,DR3,2020,3,3,18,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-11,DR3,2020,3,3,19,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-11,DR3,2020,3,3,20,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
2020-03-11,DR3,2020,3,3,21,Skoda Citigo-e iV,36.8,1,15.45,40,0,,,,,,,,,
