Date,DriverID,Year,Month_of_Year,Day_of_Week,Time_of_Day,EV_Model,Battery_Capacity(kWh),Category,Mean_Energy_Consumption(kWh/100km),Max_DC_Power(kW),Status,Starting_SoC,Ending_SoC,Charger_Type,Charger_Power(kW),Charging_Time(mins),Consumption_Charging(kW),Trip_Time(mins),Trip_Distance(km),Trip_Consumption(kwh)
2020-03-02,DR4,2020,3,1,1,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-02,DR4,2020,3,1,2,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-02,DR4,2020,3,1,3,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-02,DR4,2020,3,1,4,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-02,DR4,2020,3,1,5,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-02,DR4,2020,3,1,6,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-02,DR4,2020,3,1,7,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-02,DR4,2020,3,1,8,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-02,DR4,2020,3,1,9,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-02,DR4,2020,3,1,10,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-02,DR4,2020,3,1,11,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-02,DR4,2020,3,1,12,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-02,DR4,2020,3,1,13,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-02,DR4,2020,3,1,14,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-02,DR4,2020,3,1,15,Renault Zoe R110,52.0,2,16.5,50,2,1.0,0.89,,,,,60,35,5.78
2020-03-02,DR4,2020,3,1,16,Renault Zoe R110,52.0,2,16.5,50,2,0.89,0.78,,,,,60,35,5.78
2020-03-02,DR4,2020,3,1,17,Renault Zoe R110,52.0,2,16.5,50,2,0.78,0.58,,,,,47,27.42,5
2020-03-02,DR4,2020,3,1,18,Renault Zoe R110,52.0,2,16.5,50,1,0.58,1.0,3 phase-32A per phase,22.0,59,21.63,,,
2020-03-02,DR4,2020,3,1,19,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-02,DR4,2020,3,1,20,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-02,DR4,2020,3,1,21,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-02,DR4,2020,3,1,22,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-02,DR4,2020,3,1,23,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-02,DR4,2020,3,1,24,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-03,DR4,2020,3,2,1,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-03,DR4,2020,3,2,2,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-03,DR4,2020,3,2,3,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-03,DR4,2020,3,2,4,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-03,DR4,2020,3,2,5,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-03,DR4,2020,3,2,6,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-03,DR4,2020,3,2,7,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-03,DR4,2020,3,2,8,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-03,DR4,2020,3,2,9,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-03,DR4,2020,3,2,10,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-03,DR4,2020,3,2,11,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-03,DR4,2020,3,2,12,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-03,DR4,2020,3,2,13,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-03,DR4,2020,3,2,14,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-03,DR4,2020,3,2,15,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-03,DR4,2020,3,2,16,Renault Zoe R110,52.0,2,16.5,50,2,1.0,0.86,,,,,60,45,7.42
2020-03-03,DR4,2020,3,2,17,Renault Zoe R110,52.0,2,16.5,50,2,0.86,0.67,,,,,19,14.25,2
2020-03-03,DR4,2020,3,2,18,Renault Zoe R110,52.0,2,16.5,50,1,0.67,0.81,Single phase 32A,7.4,60,7.4,,,
2020-03-03,DR4,2020,3,2,19,Renault Zoe R110,52.0,2,16.5,50,1,0.81,0.95,Single phase 32A,7.4,60,7.4,,,
2020-03-03,DR4,2020,3,2,20,Renault Zoe R110,52.0,2,16.5,50,1,0.95,1.0,Single phase 32A,7.4,19,2.34,,,
2020-03-03,DR4,2020,3,2,21,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-03,DR4,2020,3,2,22,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-03,DR4,2020,3,2,23,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-03,DR4,2020,3,2,24,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-04,DR4,2020,3,3,1,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-04,DR4,2020,3,3,2,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-04,DR4,2020,3,3,3,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-04,DR4,2020,3,3,4,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-04,DR4,2020,3,3,5,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-04,DR4,2020,3,3,6,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-04,DR4,2020,3,3,7,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-04,DR4,2020,3,3,8,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-04,DR4,2020,3,3,9,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-04,DR4,2020,3,3,10,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-04,DR4,2020,3,3,11,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-04,DR4,2020,3,3,12,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-04,DR4,2020,3,3,13,Renault Zoe R110,52.0,2,16.5,50,2,1.0,0.87,,,,,60,40,6.6
2020-03-04,DR4,2020,3,3,14,Renault Zoe R110,52.0,2,16.5,50,2,0.87,0.74,,,,,60,40,6.6
2020-03-04,DR4,2020,3,3,15,Renault Zoe R110,52.0,2,16.5,50,2,0.74,0.61,,,,,60,40,6.6
2020-03-04,DR4,2020,3,3,16,Renault Zoe R110,52.0,2,16.5,50,2,0.61,0.48,,,,,60,40,6.6
2020-03-04,DR4,2020,3,3,17,Renault Zoe R110,52.0,2,16.5,50,2,0.48,0.35,,,,,60,40,6.6
2020-03-04,DR4,2020,3,3,18,Renault Zoe R110,52.0,2,16.5,50,2,0.35,0.22,,,,,60,40,6.6
2020-03-04,DR4,2020,3,3,19,Renault Zoe R110,52.0,2,16.5,50,2,0.22,0.08,,,,,15,10.0,2
2020-03-04,DR4,2020,3,3,20,Renault Zoe R110,52.0,2,16.5,50,1,0.08,0.22,Single phase 32A,7.4,60,7.4,,,
2020-03-04,DR4,2020,3,3,21,Renault Zoe R110,52.0,2,16.5,50,1,0.22,0.36,Single phase 32A,7.4,60,7.4,,,
2020-03-04,DR4,2020,3,3,22,Renault Zoe R110,52.0,2,16.5,50,1,0.36,0.51,Single phase 32A,7.4,60,7.4,,,
2020-03-04,DR4,2020,3,3,23,Renault Zoe R110,52.0,2,16.5,50,1,0.51,0.65,Single phase 32A,7.4,60,7.4,,,
2020-03-04,DR4,2020,3,3,24,Renault Zoe R110,52.0,2,16.5,50,1,0.65,0.79,Single phase 32A,7.4,60,7.4,,,
2020-03-05,DR4,2020,3,4,1,Renault Zoe R110,52.0,2,16.5,50,1,0.79,0.93,Single phase 32A,7.4,60,7.4,,,
2020-03-05,DR4,2020,3,4,2,Renault Zoe R110,52.0,2,16.5,50,1,0.93,1.0,Single phase 32A,7.4,28,3.45,,,
2020-03-05,DR4,2020,3,4,3,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-05,DR4,2020,3,4,4,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-05,DR4,2020,3,4,5,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-05,DR4,2020,3,4,6,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-05,DR4,2020,3,4,7,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-05,DR4,2020,3,4,8,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-05,DR4,2020,3,4,9,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-05,DR4,2020,3,4,10,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-05,DR4,2020,3,4,11,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-05,DR4,2020,3,4,12,Renault Zoe R110,52.0,2,16.5,50,2,1.0,0.83,,,,,60,55,9.07
2020-03-05,DR4,2020,3,4,13,Renault Zoe R110,52.0,2,16.5,50,2,0.83,0.66,,,,,60,55,9.07
2020-03-05,DR4,2020,3,4,14,Renault Zoe R110,52.0,2,16.5,50,2,0.66,0.42,,,,,19,17.42,3
2020-03-05,DR4,2020,3,4,15,Renault Zoe R110,52.0,2,16.5,50,1,0.42,0.56,Single phase 32A,7.4,60,7.4,,,
2020-03-05,DR4,2020,3,4,16,Renault Zoe R110,52.0,2,16.5,50,1,0.56,0.7,Single phase 32A,7.4,60,7.4,,,
2020-03-05,DR4,2020,3,4,17,Renault Zoe R110,52.0,2,16.5,50,1,0.7,0.85,Single phase 32A,7.4,60,7.4,,,
2020-03-05,DR4,2020,3,4,18,Renault Zoe R110,52.0,2,16.5,50,1,0.85,0.99,Single phase 32A,7.4,60,7.4,,,
2020-03-05,DR4,2020,3,4,19,Renault Zoe R110,52.0,2,16.5,50,1,0.99,1.0,Single phase 32A,7.4,5,0.62,,,
2020-03-05,DR4,2020,3,4,20,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-05,DR4,2020,3,4,21,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-05,DR4,2020,3,4,22,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-05,DR4,2020,3,4,23,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-05,DR4,2020,3,4,24,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-06,DR4,2020,3,5,1,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-06,DR4,2020,3,5,2,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-06,DR4,2020,3,5,3,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-06,DR4,2020,3,5,4,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-06,DR4,2020,3,5,5,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-06,DR4,2020,3,5,6,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-06,DR4,2020,3,5,7,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-06,DR4,2020,3,5,8,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-06,DR4,2020,3,5,9,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-06,DR4,2020,3,5,10,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-06,DR4,2020,3,5,11,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-06,DR4,2020,3,5,12,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-06,DR4,2020,3,5,13,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-06,DR4,2020,3,5,14,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-06,DR4,2020,3,5,15,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-06,DR4,2020,3,5,16,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-06,DR4,2020,3,5,17,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-06,DR4,2020,3,5,18,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-06,DR4,2020,3,5,19,Renault Zoe R110,52.0,2,16.5,50,2,1.0,0.89,,,,,60,35,5.78
2020-03-06,DR4,2020,3,5,20,Renault Zoe R110,52.0,2,16.5,50,2,0.89,0.78,,,,,60,35,5.78
2020-03-06,DR4,2020,3,5,21,Renault Zoe R110,52.0,2,16.5,50,2,0.78,0.58,,,,,47,27.42,5
2020-03-06,DR4,2020,3,5,22,Renault Zoe R110,52.0,2,16.5,50,1,0.58,1.0,3 phase-DC,120.0,26,52.0,,,
2020-03-06,DR4,2020,3,5,23,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-06,DR4,2020,3,5,24,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-07,DR4,2020,3,6,1,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-07,DR4,2020,3,6,2,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-07,DR4,2020,3,6,3,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-07,DR4,2020,3,6,4,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-07,DR4,2020,3,6,5,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-07,DR4,2020,3,6,6,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-07,DR4,2020,3,6,7,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-07,DR4,2020,3,6,8,Renault Zoe R110,52.0,2,16.5,50,2,1.0,0.89,,,,,60,35,5.78
2020-03-07,DR4,2020,3,6,9,Renault Zoe R110,52.0,2,16.5,50,2,0.89,0.78,,,,,60,35,5.78
2020-03-07,DR4,2020,3,6,10,Renault Zoe R110,52.0,2,16.5,50,2,0.78,0.67,,,,,60,35,5.78
2020-03-07,DR4,2020,3,6,11,Renault Zoe R110,52.0,2,16.5,50,2,0.67,0.5,,,,,30,17.5,3
2020-03-07,DR4,2020,3,6,12,Renault Zoe R110,52.0,2,16.5,50,1,0.5,1.0,3 phase-DC,50.0,31,25.83,,,
2020-03-07,DR4,2020,3,6,13,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-07,DR4,2020,3,6,14,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-07,DR4,2020,3,6,15,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-07,DR4,2020,3,6,16,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-07,DR4,2020,3,6,17,Renault Zoe R110,52.0,2,16.5,50,2,1.0,0.92,,,,,1,0.42,0
2020-03-07,DR4,2020,3,6,18,Renault Zoe R110,52.0,2,16.5,50,1,0.92,0.99,Single phase 16A,3.7,60,3.7,,,
2020-03-07,DR4,2020,3,6,19,Renault Zoe R110,52.0,2,16.5,50,1,0.99,1.0,Single phase 16A,3.7,7,0.43,,,
2020-03-07,DR4,2020,3,6,20,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-07,DR4,2020,3,6,21,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-07,DR4,2020,3,6,22,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-07,DR4,2020,3,6,23,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-07,DR4,2020,3,6,24,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-08,DR4,2020,3,7,1,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-08,DR4,2020,3,7,2,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-08,DR4,2020,3,7,3,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-08,DR4,2020,3,7,4,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-08,DR4,2020,3,7,5,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-08,DR4,2020,3,7,6,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-08,DR4,2020,3,7,7,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-08,DR4,2020,3,7,8,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-08,DR4,2020,3,7,9,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-08,DR4,2020,3,7,10,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-08,DR4,2020,3,7,11,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-08,DR4,2020,3,7,12,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-08,DR4,2020,3,7,13,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-08,DR4,2020,3,7,14,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-08,DR4,2020,3,7,15,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-08,DR4,2020,3,7,16,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-08,DR4,2020,3,7,17,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-08,DR4,2020,3,7,18,Renault Zoe R110,52.0,2,16.5,50,2,1.0,0.87,,,,,60,40,6.6
2020-03-08,DR4,2020,3,7,19,Renault Zoe R110,52.0,2,16.5,50,2,0.87,0.67,,,,,36,24.0,4
2020-03-08,DR4,2020,3,7,20,Renault Zoe R110,52.0,2,16.5,50,1,0.67,1.0,3 phase-60A per phase,43.0,24,17.2,,,
2020-03-08,DR4,2020,3,7,21,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-08,DR4,2020,3,7,22,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-08,DR4,2020,3,7,23,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-08,DR4,2020,3,7,24,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-09,DR4,2020,3,1,1,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-09,DR4,2020,3,1,2,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-09,DR4,2020,3,1,3,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-09,DR4,2020,3,1,4,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-09,DR4,2020,3,1,5,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-09,DR4,2020,3,1,6,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-09,DR4,2020,3,1,7,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-09,DR4,2020,3,1,8,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-09,DR4,2020,3,1,9,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-09,DR4,2020,3,1,10,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-09,DR4,2020,3,1,11,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-09,DR4,2020,3,1,12,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-09,DR4,2020,3,1,13,Renault Zoe R110,52.0,2,16.5,50,2,1.0,0.78,,,,,60,70,11.55
2020-03-09,DR4,2020,3,1,14,Renault Zoe R110,52.0,2,16.5,50,2,0.78,0.56,,,,,60,70,11.55
2020-03-09,DR4,2020,3,1,15,Renault Zoe R110,52.0,2,16.5,50,2,0.56,0.34,,,,,60,70,11.55
2020-03-09,DR4,2020,3,1,16,Renault Zoe R110,52.0,2,16.5,50,2,0.34,0.08,,,,,8,9.33,2
2020-03-09,DR4,2020,3,1,17,Renault Zoe R110,52.0,2,16.5,50,1,0.08,0.14,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-09,DR4,2020,3,1,18,Renault Zoe R110,52.0,2,16.5,50,1,0.14,0.2,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-09,DR4,2020,3,1,19,Renault Zoe R110,52.0,2,16.5,50,1,0.2,0.25,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-09,DR4,2020,3,1,20,Renault Zoe R110,52.0,2,16.5,50,1,0.25,0.31,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-09,DR4,2020,3,1,21,Renault Zoe R110,52.0,2,16.5,50,1,0.31,0.37,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-09,DR4,2020,3,1,22,Renault Zoe R110,52.0,2,16.5,50,1,0.37,0.43,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-09,DR4,2020,3,1,23,Renault Zoe R110,52.0,2,16.5,50,1,0.43,0.48,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-09,DR4,2020,3,1,24,Renault Zoe R110,52.0,2,16.5,50,1,0.48,0.54,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-10,DR4,2020,3,2,1,Renault Zoe R110,52.0,2,16.5,50,1,0.54,0.6,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-10,DR4,2020,3,2,2,Renault Zoe R110,52.0,2,16.5,50,1,0.6,0.66,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-10,DR4,2020,3,2,3,Renault Zoe R110,52.0,2,16.5,50,1,0.66,0.71,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-10,DR4,2020,3,2,4,Renault Zoe R110,52.0,2,16.5,50,1,0.71,0.77,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-10,DR4,2020,3,2,5,Renault Zoe R110,52.0,2,16.5,50,1,0.77,0.83,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-10,DR4,2020,3,2,6,Renault Zoe R110,52.0,2,16.5,50,1,0.83,0.89,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-10,DR4,2020,3,2,7,Renault Zoe R110,52.0,2,16.5,50,1,0.89,0.92,Regular electricity socket 13A,3.0,34,1.7,,,
2020-03-10,DR4,2020,3,2,8,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-10,DR4,2020,3,2,9,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-10,DR4,2020,3,2,10,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-10,DR4,2020,3,2,11,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-10,DR4,2020,3,2,12,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-10,DR4,2020,3,2,13,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-10,DR4,2020,3,2,14,Renault Zoe R110,52.0,2,16.5,50,2,0.92,0.67,,,,,45,33.75,6
2020-03-10,DR4,2020,3,2,15,Renault Zoe R110,52.0,2,16.5,50,1,0.67,1.0,3 phase-DC,50.0,20,16.67,,,
2020-03-10,DR4,2020,3,2,16,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-10,DR4,2020,3,2,17,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-10,DR4,2020,3,2,18,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-10,DR4,2020,3,2,19,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-10,DR4,2020,3,2,20,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-10,DR4,2020,3,2,21,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-10,DR4,2020,3,2,22,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-10,DR4,2020,3,2,23,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-10,DR4,2020,3,2,24,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-11,DR4,2020,3,3,1,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-11,DR4,2020,3,3,2,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-11,DR4,2020,3,3,3,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-11,DR4,2020,3,3,4,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-11,DR4,2020,3,3,5,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-11,DR4,2020,3,3,6,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-11,DR4,2020,3,3,7,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-11,DR4,2020,3,3,8,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-11,DR4,2020,3,3,9,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-11,DR4,2020,3,3,10,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-11,DR4,2020,3,3,11,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-11,DR4,2020,3,3,12,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-11,DR4,2020,3,3,13,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-11,DR4,2020,3,3,14,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-11,DR4,2020,3,3,15,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-11,DR4,2020,3,3,16,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-11,DR4,2020,3,3,17,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-11,DR4,2020,3,3,18,Renault Zoe R110,52.0,2,16.5,50,2,1.0,0.92,,,,,50,25.0,4.12
2020-03-11,DR4,2020,3,3,19,Renault Zoe R110,52.0,2,16.5,50,1,0.92,1.0,3 phase-DC,50.0,5,4.17,,,
2020-03-11,DR4,2020,3,3,20,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-11,DR4,2020,3,3,21,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
2020-03-11,DR4,2020,3,3,22,Renault Zoe R110,52.0,2,16.5,50,0,,,,,,,,,
