Date,DriverID,Year,Month_of_Year,Day_of_Week,Time_of_Day,EV_Model,Battery_Capacity(kWh),Category,Mean_Energy_Consumption(kWh/100km),Max_DC_Power(kW),Status,Starting_SoC,Ending_SoC,Charger_Type,Charger_Power(kW),Charging_Time(mins),Consumption_Charging(kW),Trip_Time(mins),Trip_Distance(km),Trip_Consumption(kwh)
2020-02-29,DR7,2020,2,6,8,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-02-29,DR7,2020,2,6,9,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-02-29,DR7,2020,2,6,10,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-02-29,DR7,2020,2,6,11,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-02-29,DR7,2020,2,6,12,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-02-29,DR7,2020,2,6,13,Honda e,35.5,1,17.2,100,2,1.0,0.9,,,,,60,20,3.44
2020-02-29,DR7,2020,2,6,14,Honda e,35.5,1,17.2,100,2,0.9,0.8,,,,,60,20,3.44
2020-02-29,DR7,2020,2,6,15,Honda e,35.5,1,17.2,100,2,0.8,0.7,,,,,60,20,3.44
2020-02-29,DR7,2020,2,6,16,Honda e,35.5,1,17.2,100,2,0.7,0.58,,,,,20,6.67,1
2020-02-29,DR7,2020,2,6,17,Honda e,35.5,1,17.2,100,1,0.58,0.66,Regular electricity socket 13A,3.0,60,3.0,,,
2020-02-29,DR7,2020,2,6,18,Honda e,35.5,1,17.2,100,1,0.66,0.75,Regular electricity socket 13A,3.0,60,3.0,,,
2020-02-29,DR7,2020,2,6,19,Honda e,35.5,1,17.2,100,1,0.75,0.83,Regular electricity socket 13A,3.0,60,3.0,,,
2020-02-29,DR7,2020,2,6,20,Honda e,35.5,1,17.2,100,1,0.83,0.92,Regular electricity socket 13A,3.0,60,3.0,,,
2020-02-29,DR7,2020,2,6,21,Honda e,35.5,1,17.2,100,1,0.92,1.0,Regular electricity socket 13A,3.0,58,2.9,,,
2020-02-29,DR7,2020,2,6,22,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-02-29,DR7,2020,2,6,23,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-02-29,DR7,2020,2,6,24,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-01,DR7,2020,3,7,1,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-01,DR7,2020,3,7,2,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-01,DR7,2020,3,7,3,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-01,DR7,2020,3,7,4,Honda e,35.5,1,17.2,100,2,1.0,0.81,,,,,60,40,6.88
2020-03-01,DR7,2020,3,7,5,Honda e,35.5,1,17.2,100,2,0.81,0.58,,,,,10,6.67,1
2020-03-01,DR7,2020,3,7,6,Honda e,35.5,1,17.2,100,1,0.58,0.66,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-01,DR7,2020,3,7,7,Honda e,35.5,1,17.2,100,1,0.66,0.67,Regular electricity socket 13A,3.0,4,0.2,,,
2020-03-01,DR7,2020,3,7,8,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-01,DR7,2020,3,7,9,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-01,DR7,2020,3,7,10,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-01,DR7,2020,3,7,11,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-01,DR7,2020,3,7,12,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-01,DR7,2020,3,7,13,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-01,DR7,2020,3,7,14,Honda e,35.5,1,17.2,100,2,0.67,0.42,,,,,9,6.75,1
2020-03-01,DR7,2020,3,7,15,Honda e,35.5,1,17.2,100,1,0.42,0.52,Single phase 16A,3.7,60,3.7,,,
2020-03-01,DR7,2020,3,7,16,Honda e,35.5,1,17.2,100,1,0.52,0.63,Single phase 16A,3.7,60,3.7,,,
2020-03-01,DR7,2020,3,7,17,Honda e,35.5,1,17.2,100,1,0.63,0.73,Single phase 16A,3.7,60,3.7,,,
2020-03-01,DR7,2020,3,7,18,Honda e,35.5,1,17.2,100,1,0.73,0.84,Single phase 16A,3.7,60,3.7,,,
2020-03-01,DR7,2020,3,7,19,Honda e,35.5,1,17.2,100,1,0.84,0.94,Single phase 16A,3.7,60,3.7,,,
2020-03-01,DR7,2020,3,7,20,Honda e,35.5,1,17.2,100,1,0.94,1.0,Single phase 16A,3.7,34,2.1,,,
2020-03-01,DR7,2020,3,7,21,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-01,DR7,2020,3,7,22,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-01,DR7,2020,3,7,23,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-01,DR7,2020,3,7,24,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-02,DR7,2020,3,1,1,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-02,DR7,2020,3,1,2,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-02,DR7,2020,3,1,3,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-02,DR7,2020,3,1,4,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-02,DR7,2020,3,1,5,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-02,DR7,2020,3,1,6,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-02,DR7,2020,3,1,7,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-02,DR7,2020,3,1,8,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-02,DR7,2020,3,1,9,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-02,DR7,2020,3,1,10,Honda e,35.5,1,17.2,100,2,1.0,0.66,,,,,60,70,12.04
2020-03-02,DR7,2020,3,1,11,Honda e,35.5,1,17.2,100,2,0.66,0.25,,,,,13,15.17,3
2020-03-02,DR7,2020,3,1,12,Honda e,35.5,1,17.2,100,1,0.25,0.35,Single phase 16A,3.7,60,3.7,,,
2020-03-02,DR7,2020,3,1,13,Honda e,35.5,1,17.2,100,1,0.35,0.46,Single phase 16A,3.7,60,3.7,,,
2020-03-02,DR7,2020,3,1,14,Honda e,35.5,1,17.2,100,1,0.46,0.56,Single phase 16A,3.7,60,3.7,,,
2020-03-02,DR7,2020,3,1,15,Honda e,35.5,1,17.2,100,1,0.56,0.67,Single phase 16A,3.7,60,3.7,,,
2020-03-02,DR7,2020,3,1,16,Honda e,35.5,1,17.2,100,1,0.67,0.77,Single phase 16A,3.7,60,3.7,,,
2020-03-02,DR7,2020,3,1,17,Honda e,35.5,1,17.2,100,1,0.77,0.87,Single phase 16A,3.7,60,3.7,,,
2020-03-02,DR7,2020,3,1,18,Honda e,35.5,1,17.2,100,1,0.87,0.98,Single phase 16A,3.7,60,3.7,,,
2020-03-02,DR7,2020,3,1,19,Honda e,35.5,1,17.2,100,1,0.98,1.0,Single phase 16A,3.7,12,0.74,,,
2020-03-02,DR7,2020,3,1,20,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-02,DR7,2020,3,1,21,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-02,DR7,2020,3,1,22,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-02,DR7,2020,3,1,23,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-02,DR7,2020,3,1,24,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-03,DR7,2020,3,2,1,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-03,DR7,2020,3,2,2,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-03,DR7,2020,3,2,3,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-03,DR7,2020,3,2,4,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-03,DR7,2020,3,2,5,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-03,DR7,2020,3,2,6,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-03,DR7,2020,3,2,7,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-03,DR7,2020,3,2,8,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-03,DR7,2020,3,2,9,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-03,DR7,2020,3,2,10,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-03,DR7,2020,3,2,11,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-03,DR7,2020,3,2,12,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-03,DR7,2020,3,2,13,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-03,DR7,2020,3,2,14,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-03,DR7,2020,3,2,15,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-03,DR7,2020,3,2,16,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-03,DR7,2020,3,2,17,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-03,DR7,2020,3,2,18,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-03,DR7,2020,3,2,19,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-03,DR7,2020,3,2,20,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-03,DR7,2020,3,2,21,Honda e,35.5,1,17.2,100,2,1.0,0.88,,,,,60,25,4.3
2020-03-03,DR7,2020,3,2,22,Honda e,35.5,1,17.2,100,2,0.88,0.67,,,,,43,17.92,3
2020-03-03,DR7,2020,3,2,23,Honda e,35.5,1,17.2,100,1,0.67,0.75,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-03,DR7,2020,3,2,24,Honda e,35.5,1,17.2,100,1,0.75,0.84,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-04,DR7,2020,3,3,1,Honda e,35.5,1,17.2,100,1,0.84,0.92,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-04,DR7,2020,3,3,2,Honda e,35.5,1,17.2,100,1,0.92,1.0,Regular electricity socket 13A,3.0,54,2.7,,,
2020-03-04,DR7,2020,3,3,3,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-04,DR7,2020,3,3,4,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-04,DR7,2020,3,3,5,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-04,DR7,2020,3,3,6,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-04,DR7,2020,3,3,7,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-04,DR7,2020,3,3,8,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-04,DR7,2020,3,3,9,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-04,DR7,2020,3,3,10,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-04,DR7,2020,3,3,11,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-04,DR7,2020,3,3,12,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-04,DR7,2020,3,3,13,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-04,DR7,2020,3,3,14,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-04,DR7,2020,3,3,15,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-04,DR7,2020,3,3,16,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-04,DR7,2020,3,3,17,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-04,DR7,2020,3,3,18,Honda e,35.5,1,17.2,100,2,1.0,0.83,,,,,24,10.0,2
2020-03-04,DR7,2020,3,3,19,Honda e,35.5,1,17.2,100,1,0.83,0.91,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-04,DR7,2020,3,3,20,Honda e,35.5,1,17.2,100,1,0.91,1.0,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-04,DR7,2020,3,3,21,Honda e,35.5,1,17.2,100,1,1.0,1.0,Regular electricity socket 13A,3.0,1,0.05,,,
2020-03-04,DR7,2020,3,3,22,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-04,DR7,2020,3,3,23,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-04,DR7,2020,3,3,24,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-05,DR7,2020,3,4,1,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-05,DR7,2020,3,4,2,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-05,DR7,2020,3,4,3,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-05,DR7,2020,3,4,4,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-05,DR7,2020,3,4,5,Honda e,35.5,1,17.2,100,2,1.0,0.76,,,,,60,50,8.6
2020-03-05,DR7,2020,3,4,6,Honda e,35.5,1,17.2,100,2,0.76,0.42,,,,,23,19.17,3
2020-03-05,DR7,2020,3,4,7,Honda e,35.5,1,17.2,100,1,0.42,1.0,3 phase-32A per phase,22.0,56,20.53,,,
2020-03-05,DR7,2020,3,4,8,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-05,DR7,2020,3,4,9,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-05,DR7,2020,3,4,10,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-05,DR7,2020,3,4,11,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-05,DR7,2020,3,4,12,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-05,DR7,2020,3,4,13,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-05,DR7,2020,3,4,14,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-05,DR7,2020,3,4,15,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-05,DR7,2020,3,4,16,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-05,DR7,2020,3,4,17,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-05,DR7,2020,3,4,18,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-05,DR7,2020,3,4,19,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-05,DR7,2020,3,4,20,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-05,DR7,2020,3,4,21,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-05,DR7,2020,3,4,22,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-05,DR7,2020,3,4,23,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-05,DR7,2020,3,4,24,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-06,DR7,2020,3,5,1,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-06,DR7,2020,3,5,2,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-06,DR7,2020,3,5,3,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-06,DR7,2020,3,5,4,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-06,DR7,2020,3,5,5,Honda e,35.5,1,17.2,100,2,1.0,0.88,,,,,60,25,4.3
2020-03-06,DR7,2020,3,5,6,Honda e,35.5,1,17.2,100,2,0.88,0.76,,,,,60,25,4.3
2020-03-06,DR7,2020,3,5,7,Honda e,35.5,1,17.2,100,2,0.76,0.64,,,,,60,25,4.3
2020-03-06,DR7,2020,3,5,8,Honda e,35.5,1,17.2,100,2,0.64,0.52,,,,,60,25,4.3
2020-03-06,DR7,2020,3,5,9,Honda e,35.5,1,17.2,100,2,0.52,0.4,,,,,60,25,4.3
2020-03-06,DR7,2020,3,5,10,Honda e,35.5,1,17.2,100,2,0.4,0.17,,,,,51,21.25,4
2020-03-06,DR7,2020,3,5,11,Honda e,35.5,1,17.2,100,1,0.17,0.38,Single phase 32A,7.4,60,7.4,,,
2020-03-06,DR7,2020,3,5,12,Honda e,35.5,1,17.2,100,1,0.38,0.59,Single phase 32A,7.4,60,7.4,,,
2020-03-06,DR7,2020,3,5,13,Honda e,35.5,1,17.2,100,1,0.59,0.79,Single phase 32A,7.4,60,7.4,,,
2020-03-06,DR7,2020,3,5,14,Honda e,35.5,1,17.2,100,1,0.79,0.83,Single phase 32A,7.4,10,1.23,,,
2020-03-06,DR7,2020,3,5,15,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-06,DR7,2020,3,5,16,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-06,DR7,2020,3,5,17,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-06,DR7,2020,3,5,18,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-06,DR7,2020,3,5,19,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-06,DR7,2020,3,5,20,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-06,DR7,2020,3,5,21,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-06,DR7,2020,3,5,22,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-06,DR7,2020,3,5,23,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-06,DR7,2020,3,5,24,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-07,DR7,2020,3,6,1,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-07,DR7,2020,3,6,2,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-07,DR7,2020,3,6,3,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-07,DR7,2020,3,6,4,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-07,DR7,2020,3,6,5,Honda e,35.5,1,17.2,100,2,0.83,0.5,,,,,8,8.0,1
2020-03-07,DR7,2020,3,6,6,Honda e,35.5,1,17.2,100,1,0.5,0.6,Single phase 16A,3.7,60,3.7,,,
2020-03-07,DR7,2020,3,6,7,Honda e,35.5,1,17.2,100,1,0.6,0.71,Single phase 16A,3.7,60,3.7,,,
2020-03-07,DR7,2020,3,6,8,Honda e,35.5,1,17.2,100,1,0.71,0.81,Single phase 16A,3.7,60,3.7,,,
2020-03-07,DR7,2020,3,6,9,Honda e,35.5,1,17.2,100,1,0.81,0.92,Single phase 16A,3.7,60,3.7,,,
2020-03-07,DR7,2020,3,6,10,Honda e,35.5,1,17.2,100,1,0.92,1.0,Single phase 16A,3.7,48,2.96,,,
2020-03-07,DR7,2020,3,6,11,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-07,DR7,2020,3,6,12,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-07,DR7,2020,3,6,13,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-07,DR7,2020,3,6,14,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-07,DR7,2020,3,6,15,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-07,DR7,2020,3,6,16,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-07,DR7,2020,3,6,17,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-07,DR7,2020,3,6,18,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-07,DR7,2020,3,6,19,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-07,DR7,2020,3,6,20,Honda e,35.5,1,17.2,100,2,1.0,0.9,,,,,60,20,3.44
2020-03-07,DR7,2020,3,6,21,Honda e,35.5,1,17.2,100,2,0.9,0.75,,,,,35,11.67,2
2020-03-07,DR7,2020,3,6,22,Honda e,35.5,1,17.2,100,1,0.75,0.85,Single phase 16A,3.7,60,3.7,,,
2020-03-07,DR7,2020,3,6,23,Honda e,35.5,1,17.2,100,1,0.85,0.96,Single phase 16A,3.7,60,3.7,,,
2020-03-07,DR7,2020,3,6,24,Honda e,35.5,1,17.2,100,1,0.96,1.0,Single phase 16A,3.7,24,1.48,,,
2020-03-08,DR7,2020,3,7,1,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-08,DR7,2020,3,7,2,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-08,DR7,2020,3,7,3,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-08,DR7,2020,3,7,4,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-08,DR7,2020,3,7,5,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-08,DR7,2020,3,7,6,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-08,DR7,2020,3,7,7,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-08,DR7,2020,3,7,8,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-08,DR7,2020,3,7,9,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-08,DR7,2020,3,7,10,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-08,DR7,2020,3,7,11,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-08,DR7,2020,3,7,12,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-08,DR7,2020,3,7,13,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-08,DR7,2020,3,7,14,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-08,DR7,2020,3,7,15,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-08,DR7,2020,3,7,16,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-08,DR7,2020,3,7,17,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-08,DR7,2020,3,7,18,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-08,DR7,2020,3,7,19,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-08,DR7,2020,3,7,20,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-08,DR7,2020,3,7,21,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-08,DR7,2020,3,7,22,Honda e,35.5,1,17.2,100,2,1.0,0.5,,,,,53,48.58,8
2020-03-08,DR7,2020,3,7,23,Honda e,35.5,1,17.2,100,1,0.5,1.0,3 phase-DC,120.0,11,22.0,,,
2020-03-08,DR7,2020,3,7,24,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-09,DR7,2020,3,1,1,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-09,DR7,2020,3,1,2,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-09,DR7,2020,3,1,3,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-09,DR7,2020,3,1,4,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-09,DR7,2020,3,1,5,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-09,DR7,2020,3,1,6,Honda e,35.5,1,17.2,100,2,1.0,0.88,,,,,60,25,4.3
2020-03-09,DR7,2020,3,1,7,Honda e,35.5,1,17.2,100,2,0.88,0.76,,,,,60,25,4.3
2020-03-09,DR7,2020,3,1,8,Honda e,35.5,1,17.2,100,2,0.76,0.64,,,,,60,25,4.3
2020-03-09,DR7,2020,3,1,9,Honda e,35.5,1,17.2,100,2,0.64,0.42,,,,,47,19.58,3
2020-03-09,DR7,2020,3,1,10,Honda e,35.5,1,17.2,100,1,0.42,0.52,Single phase 16A,3.7,60,3.7,,,
2020-03-09,DR7,2020,3,1,11,Honda e,35.5,1,17.2,100,1,0.52,0.63,Single phase 16A,3.7,60,3.7,,,
2020-03-09,DR7,2020,3,1,12,Honda e,35.5,1,17.2,100,1,0.63,0.73,Single phase 16A,3.7,60,3.7,,,
2020-03-09,DR7,2020,3,1,13,Honda e,35.5,1,17.2,100,1,0.73,0.75,Single phase 16A,3.7,10,0.62,,,
2020-03-09,DR7,2020,3,1,14,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-09,DR7,2020,3,1,15,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-09,DR7,2020,3,1,16,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-09,DR7,2020,3,1,17,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-09,DR7,2020,3,1,18,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-09,DR7,2020,3,1,19,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-09,DR7,2020,3,1,20,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-09,DR7,2020,3,1,21,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-09,DR7,2020,3,1,22,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-09,DR7,2020,3,1,23,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-09,DR7,2020,3,1,24,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-10,DR7,2020,3,2,1,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-10,DR7,2020,3,2,2,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-10,DR7,2020,3,2,3,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-10,DR7,2020,3,2,4,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-10,DR7,2020,3,2,5,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-10,DR7,2020,3,2,6,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-10,DR7,2020,3,2,7,Honda e,35.5,1,17.2,100,2,0.75,0.63,,,,,60,25,4.3
2020-03-10,DR7,2020,3,2,8,Honda e,35.5,1,17.2,100,2,0.63,0.51,,,,,60,25,4.3
2020-03-10,DR7,2020,3,2,9,Honda e,35.5,1,17.2,100,2,0.51,0.39,,,,,60,25,4.3
2020-03-10,DR7,2020,3,2,10,Honda e,35.5,1,17.2,100,2,0.39,0.17,,,,,47,19.58,3
2020-03-10,DR7,2020,3,2,11,Honda e,35.5,1,17.2,100,1,0.17,0.58,3 phase-32A per phase,22.0,40,14.67,,,
2020-03-10,DR7,2020,3,2,12,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-10,DR7,2020,3,2,13,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-10,DR7,2020,3,2,14,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-10,DR7,2020,3,2,15,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-10,DR7,2020,3,2,16,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-10,DR7,2020,3,2,17,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-10,DR7,2020,3,2,18,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-10,DR7,2020,3,2,19,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-10,DR7,2020,3,2,20,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-10,DR7,2020,3,2,21,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-10,DR7,2020,3,2,22,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-10,DR7,2020,3,2,23,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-10,DR7,2020,3,2,24,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-11,DR7,2020,3,3,1,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-03-11,DR7,2020,3,3,2,Honda e,35.5,1,17.2,100,0,,,,,,,,,
