Date,DriverID,Year,Month_of_Year,Day_of_Week,Time_of_Day,EV_Model,Battery_Capacity(kWh),Category,Mean_Energy_Consumption(kWh/100km),Max_DC_Power(kW),Status,Starting_SoC,Ending_SoC,Charger_Type,Charger_Power(kW),Charging_Time(mins),Consumption_Charging(kW),Trip_Time(mins),Trip_Distance(km),Trip_Consumption(kwh)
2020-03-07,DR1,2020,3,6,4,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-07,DR1,2020,3,6,5,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-07,DR1,2020,3,6,6,Volkswagen ID.3 Pro S,77.0,3,15.9,125,2,1.0,0.94,,,,,60,30,4.77
2020-03-07,DR1,2020,3,6,7,Volkswagen ID.3 Pro S,77.0,3,15.9,125,2,0.94,0.88,,,,,60,30,4.77
2020-03-07,DR1,2020,3,6,8,Volkswagen ID.3 Pro S,77.0,3,15.9,125,2,0.88,0.82,,,,,60,30,4.77
2020-03-07,DR1,2020,3,6,9,Volkswagen ID.3 Pro S,77.0,3,15.9,125,2,0.82,0.76,,,,,60,30,4.77
2020-03-07,DR1,2020,3,6,10,Volkswagen ID.3 Pro S,77.0,3,15.9,125,2,0.76,0.67,,,,,20,10.0,2
2020-03-07,DR1,2020,3,6,11,Volkswagen ID.3 Pro S,77.0,3,15.9,125,1,0.67,1.0,3 phase-DC,120.0,13,26.0,,,
2020-03-07,DR1,2020,3,6,12,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-07,DR1,2020,3,6,13,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-07,DR1,2020,3,6,14,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-07,DR1,2020,3,6,15,Volkswagen ID.3 Pro S,77.0,3,15.9,125,2,1.0,0.92,,,,,56,18.67,3
2020-03-07,DR1,2020,3,6,16,Volkswagen ID.3 Pro S,77.0,3,15.9,125,1,0.92,1.0,3 phase-60A per phase,43.0,8,5.73,,,
2020-03-07,DR1,2020,3,6,17,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-07,DR1,2020,3,6,18,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-07,DR1,2020,3,6,19,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-07,DR1,2020,3,6,20,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-07,DR1,2020,3,6,21,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-07,DR1,2020,3,6,22,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-07,DR1,2020,3,6,23,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-07,DR1,2020,3,6,24,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-08,DR1,2020,3,7,1,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-08,DR1,2020,3,7,2,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-08,DR1,2020,3,7,3,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-08,DR1,2020,3,7,4,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-08,DR1,2020,3,7,5,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-08,DR1,2020,3,7,6,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-08,DR1,2020,3,7,7,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-08,DR1,2020,3,7,8,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-08,DR1,2020,3,7,9,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-08,DR1,2020,3,7,10,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-08,DR1,2020,3,7,11,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-08,DR1,2020,3,7,12,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-08,DR1,2020,3,7,13,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-08,DR1,2020,3,7,14,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-08,DR1,2020,3,7,15,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-08,DR1,2020,3,7,16,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-08,DR1,2020,3,7,17,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-08,DR1,2020,3,7,18,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-08,DR1,2020,3,7,19,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-08,DR1,2020,3,7,20,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-08,DR1,2020,3,7,21,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-08,DR1,2020,3,7,22,Volkswagen ID.3 Pro S,77.0,3,15.9,125,2,1.0,0.92,,,,,46,38.33,6.09
2020-03-08,DR1,2020,3,7,23,Volkswagen ID.3 Pro S,77.0,3,15.9,125,1,0.92,1.0,3 phase-60A per phase,43.0,8,5.73,,,
2020-03-08,DR1,2020,3,7,24,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-09,DR1,2020,3,1,1,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-09,DR1,2020,3,1,2,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-09,DR1,2020,3,1,3,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-09,DR1,2020,3,1,4,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-09,DR1,2020,3,1,5,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-09,DR1,2020,3,1,6,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-09,DR1,2020,3,1,7,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-09,DR1,2020,3,1,8,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-09,DR1,2020,3,1,9,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-09,DR1,2020,3,1,10,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-09,DR1,2020,3,1,11,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-09,DR1,2020,3,1,12,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-09,DR1,2020,3,1,13,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-09,DR1,2020,3,1,14,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-09,DR1,2020,3,1,15,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-09,DR1,2020,3,1,16,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-09,DR1,2020,3,1,17,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-09,DR1,2020,3,1,18,Volkswagen ID.3 Pro S,77.0,3,15.9,125,2,1.0,0.86,,,,,60,70,11.13
2020-03-09,DR1,2020,3,1,19,Volkswagen ID.3 Pro S,77.0,3,15.9,125,2,0.86,0.72,,,,,60,70,11.13
2020-03-09,DR1,2020,3,1,20,Volkswagen ID.3 Pro S,77.0,3,15.9,125,2,0.72,0.5,,,,,28,32.67,5
2020-03-09,DR1,2020,3,1,21,Volkswagen ID.3 Pro S,77.0,3,15.9,125,1,0.5,0.92,3 phase-60A per phase,43.0,45,32.25,,,
2020-03-09,DR1,2020,3,1,22,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-09,DR1,2020,3,1,23,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-09,DR1,2020,3,1,24,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-10,DR1,2020,3,2,1,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-10,DR1,2020,3,2,2,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-10,DR1,2020,3,2,3,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-10,DR1,2020,3,2,4,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-10,DR1,2020,3,2,5,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-10,DR1,2020,3,2,6,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-10,DR1,2020,3,2,7,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-10,DR1,2020,3,2,8,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-10,DR1,2020,3,2,9,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-10,DR1,2020,3,2,10,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-10,DR1,2020,3,2,11,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-10,DR1,2020,3,2,12,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-10,DR1,2020,3,2,13,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-10,DR1,2020,3,2,14,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-10,DR1,2020,3,2,15,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-10,DR1,2020,3,2,16,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-10,DR1,2020,3,2,17,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-10,DR1,2020,3,2,18,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-10,DR1,2020,3,2,19,Volkswagen ID.3 Pro S,77.0,3,15.9,125,2,0.92,0.81,,,,,60,55,8.74
2020-03-10,DR1,2020,3,2,20,Volkswagen ID.3 Pro S,77.0,3,15.9,125,2,0.81,0.7,,,,,60,55,8.74
2020-03-10,DR1,2020,3,2,21,Volkswagen ID.3 Pro S,77.0,3,15.9,125,2,0.7,0.5,,,,,42,38.5,6
2020-03-10,DR1,2020,3,2,22,Volkswagen ID.3 Pro S,77.0,3,15.9,125,1,0.5,1.0,3 phase-60A per phase,43.0,54,38.7,,,
2020-03-10,DR1,2020,3,2,23,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-10,DR1,2020,3,2,24,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-11,DR1,2020,3,3,1,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-11,DR1,2020,3,3,2,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-11,DR1,2020,3,3,3,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-11,DR1,2020,3,3,4,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-11,DR1,2020,3,3,5,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-11,DR1,2020,3,3,6,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-11,DR1,2020,3,3,7,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-11,DR1,2020,3,3,8,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-11,DR1,2020,3,3,9,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-11,DR1,2020,3,3,10,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-11,DR1,2020,3,3,11,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-11,DR1,2020,3,3,12,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-11,DR1,2020,3,3,13,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-11,DR1,2020,3,3,14,Volkswagen ID.3 Pro S,77.0,3,15.9,125,2,1.0,0.94,,,,,60,30,4.77
2020-03-11,DR1,2020,3,3,15,Volkswagen ID.3 Pro S,77.0,3,15.9,125,2,0.94,0.88,,,,,60,30,4.77
2020-03-11,DR1,2020,3,3,16,Volkswagen ID.3 Pro S,77.0,3,15.9,125,2,0.88,0.82,,,,,60,30,4.77
2020-03-11,DR1,2020,3,3,17,Volkswagen ID.3 Pro S,77.0,3,15.9,125,2,0.82,0.76,,,,,60,30,4.77
2020-03-11,DR1,2020,3,3,18,Volkswagen ID.3 Pro S,77.0,3,15.9,125,2,0.76,0.67,,,,,20,10.0,2
2020-03-11,DR1,2020,3,3,19,Volkswagen ID.3 Pro S,77.0,3,15.9,125,1,0.67,1.0,3 phase-DC,120.0,13,26.0,,,
2020-03-11,DR1,2020,3,3,20,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-11,DR1,2020,3,3,21,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-11,DR1,2020,3,3,22,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-11,DR1,2020,3,3,23,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-11,DR1,2020,3,3,24,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-12,DR1,2020,3,4,1,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-12,DR1,2020,3,4,2,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-12,DR1,2020,3,4,3,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-12,DR1,2020,3,4,4,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-12,DR1,2020,3,4,5,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-12,DR1,2020,3,4,6,Volkswagen ID.3 Pro S,77.0,3,15.9,125,2,1.0,0.94,,,,,60,30,4.77
2020-03-12,DR1,2020,3,4,7,Volkswagen ID.3 Pro S,77.0,3,15.9,125,2,0.94,0.88,,,,,60,30,4.77
2020-03-12,DR1,2020,3,4,8,Volkswagen ID.3 Pro S,77.0,3,15.9,125,2,0.88,0.82,,,,,60,30,4.77
2020-03-12,DR1,2020,3,4,9,Volkswagen ID.3 Pro S,77.0,3,15.9,125,2,0.82,0.76,,,,,60,30,4.77
2020-03-12,DR1,2020,3,4,10,Volkswagen ID.3 Pro S,77.0,3,15.9,125,2,0.76,0.7,,,,,60,30,4.77
2020-03-12,DR1,2020,3,4,11,Volkswagen ID.3 Pro S,77.0,3,15.9,125,2,0.7,0.64,,,,,60,30,4.77
2020-03-12,DR1,2020,3,4,12,Volkswagen ID.3 Pro S,77.0,3,15.9,125,2,0.64,0.58,,,,,60,30,4.77
2020-03-12,DR1,2020,3,4,13,Volkswagen ID.3 Pro S,77.0,3,15.9,125,2,0.58,0.52,,,,,60,30,4.77
2020-03-12,DR1,2020,3,4,14,Volkswagen ID.3 Pro S,77.0,3,15.9,125,2,0.52,0.42,,,,,22,11.0,2
2020-03-12,DR1,2020,3,4,15,Volkswagen ID.3 Pro S,77.0,3,15.9,125,1,0.42,0.71,3 phase-32A per phase,22.0,60,22.0,,,
2020-03-12,DR1,2020,3,4,16,Volkswagen ID.3 Pro S,77.0,3,15.9,125,1,0.71,0.99,3 phase-32A per phase,22.0,60,22.0,,,
2020-03-12,DR1,2020,3,4,17,Volkswagen ID.3 Pro S,77.0,3,15.9,125,1,0.99,1.0,3 phase-32A per phase,22.0,2,0.73,,,
2020-03-12,DR1,2020,3,4,18,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-12,DR1,2020,3,4,19,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-12,DR1,2020,3,4,20,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-12,DR1,2020,3,4,21,Volkswagen ID.3 Pro S,77.0,3,15.9,125,2,1.0,0.96,,,,,60,20,3.18
2020-03-12,DR1,2020,3,4,22,Volkswagen ID.3 Pro S,77.0,3,15.9,125,2,0.96,0.92,,,,,60,20,3.18
2020-03-12,DR1,2020,3,4,23,Volkswagen ID.3 Pro S,77.0,3,15.9,125,2,0.92,0.88,,,,,60,20,3.18
2020-03-12,DR1,2020,3,4,24,Volkswagen ID.3 Pro S,77.0,3,15.9,125,2,0.88,0.84,,,,,60,20,3.18
2020-03-13,DR1,2020,3,5,1,Volkswagen ID.3 Pro S,77.0,3,15.9,125,2,0.84,0.8,,,,,60,20,3.18
2020-03-13,DR1,2020,3,5,2,Volkswagen ID.3 Pro S,77.0,3,15.9,125,2,0.8,0.76,,,,,60,20,3.18
2020-03-13,DR1,2020,3,5,3,Volkswagen ID.3 Pro S,77.0,3,15.9,125,2,0.76,0.72,,,,,60,20,3.18
2020-03-13,DR1,2020,3,5,4,Volkswagen ID.3 Pro S,77.0,3,15.9,125,2,0.72,0.68,,,,,60,20,3.18
2020-03-13,DR1,2020,3,5,5,Volkswagen ID.3 Pro S,77.0,3,15.9,125,2,0.68,0.64,,,,,60,20,3.18
2020-03-13,DR1,2020,3,5,6,Volkswagen ID.3 Pro S,77.0,3,15.9,125,2,0.64,0.6,,,,,60,20,3.18
2020-03-13,DR1,2020,3,5,7,Volkswagen ID.3 Pro S,77.0,3,15.9,125,2,0.6,0.56,,,,,60,20,3.18
2020-03-13,DR1,2020,3,5,8,Volkswagen ID.3 Pro S,77.0,3,15.9,125,2,0.56,0.5,,,,,7,2.33,0
2020-03-13,DR1,2020,3,5,9,Volkswagen ID.3 Pro S,77.0,3,15.9,125,1,0.5,0.6,Single phase 32A,7.4,60,7.4,,,
2020-03-13,DR1,2020,3,5,10,Volkswagen ID.3 Pro S,77.0,3,15.9,125,1,0.6,0.69,Single phase 32A,7.4,60,7.4,,,
2020-03-13,DR1,2020,3,5,11,Volkswagen ID.3 Pro S,77.0,3,15.9,125,1,0.69,0.79,Single phase 32A,7.4,60,7.4,,,
2020-03-13,DR1,2020,3,5,12,Volkswagen ID.3 Pro S,77.0,3,15.9,125,1,0.79,0.88,Single phase 32A,7.4,60,7.4,,,
2020-03-13,DR1,2020,3,5,13,Volkswagen ID.3 Pro S,77.0,3,15.9,125,1,0.88,0.98,Single phase 32A,7.4,60,7.4,,,
2020-03-13,DR1,2020,3,5,14,Volkswagen ID.3 Pro S,77.0,3,15.9,125,1,0.98,1.0,Single phase 32A,7.4,12,1.48,,,
2020-03-13,DR1,2020,3,5,15,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-13,DR1,2020,3,5,16,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-13,DR1,2020,3,5,17,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-13,DR1,2020,3,5,18,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-13,DR1,2020,3,5,19,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-13,DR1,2020,3,5,20,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-13,DR1,2020,3,5,21,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-13,DR1,2020,3,5,22,Volkswagen ID.3 Pro S,77.0,3,15.9,125,2,1.0,0.95,,,,,60,25,3.98
2020-03-13,DR1,2020,3,5,23,Volkswagen ID.3 Pro S,77.0,3,15.9,125,2,0.95,0.9,,,,,60,25,3.98
2020-03-13,DR1,2020,3,5,24,Volkswagen ID.3 Pro S,77.0,3,15.9,125,2,0.9,0.85,,,,,60,25,3.98
2020-03-14,DR1,2020,3,6,1,Volkswagen ID.3 Pro S,77.0,3,15.9,125,2,0.85,0.8,,,,,60,25,3.98
2020-03-14,DR1,2020,3,6,2,Volkswagen ID.3 Pro S,77.0,3,15.9,125,2,0.8,0.75,,,,,60,25,3.98
2020-03-14,DR1,2020,3,6,3,Volkswagen ID.3 Pro S,77.0,3,15.9,125,2,0.75,0.7,,,,,60,25,3.98
2020-03-14,DR1,2020,3,6,4,Volkswagen ID.3 Pro S,77.0,3,15.9,125,2,0.7,0.65,,,,,60,25,3.98
2020-03-14,DR1,2020,3,6,5,Volkswagen ID.3 Pro S,77.0,3,15.9,125,2,0.65,0.6,,,,,60,25,3.98
2020-03-14,DR1,2020,3,6,6,Volkswagen ID.3 Pro S,77.0,3,15.9,125,2,0.6,0.5,,,,,41,17.08,3
2020-03-14,DR1,2020,3,6,7,Volkswagen ID.3 Pro S,77.0,3,15.9,125,1,0.5,0.64,3 phase-16A per phase,11.0,60,11.0,,,
2020-03-14,DR1,2020,3,6,8,Volkswagen ID.3 Pro S,77.0,3,15.9,125,1,0.64,0.79,3 phase-16A per phase,11.0,60,11.0,,,
2020-03-14,DR1,2020,3,6,9,Volkswagen ID.3 Pro S,77.0,3,15.9,125,1,0.79,0.93,3 phase-16A per phase,11.0,60,11.0,,,
2020-03-14,DR1,2020,3,6,10,Volkswagen ID.3 Pro S,77.0,3,15.9,125,1,0.93,1.0,3 phase-16A per phase,11.0,30,5.5,,,
2020-03-14,DR1,2020,3,6,11,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-14,DR1,2020,3,6,12,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-14,DR1,2020,3,6,13,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-14,DR1,2020,3,6,14,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-14,DR1,2020,3,6,15,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-14,DR1,2020,3,6,16,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-14,DR1,2020,3,6,17,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-14,DR1,2020,3,6,18,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-14,DR1,2020,3,6,19,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-14,DR1,2020,3,6,20,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-14,DR1,2020,3,6,21,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-14,DR1,2020,3,6,22,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-14,DR1,2020,3,6,23,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-14,DR1,2020,3,6,24,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-15,DR1,2020,3,7,1,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-15,DR1,2020,3,7,2,Volkswagen ID.3 Pro S,77.0,3,15.9,125,2,1.0,0.9,,,,,60,50,7.95
2020-03-15,DR1,2020,3,7,3,Volkswagen ID.3 Pro S,77.0,3,15.9,125,2,0.9,0.8,,,,,60,50,7.95
2020-03-15,DR1,2020,3,7,4,Volkswagen ID.3 Pro S,77.0,3,15.9,125,2,0.8,0.67,,,,,12,10.0,2
2020-03-15,DR1,2020,3,7,5,Volkswagen ID.3 Pro S,77.0,3,15.9,125,1,0.67,0.92,3 phase-DC,50.0,23,19.17,,,
2020-03-15,DR1,2020,3,7,6,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-15,DR1,2020,3,7,7,Volkswagen ID.3 Pro S,77.0,3,15.9,125,2,0.92,0.79,,,,,60,65,10.34
2020-03-15,DR1,2020,3,7,8,Volkswagen ID.3 Pro S,77.0,3,15.9,125,2,0.79,0.66,,,,,60,65,10.34
2020-03-15,DR1,2020,3,7,9,Volkswagen ID.3 Pro S,77.0,3,15.9,125,2,0.66,0.5,,,,,8,8.67,1
2020-03-15,DR1,2020,3,7,10,Volkswagen ID.3 Pro S,77.0,3,15.9,125,1,0.5,1.0,3 phase-DC,120.0,19,38.0,,,
2020-03-15,DR1,2020,3,7,11,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-15,DR1,2020,3,7,12,Volkswagen ID.3 Pro S,77.0,3,15.9,125,2,1.0,0.92,,,,,52,39.0,6.2
2020-03-15,DR1,2020,3,7,13,Volkswagen ID.3 Pro S,77.0,3,15.9,125,1,0.92,1.0,3 phase-60A per phase,43.0,8,5.73,,,
2020-03-15,DR1,2020,3,7,14,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-15,DR1,2020,3,7,15,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-15,DR1,2020,3,7,16,Volkswagen ID.3 Pro S,77.0,3,15.9,125,2,1.0,0.89,,,,,60,55,8.74
2020-03-15,DR1,2020,3,7,17,Volkswagen ID.3 Pro S,77.0,3,15.9,125,2,0.89,0.67,,,,,55,50.42,8
2020-03-15,DR1,2020,3,7,18,Volkswagen ID.3 Pro S,77.0,3,15.9,125,1,0.67,0.81,3 phase-16A per phase,11.0,60,11.0,,,
2020-03-15,DR1,2020,3,7,19,Volkswagen ID.3 Pro S,77.0,3,15.9,125,1,0.81,0.96,3 phase-16A per phase,11.0,60,11.0,,,
2020-03-15,DR1,2020,3,7,20,Volkswagen ID.3 Pro S,77.0,3,15.9,125,1,0.96,1.0,3 phase-16A per phase,11.0,19,3.48,,,
2020-03-15,DR1,2020,3,7,21,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-15,DR1,2020,3,7,22,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-15,DR1,2020,3,7,23,Volkswagen ID.3 Pro S,77.0,3,15.9,125,0,,,,,,,,,
2020-03-15,DR1,2020,3,7,24,Volkswagen ID.3 Pro S,77.0,3,15.9,125,2,1.0,0.95,,,,,60,25,3.98
