Date,DriverID,Year,Month_of_Year,Day_of_Week,Time_of_Day,EV_Model,Battery_Capacity(kWh),Category,Mean_Energy_Consumption(kWh/100km),Max_DC_Power(kW),Status,Starting_SoC,Ending_SoC,Charger_Type,Charger_Power(kW),Charging_Time(mins),Consumption_Charging(kW),Trip_Time(mins),Trip_Distance(km),Trip_Consumption(kwh)
2020-01-23,DR5,2020,1,4,7,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-23,DR5,2020,1,4,8,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-23,DR5,2020,1,4,9,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-23,DR5,2020,1,4,10,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-23,DR5,2020,1,4,11,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-23,DR5,2020,1,4,12,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-23,DR5,2020,1,4,13,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-23,DR5,2020,1,4,14,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-23,DR5,2020,1,4,15,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-23,DR5,2020,1,4,16,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-23,DR5,2020,1,4,17,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-23,DR5,2020,1,4,18,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-23,DR5,2020,1,4,19,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-23,DR5,2020,1,4,20,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,2,1.0,0.75,,,,,49.0,40.83,6.0
2020-01-23,DR5,2020,1,4,21,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,1,0.75,0.95,3 phase-16A per phase,11.0,60.0,11.0,,,
2020-01-23,DR5,2020,1,4,22,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,1,0.95,1.0,3 phase-16A per phase,11.0,14.0,2.57,,,
2020-01-23,DR5,2020,1,4,23,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,2,1.0,0.25,,,,,52.0,235.73,35.0
2020-01-23,DR5,2020,1,4,24,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,1,0.25,1.0,3 phase-DC,50.0,49.0,40.83,,,
2020-01-24,DR5,2020,1,5,1,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-24,DR5,2020,1,5,2,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-24,DR5,2020,1,5,3,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-24,DR5,2020,1,5,4,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-24,DR5,2020,1,5,5,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-24,DR5,2020,1,5,6,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-24,DR5,2020,1,5,7,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,2,1.0,0.9,,,,,60.0,35.0,5.22
2020-01-24,DR5,2020,1,5,8,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,2,0.9,0.75,,,,,35.0,20.42,3.0
2020-01-24,DR5,2020,1,5,9,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,1,0.75,0.92,3 phase-60A per phase,43.0,13.0,9.32,,,
2020-01-24,DR5,2020,1,5,10,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-24,DR5,2020,1,5,11,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-24,DR5,2020,1,5,12,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-24,DR5,2020,1,5,13,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-24,DR5,2020,1,5,14,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-24,DR5,2020,1,5,15,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-24,DR5,2020,1,5,16,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-24,DR5,2020,1,5,17,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-24,DR5,2020,1,5,18,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-24,DR5,2020,1,5,19,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-24,DR5,2020,1,5,20,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-24,DR5,2020,1,5,21,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-24,DR5,2020,1,5,22,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-24,DR5,2020,1,5,23,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-24,DR5,2020,1,5,24,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-25,DR5,2020,1,6,1,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-25,DR5,2020,1,6,2,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-25,DR5,2020,1,6,3,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-25,DR5,2020,1,6,4,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-25,DR5,2020,1,6,5,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-25,DR5,2020,1,6,6,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-25,DR5,2020,1,6,7,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-25,DR5,2020,1,6,8,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,2,0.92,0.85,,,,,60.0,25.0,3.72
2020-01-25,DR5,2020,1,6,9,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,2,0.85,0.78,,,,,60.0,25.0,3.72
2020-01-25,DR5,2020,1,6,10,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,2,0.78,0.71,,,,,60.0,25.0,3.72
2020-01-25,DR5,2020,1,6,11,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,2,0.71,0.64,,,,,60.0,25.0,3.72
2020-01-25,DR5,2020,1,6,12,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,2,0.64,0.57,,,,,60.0,25.0,3.72
2020-01-25,DR5,2020,1,6,13,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,2,0.57,0.5,,,,,60.0,25.0,3.72
2020-01-25,DR5,2020,1,6,14,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,2,0.5,0.43,,,,,60.0,25.0,3.72
2020-01-25,DR5,2020,1,6,15,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,2,0.43,0.36,,,,,60.0,25.0,3.72
2020-01-25,DR5,2020,1,6,16,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,2,0.36,0.29,,,,,60.0,25.0,3.72
2020-01-25,DR5,2020,1,6,17,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,2,0.29,0.17,,,,,52.0,21.67,3.0
2020-01-25,DR5,2020,1,6,18,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,1,0.17,0.31,Single phase 32A,7.4,60.0,7.4,,,
2020-01-25,DR5,2020,1,6,19,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,1,0.31,0.44,Single phase 32A,7.4,60.0,7.4,,,
2020-01-25,DR5,2020,1,6,20,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,1,0.44,0.58,Single phase 32A,7.4,60.0,7.4,,,
2020-01-25,DR5,2020,1,6,21,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,1,0.58,0.72,Single phase 32A,7.4,60.0,7.4,,,
2020-01-25,DR5,2020,1,6,22,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,1,0.72,0.85,Single phase 32A,7.4,60.0,7.4,,,
2020-01-25,DR5,2020,1,6,23,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,1,0.85,0.99,Single phase 32A,7.4,60.0,7.4,,,
2020-01-25,DR5,2020,1,6,24,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,1,0.99,1.0,Single phase 32A,7.4,4.0,0.49,,,
2020-01-26,DR5,2020,1,7,1,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-26,DR5,2020,1,7,2,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-26,DR5,2020,1,7,3,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-26,DR5,2020,1,7,4,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-26,DR5,2020,1,7,5,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-26,DR5,2020,1,7,6,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-26,DR5,2020,1,7,7,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-26,DR5,2020,1,7,8,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-26,DR5,2020,1,7,9,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-26,DR5,2020,1,7,10,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-26,DR5,2020,1,7,11,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-26,DR5,2020,1,7,12,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-26,DR5,2020,1,7,13,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,2,1.0,0.9,,,,,60.0,35.0,5.22
2020-01-26,DR5,2020,1,7,14,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,2,0.9,0.75,,,,,35.0,20.42,3.0
2020-01-26,DR5,2020,1,7,15,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,1,0.75,0.82,Single phase 16A,3.7,60.0,3.7,,,
2020-01-26,DR5,2020,1,7,16,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,1,0.82,0.89,Single phase 16A,3.7,60.0,3.7,,,
2020-01-26,DR5,2020,1,7,17,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,1,0.89,0.96,Single phase 16A,3.7,60.0,3.7,,,
2020-01-26,DR5,2020,1,7,18,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,1,0.96,1.0,Single phase 16A,3.7,39.0,2.41,,,
2020-01-26,DR5,2020,1,7,19,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,2,1.0,0.93,,,,,60.0,40.0,5.96
2020-01-26,DR5,2020,1,7,20,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,2,0.93,0.86,,,,,60.0,40.0,5.96
2020-01-26,DR5,2020,1,7,21,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,2,0.86,0.79,,,,,60.0,40.0,5.96
2020-01-26,DR5,2020,1,7,22,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,2,0.79,0.72,,,,,60.0,40.0,5.96
2020-01-26,DR5,2020,1,7,23,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,2,0.72,0.65,,,,,60.0,40.0,5.96
2020-01-26,DR5,2020,1,7,24,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,2,0.65,0.58,,,,,5.0,3.33,0.0
2020-01-27,DR5,2020,1,1,1,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,1,0.58,0.75,3 phase-DC,120.0,5.0,10.0,,,
2020-01-27,DR5,2020,1,1,2,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-27,DR5,2020,1,1,3,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-27,DR5,2020,1,1,4,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-27,DR5,2020,1,1,5,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-27,DR5,2020,1,1,6,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-27,DR5,2020,1,1,7,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-27,DR5,2020,1,1,8,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-27,DR5,2020,1,1,9,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-27,DR5,2020,1,1,10,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-27,DR5,2020,1,1,11,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-27,DR5,2020,1,1,12,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-27,DR5,2020,1,1,13,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-27,DR5,2020,1,1,14,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-27,DR5,2020,1,1,15,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-27,DR5,2020,1,1,16,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-27,DR5,2020,1,1,17,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-27,DR5,2020,1,1,18,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-27,DR5,2020,1,1,19,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-27,DR5,2020,1,1,20,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-27,DR5,2020,1,1,21,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-27,DR5,2020,1,1,22,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-27,DR5,2020,1,1,23,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-27,DR5,2020,1,1,24,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-28,DR5,2020,1,2,1,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-28,DR5,2020,1,2,2,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-28,DR5,2020,1,2,3,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-28,DR5,2020,1,2,4,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-28,DR5,2020,1,2,5,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-28,DR5,2020,1,2,6,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-28,DR5,2020,1,2,7,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-28,DR5,2020,1,2,8,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-28,DR5,2020,1,2,9,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-28,DR5,2020,1,2,10,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-28,DR5,2020,1,2,11,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-28,DR5,2020,1,2,12,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-28,DR5,2020,1,2,13,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-28,DR5,2020,1,2,14,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-28,DR5,2020,1,2,15,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-28,DR5,2020,1,2,16,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-28,DR5,2020,1,2,17,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-28,DR5,2020,1,2,18,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,2,0.75,0.65,,,,,60.0,35.0,5.22
2020-01-28,DR5,2020,1,2,19,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,2,0.65,0.55,,,,,60.0,35.0,5.22
2020-01-28,DR5,2020,1,2,20,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,2,0.55,0.45,,,,,60.0,35.0,5.22
2020-01-28,DR5,2020,1,2,21,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,2,0.45,0.33,,,,,21.0,12.25,2.0
2020-01-28,DR5,2020,1,2,22,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,1,0.33,0.39,Regular electricity socket 13A,3.0,60.0,3.0,,,
2020-01-28,DR5,2020,1,2,23,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,1,0.39,0.44,Regular electricity socket 13A,3.0,60.0,3.0,,,
2020-01-28,DR5,2020,1,2,24,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,1,0.44,0.5,Regular electricity socket 13A,3.0,60.0,3.0,,,
2020-01-29,DR5,2020,1,3,1,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,1,0.5,0.55,Regular electricity socket 13A,3.0,60.0,3.0,,,
2020-01-29,DR5,2020,1,3,2,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,1,0.55,0.61,Regular electricity socket 13A,3.0,60.0,3.0,,,
2020-01-29,DR5,2020,1,3,3,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,1,0.61,0.66,Regular electricity socket 13A,3.0,60.0,3.0,,,
2020-01-29,DR5,2020,1,3,4,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,1,0.66,0.72,Regular electricity socket 13A,3.0,60.0,3.0,,,
2020-01-29,DR5,2020,1,3,5,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,1,0.72,0.77,Regular electricity socket 13A,3.0,60.0,3.0,,,
2020-01-29,DR5,2020,1,3,6,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,1,0.77,0.83,Regular electricity socket 13A,3.0,60.0,3.0,,,
2020-01-29,DR5,2020,1,3,7,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,1,0.83,0.89,Regular electricity socket 13A,3.0,60.0,3.0,,,
2020-01-29,DR5,2020,1,3,8,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,1,0.89,0.92,Regular electricity socket 13A,3.0,37.0,1.85,,,
2020-01-29,DR5,2020,1,3,9,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-29,DR5,2020,1,3,10,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,2,0.92,0.84,,,,,60.0,30.0,4.47
2020-01-29,DR5,2020,1,3,11,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,2,0.84,0.76,,,,,60.0,30.0,4.47
2020-01-29,DR5,2020,1,3,12,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,2,0.76,0.68,,,,,60.0,30.0,4.47
2020-01-29,DR5,2020,1,3,13,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,2,0.68,0.6,,,,,60.0,30.0,4.47
2020-01-29,DR5,2020,1,3,14,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,2,0.6,0.52,,,,,60.0,30.0,4.47
2020-01-29,DR5,2020,1,3,15,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,2,0.52,0.44,,,,,60.0,30.0,4.47
2020-01-29,DR5,2020,1,3,16,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,2,0.44,0.36,,,,,60.0,30.0,4.47
2020-01-29,DR5,2020,1,3,17,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,2,0.36,0.25,,,,,5.0,2.5,0.0
2020-01-29,DR5,2020,1,3,18,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,1,0.25,1.0,3 phase-DC,120.0,20.0,40.0,,,
2020-01-29,DR5,2020,1,3,19,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-29,DR5,2020,1,3,20,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-29,DR5,2020,1,3,21,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-29,DR5,2020,1,3,22,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-29,DR5,2020,1,3,23,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-29,DR5,2020,1,3,24,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-30,DR5,2020,1,4,1,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-30,DR5,2020,1,4,2,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-30,DR5,2020,1,4,3,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-30,DR5,2020,1,4,4,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-30,DR5,2020,1,4,5,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-30,DR5,2020,1,4,6,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-30,DR5,2020,1,4,7,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-30,DR5,2020,1,4,8,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-30,DR5,2020,1,4,9,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-30,DR5,2020,1,4,10,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-30,DR5,2020,1,4,11,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-30,DR5,2020,1,4,12,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-30,DR5,2020,1,4,13,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-30,DR5,2020,1,4,14,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-30,DR5,2020,1,4,15,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-30,DR5,2020,1,4,16,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,2,1.0,0.9,,,,,60.0,35.0,5.22
2020-01-30,DR5,2020,1,4,17,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,2,0.9,0.8,,,,,60.0,35.0,5.22
2020-01-30,DR5,2020,1,4,18,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,2,0.8,0.67,,,,,25.0,14.58,2.0
2020-01-30,DR5,2020,1,4,19,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,1,0.67,0.73,Regular electricity socket 13A,3.0,60.0,3.0,,,
2020-01-30,DR5,2020,1,4,20,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,1,0.73,0.78,Regular electricity socket 13A,3.0,60.0,3.0,,,
2020-01-30,DR5,2020,1,4,21,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,1,0.78,0.84,Regular electricity socket 13A,3.0,60.0,3.0,,,
2020-01-30,DR5,2020,1,4,22,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,1,0.84,0.89,Regular electricity socket 13A,3.0,60.0,3.0,,,
2020-01-30,DR5,2020,1,4,23,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,1,0.89,0.95,Regular electricity socket 13A,3.0,60.0,3.0,,,
2020-01-30,DR5,2020,1,4,24,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,1,0.95,1.0,Regular electricity socket 13A,3.0,56.0,2.8,,,
2020-01-31,DR5,2020,1,5,1,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-31,DR5,2020,1,5,2,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-31,DR5,2020,1,5,3,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-31,DR5,2020,1,5,4,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-31,DR5,2020,1,5,5,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-31,DR5,2020,1,5,6,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-31,DR5,2020,1,5,7,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-31,DR5,2020,1,5,8,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-31,DR5,2020,1,5,9,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-31,DR5,2020,1,5,10,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-31,DR5,2020,1,5,11,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-31,DR5,2020,1,5,12,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-31,DR5,2020,1,5,13,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-31,DR5,2020,1,5,14,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
2020-01-31,DR5,2020,1,5,15,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,2,1.0,0.92,,,,,43.0,28.67,4.27
2020-01-31,DR5,2020,1,5,16,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,1,0.92,1.0,3 phase-DC,50.0,5.0,4.17,,,
2020-01-31,DR5,2020,1,5,17,Tesla Model 3 Standard Range Plus,54.0,2,14.9,150,0,,,,,,,,,
