Date,DriverID,Year,Month_of_Year,Day_of_Week,Time_of_Day,EV_Model,Battery_Capacity(kWh),Category,Mean_Energy_Consumption(kWh/100km),Max_DC_Power(kW),Status,Starting_SoC,Ending_SoC,Charger_Type,Charger_Power(kW),Charging_Time(mins),Consumption_Charging(kW),Trip_Time(mins),Trip_Distance(km),Trip_Consumption(kwh)
2020-05-12,DR2,2020,5,2,16,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-12,DR2,2020,5,2,17,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-12,DR2,2020,5,2,18,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-12,DR2,2020,5,2,19,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-12,DR2,2020,5,2,20,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-12,DR2,2020,5,2,21,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-12,DR2,2020,5,2,22,Opel Corsa-e,50.0,2,16.65,100,2,0.42,0.33,,,,,5.0,2.08,0.0
2020-05-12,DR2,2020,5,2,23,Opel Corsa-e,50.0,2,16.65,100,1,0.33,0.58,3 phase-60A per phase,43.0,17.0,12.18,,,
2020-05-12,DR2,2020,5,2,24,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-13,DR2,2020,5,3,1,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-13,DR2,2020,5,3,2,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-13,DR2,2020,5,3,3,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-13,DR2,2020,5,3,4,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-13,DR2,2020,5,3,5,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-13,DR2,2020,5,3,6,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-13,DR2,2020,5,3,7,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-13,DR2,2020,5,3,8,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-13,DR2,2020,5,3,9,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-13,DR2,2020,5,3,10,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-13,DR2,2020,5,3,11,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-13,DR2,2020,5,3,12,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-13,DR2,2020,5,3,13,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-13,DR2,2020,5,3,14,Opel Corsa-e,50.0,2,16.65,100,2,0.58,0.48,,,,,60.0,30.0,4.99
2020-05-13,DR2,2020,5,3,15,Opel Corsa-e,50.0,2,16.65,100,2,0.48,0.38,,,,,60.0,30.0,4.99
2020-05-13,DR2,2020,5,3,16,Opel Corsa-e,50.0,2,16.65,100,2,0.38,0.28,,,,,60.0,30.0,4.99
2020-05-13,DR2,2020,5,3,17,Opel Corsa-e,50.0,2,16.65,100,2,0.28,0.17,,,,,6.0,3.0,0.0
2020-05-13,DR2,2020,5,3,18,Opel Corsa-e,50.0,2,16.65,100,1,0.17,1.0,3 phase-DC,50.0,50.0,41.67,,,
2020-05-13,DR2,2020,5,3,19,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-13,DR2,2020,5,3,20,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-13,DR2,2020,5,3,21,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-13,DR2,2020,5,3,22,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-13,DR2,2020,5,3,23,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-13,DR2,2020,5,3,24,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-14,DR2,2020,5,4,1,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-14,DR2,2020,5,4,2,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-14,DR2,2020,5,4,3,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-14,DR2,2020,5,4,4,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-14,DR2,2020,5,4,5,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-14,DR2,2020,5,4,6,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-14,DR2,2020,5,4,7,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-14,DR2,2020,5,4,8,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-14,DR2,2020,5,4,9,Opel Corsa-e,50.0,2,16.65,100,2,1.0,0.92,,,,,60.0,25.0,4.16
2020-05-14,DR2,2020,5,4,10,Opel Corsa-e,50.0,2,16.65,100,2,0.92,0.84,,,,,60.0,25.0,4.16
2020-05-14,DR2,2020,5,4,11,Opel Corsa-e,50.0,2,16.65,100,2,0.84,0.76,,,,,60.0,25.0,4.16
2020-05-14,DR2,2020,5,4,12,Opel Corsa-e,50.0,2,16.65,100,2,0.76,0.68,,,,,60.0,25.0,4.16
2020-05-14,DR2,2020,5,4,13,Opel Corsa-e,50.0,2,16.65,100,2,0.68,0.6,,,,,60.0,25.0,4.16
2020-05-14,DR2,2020,5,4,14,Opel Corsa-e,50.0,2,16.65,100,2,0.6,0.5,,,,,1.0,0.42,0.0
2020-05-14,DR2,2020,5,4,15,Opel Corsa-e,50.0,2,16.65,100,1,0.5,0.57,Single phase 16A,3.7,60.0,3.7,,,
2020-05-14,DR2,2020,5,4,16,Opel Corsa-e,50.0,2,16.65,100,1,0.57,0.65,Single phase 16A,3.7,60.0,3.7,,,
2020-05-14,DR2,2020,5,4,17,Opel Corsa-e,50.0,2,16.65,100,1,0.65,0.72,Single phase 16A,3.7,60.0,3.7,,,
2020-05-14,DR2,2020,5,4,18,Opel Corsa-e,50.0,2,16.65,100,1,0.72,0.8,Single phase 16A,3.7,60.0,3.7,,,
2020-05-14,DR2,2020,5,4,19,Opel Corsa-e,50.0,2,16.65,100,1,0.8,0.87,Single phase 16A,3.7,60.0,3.7,,,
2020-05-14,DR2,2020,5,4,20,Opel Corsa-e,50.0,2,16.65,100,1,0.87,0.92,Single phase 16A,3.7,41.0,2.53,,,
2020-05-14,DR2,2020,5,4,21,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-14,DR2,2020,5,4,22,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-14,DR2,2020,5,4,23,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-14,DR2,2020,5,4,24,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-15,DR2,2020,5,5,1,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-15,DR2,2020,5,5,2,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-15,DR2,2020,5,5,3,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-15,DR2,2020,5,5,4,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-15,DR2,2020,5,5,5,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-15,DR2,2020,5,5,6,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-15,DR2,2020,5,5,7,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-15,DR2,2020,5,5,8,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-15,DR2,2020,5,5,9,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-15,DR2,2020,5,5,10,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-15,DR2,2020,5,5,11,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-15,DR2,2020,5,5,12,Opel Corsa-e,50.0,2,16.65,100,2,0.92,0.84,,,,,60.0,25.0,4.16
2020-05-15,DR2,2020,5,5,13,Opel Corsa-e,50.0,2,16.65,100,2,0.84,0.76,,,,,60.0,25.0,4.16
2020-05-15,DR2,2020,5,5,14,Opel Corsa-e,50.0,2,16.65,100,2,0.76,0.67,,,,,0.0,0.0,0.0
2020-05-15,DR2,2020,5,5,15,Opel Corsa-e,50.0,2,16.65,100,1,0.67,0.82,Single phase 32A,7.4,60.0,7.4,,,
2020-05-15,DR2,2020,5,5,16,Opel Corsa-e,50.0,2,16.65,100,1,0.82,0.97,Single phase 32A,7.4,60.0,7.4,,,
2020-05-15,DR2,2020,5,5,17,Opel Corsa-e,50.0,2,16.65,100,1,0.97,1.0,Single phase 32A,7.4,14.0,1.73,,,
2020-05-15,DR2,2020,5,5,18,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-15,DR2,2020,5,5,19,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-15,DR2,2020,5,5,20,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-15,DR2,2020,5,5,21,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-15,DR2,2020,5,5,22,Opel Corsa-e,50.0,2,16.65,100,2,1.0,0.88,,,,,60.0,35.0,5.83
2020-05-15,DR2,2020,5,5,23,Opel Corsa-e,50.0,2,16.65,100,2,0.88,0.76,,,,,60.0,35.0,5.83
2020-05-15,DR2,2020,5,5,24,Opel Corsa-e,50.0,2,16.65,100,2,0.76,0.64,,,,,60.0,35.0,5.83
2020-05-16,DR2,2020,5,6,1,Opel Corsa-e,50.0,2,16.65,100,2,0.64,0.52,,,,,60.0,35.0,5.83
2020-05-16,DR2,2020,5,6,2,Opel Corsa-e,50.0,2,16.65,100,2,0.52,0.4,,,,,60.0,35.0,5.83
2020-05-16,DR2,2020,5,6,3,Opel Corsa-e,50.0,2,16.65,100,2,0.4,0.28,,,,,60.0,35.0,5.83
2020-05-16,DR2,2020,5,6,4,Opel Corsa-e,50.0,2,16.65,100,2,0.28,0.08,,,,,53.0,30.92,5.0
2020-05-16,DR2,2020,5,6,5,Opel Corsa-e,50.0,2,16.65,100,1,0.08,0.94,3 phase-60A per phase,43.0,60.0,43.0,,,
2020-05-16,DR2,2020,5,6,6,Opel Corsa-e,50.0,2,16.65,100,1,0.94,1.0,3 phase-60A per phase,43.0,4.0,2.87,,,
2020-05-16,DR2,2020,5,6,7,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-16,DR2,2020,5,6,8,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-16,DR2,2020,5,6,9,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-16,DR2,2020,5,6,10,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-16,DR2,2020,5,6,11,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-16,DR2,2020,5,6,12,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-16,DR2,2020,5,6,13,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-16,DR2,2020,5,6,14,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-16,DR2,2020,5,6,15,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-16,DR2,2020,5,6,16,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-16,DR2,2020,5,6,17,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-16,DR2,2020,5,6,18,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-16,DR2,2020,5,6,19,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-16,DR2,2020,5,6,20,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-16,DR2,2020,5,6,21,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-16,DR2,2020,5,6,22,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-16,DR2,2020,5,6,23,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-16,DR2,2020,5,6,24,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-17,DR2,2020,5,7,1,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-17,DR2,2020,5,7,2,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-17,DR2,2020,5,7,3,Opel Corsa-e,50.0,2,16.65,100,2,1.0,0.82,,,,,60.0,55.0,9.16
2020-05-17,DR2,2020,5,7,4,Opel Corsa-e,50.0,2,16.65,100,2,0.82,0.64,,,,,60.0,55.0,9.16
2020-05-17,DR2,2020,5,7,5,Opel Corsa-e,50.0,2,16.65,100,2,0.64,0.46,,,,,60.0,55.0,9.16
2020-05-17,DR2,2020,5,7,6,Opel Corsa-e,50.0,2,16.65,100,2,0.46,0.17,,,,,32.0,29.33,5.0
2020-05-17,DR2,2020,5,7,7,Opel Corsa-e,50.0,2,16.65,100,1,0.17,0.32,Single phase 32A,7.4,60.0,7.4,,,
2020-05-17,DR2,2020,5,7,8,Opel Corsa-e,50.0,2,16.65,100,1,0.32,0.47,Single phase 32A,7.4,60.0,7.4,,,
2020-05-17,DR2,2020,5,7,9,Opel Corsa-e,50.0,2,16.65,100,1,0.47,0.58,Single phase 32A,7.4,46.0,5.67,,,
2020-05-17,DR2,2020,5,7,10,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-17,DR2,2020,5,7,11,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-17,DR2,2020,5,7,12,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-17,DR2,2020,5,7,13,Opel Corsa-e,50.0,2,16.65,100,2,0.58,0.25,,,,,39.0,39.0,6.0
2020-05-17,DR2,2020,5,7,14,Opel Corsa-e,50.0,2,16.65,100,1,0.25,1.0,3 phase-60A per phase,43.0,52.0,37.27,,,
2020-05-17,DR2,2020,5,7,15,Opel Corsa-e,50.0,2,16.65,100,2,1.0,0.87,,,,,60.0,60.0,9.99
2020-05-17,DR2,2020,5,7,16,Opel Corsa-e,50.0,2,16.65,100,2,0.87,0.74,,,,,60.0,60.0,9.99
2020-05-17,DR2,2020,5,7,17,Opel Corsa-e,50.0,2,16.65,100,2,0.74,0.58,,,,,9.0,9.0,1.0
2020-05-17,DR2,2020,5,7,18,Opel Corsa-e,50.0,2,16.65,100,1,0.58,0.65,Single phase 16A,3.7,60.0,3.7,,,
2020-05-17,DR2,2020,5,7,19,Opel Corsa-e,50.0,2,16.65,100,1,0.65,0.73,Single phase 16A,3.7,60.0,3.7,,,
2020-05-17,DR2,2020,5,7,20,Opel Corsa-e,50.0,2,16.65,100,1,0.73,0.8,Single phase 16A,3.7,60.0,3.7,,,
2020-05-17,DR2,2020,5,7,21,Opel Corsa-e,50.0,2,16.65,100,1,0.8,0.83,Single phase 16A,3.7,23.0,1.42,,,
2020-05-17,DR2,2020,5,7,22,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-17,DR2,2020,5,7,23,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-17,DR2,2020,5,7,24,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-18,DR2,2020,5,1,1,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-18,DR2,2020,5,1,2,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-18,DR2,2020,5,1,3,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-18,DR2,2020,5,1,4,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-18,DR2,2020,5,1,5,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-18,DR2,2020,5,1,6,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-18,DR2,2020,5,1,7,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-18,DR2,2020,5,1,8,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-18,DR2,2020,5,1,9,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-18,DR2,2020,5,1,10,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-18,DR2,2020,5,1,11,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-18,DR2,2020,5,1,12,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-18,DR2,2020,5,1,13,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-18,DR2,2020,5,1,14,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-18,DR2,2020,5,1,15,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-18,DR2,2020,5,1,16,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-18,DR2,2020,5,1,17,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-18,DR2,2020,5,1,18,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-18,DR2,2020,5,1,19,Opel Corsa-e,50.0,2,16.65,100,2,0.83,0.67,,,,,12.0,8.0,1.0
2020-05-18,DR2,2020,5,1,20,Opel Corsa-e,50.0,2,16.65,100,1,0.67,0.73,Regular electricity socket 13A,3.0,60.0,3.0,,,
2020-05-18,DR2,2020,5,1,21,Opel Corsa-e,50.0,2,16.65,100,1,0.73,0.79,Regular electricity socket 13A,3.0,60.0,3.0,,,
2020-05-18,DR2,2020,5,1,22,Opel Corsa-e,50.0,2,16.65,100,1,0.79,0.85,Regular electricity socket 13A,3.0,60.0,3.0,,,
2020-05-18,DR2,2020,5,1,23,Opel Corsa-e,50.0,2,16.65,100,1,0.85,0.91,Regular electricity socket 13A,3.0,60.0,3.0,,,
2020-05-18,DR2,2020,5,1,24,Opel Corsa-e,50.0,2,16.65,100,1,0.91,0.97,Regular electricity socket 13A,3.0,60.0,3.0,,,
2020-05-19,DR2,2020,5,2,1,Opel Corsa-e,50.0,2,16.65,100,1,0.97,1.0,Regular electricity socket 13A,3.0,30.0,1.5,,,
2020-05-19,DR2,2020,5,2,2,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-19,DR2,2020,5,2,3,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-19,DR2,2020,5,2,4,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-19,DR2,2020,5,2,5,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-19,DR2,2020,5,2,6,Opel Corsa-e,50.0,2,16.65,100,2,1.0,0.77,,,,,60.0,70.0,11.66
2020-05-19,DR2,2020,5,2,7,Opel Corsa-e,50.0,2,16.65,100,2,0.77,0.5,,,,,8.0,9.33,2.0
2020-05-19,DR2,2020,5,2,8,Opel Corsa-e,50.0,2,16.65,100,1,0.5,0.94,3 phase-32A per phase,22.0,60.0,22.0,,,
2020-05-19,DR2,2020,5,2,9,Opel Corsa-e,50.0,2,16.65,100,1,0.94,1.0,3 phase-32A per phase,22.0,8.0,2.93,,,
2020-05-19,DR2,2020,5,2,10,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-19,DR2,2020,5,2,11,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-19,DR2,2020,5,2,12,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-19,DR2,2020,5,2,13,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-19,DR2,2020,5,2,14,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-19,DR2,2020,5,2,15,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-19,DR2,2020,5,2,16,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-19,DR2,2020,5,2,17,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-19,DR2,2020,5,2,18,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-19,DR2,2020,5,2,19,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-19,DR2,2020,5,2,20,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-19,DR2,2020,5,2,21,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-19,DR2,2020,5,2,22,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-19,DR2,2020,5,2,23,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-19,DR2,2020,5,2,24,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-20,DR2,2020,5,3,1,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-20,DR2,2020,5,3,2,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-20,DR2,2020,5,3,3,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-20,DR2,2020,5,3,4,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-20,DR2,2020,5,3,5,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-20,DR2,2020,5,3,6,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-20,DR2,2020,5,3,7,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-20,DR2,2020,5,3,8,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-20,DR2,2020,5,3,9,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-20,DR2,2020,5,3,10,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-20,DR2,2020,5,3,11,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-20,DR2,2020,5,3,12,Opel Corsa-e,50.0,2,16.65,100,2,1.0,0.92,,,,,60.0,25.0,4.16
2020-05-20,DR2,2020,5,3,13,Opel Corsa-e,50.0,2,16.65,100,2,0.92,0.84,,,,,60.0,25.0,4.16
2020-05-20,DR2,2020,5,3,14,Opel Corsa-e,50.0,2,16.65,100,2,0.84,0.76,,,,,60.0,25.0,4.16
2020-05-20,DR2,2020,5,3,15,Opel Corsa-e,50.0,2,16.65,100,2,0.76,0.68,,,,,60.0,25.0,4.16
2020-05-20,DR2,2020,5,3,16,Opel Corsa-e,50.0,2,16.65,100,2,0.68,0.6,,,,,60.0,25.0,4.16
2020-05-20,DR2,2020,5,3,17,Opel Corsa-e,50.0,2,16.65,100,2,0.6,0.5,,,,,1.0,0.42,0.0
2020-05-20,DR2,2020,5,3,18,Opel Corsa-e,50.0,2,16.65,100,1,0.5,0.65,Single phase 32A,7.4,60.0,7.4,,,
2020-05-20,DR2,2020,5,3,19,Opel Corsa-e,50.0,2,16.65,100,1,0.65,0.8,Single phase 32A,7.4,60.0,7.4,,,
2020-05-20,DR2,2020,5,3,20,Opel Corsa-e,50.0,2,16.65,100,1,0.8,0.94,Single phase 32A,7.4,60.0,7.4,,,
2020-05-20,DR2,2020,5,3,21,Opel Corsa-e,50.0,2,16.65,100,1,0.94,1.0,Single phase 32A,7.4,23.0,2.84,,,
2020-05-20,DR2,2020,5,3,22,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-20,DR2,2020,5,3,23,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-20,DR2,2020,5,3,24,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-21,DR2,2020,5,4,1,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-21,DR2,2020,5,4,2,Opel Corsa-e,50.0,2,16.65,100,2,1.0,0.88,,,,,60.0,35.0,5.83
2020-05-21,DR2,2020,5,4,3,Opel Corsa-e,50.0,2,16.65,100,2,0.88,0.76,,,,,60.0,35.0,5.83
2020-05-21,DR2,2020,5,4,4,Opel Corsa-e,50.0,2,16.65,100,2,0.76,0.64,,,,,60.0,35.0,5.83
2020-05-21,DR2,2020,5,4,5,Opel Corsa-e,50.0,2,16.65,100,2,0.64,0.52,,,,,60.0,35.0,5.83
2020-05-21,DR2,2020,5,4,6,Opel Corsa-e,50.0,2,16.65,100,2,0.52,0.4,,,,,60.0,35.0,5.83
2020-05-21,DR2,2020,5,4,7,Opel Corsa-e,50.0,2,16.65,100,2,0.4,0.28,,,,,60.0,35.0,5.83
2020-05-21,DR2,2020,5,4,8,Opel Corsa-e,50.0,2,16.65,100,2,0.28,0.17,,,,,7.0,4.08,1.0
2020-05-21,DR2,2020,5,4,9,Opel Corsa-e,50.0,2,16.65,100,1,0.17,0.32,Single phase 32A,7.4,60.0,7.4,,,
2020-05-21,DR2,2020,5,4,10,Opel Corsa-e,50.0,2,16.65,100,1,0.32,0.47,Single phase 32A,7.4,60.0,7.4,,,
2020-05-21,DR2,2020,5,4,11,Opel Corsa-e,50.0,2,16.65,100,1,0.47,0.61,Single phase 32A,7.4,60.0,7.4,,,
2020-05-21,DR2,2020,5,4,12,Opel Corsa-e,50.0,2,16.65,100,1,0.61,0.76,Single phase 32A,7.4,60.0,7.4,,,
2020-05-21,DR2,2020,5,4,13,Opel Corsa-e,50.0,2,16.65,100,1,0.76,0.91,Single phase 32A,7.4,60.0,7.4,,,
2020-05-21,DR2,2020,5,4,14,Opel Corsa-e,50.0,2,16.65,100,1,0.91,1.0,Single phase 32A,7.4,37.0,4.56,,,
2020-05-21,DR2,2020,5,4,15,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-21,DR2,2020,5,4,16,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-21,DR2,2020,5,4,17,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-21,DR2,2020,5,4,18,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-21,DR2,2020,5,4,19,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-21,DR2,2020,5,4,20,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-21,DR2,2020,5,4,21,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-21,DR2,2020,5,4,22,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-21,DR2,2020,5,4,23,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-21,DR2,2020,5,4,24,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-22,DR2,2020,5,5,1,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-22,DR2,2020,5,5,2,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-22,DR2,2020,5,5,3,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-22,DR2,2020,5,5,4,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-22,DR2,2020,5,5,5,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
2020-05-22,DR2,2020,5,5,6,Opel Corsa-e,50.0,2,16.65,100,0,,,,,,,,,
