Date,DriverID,Year,Month_of_Year,Day_of_Week,Time_of_Day,EV_Model,Battery_Capacity(kWh),Category,Mean_Energy_Consumption(kWh/100km),Max_DC_Power(kW),Status,Starting_SoC,Ending_SoC,Charger_Type,Charger_Power(kW),Charging_Time(mins),Consumption_Charging(kW),Trip_Time(mins),Trip_Distance(km),Trip_Consumption(kwh)
2020-03-07,DR9,2020,3,6,8,DS DS3 Crossback e-tense,50.0,2,15.6,100,0,,,,,,,,,
2020-03-07,DR9,2020,3,6,9,DS DS3 Crossback e-tense,50.0,2,15.6,100,0,,,,,,,,,
2020-03-07,DR9,2020,3,6,10,DS DS3 Crossback e-tense,50.0,2,15.6,100,2,1.0,0.92,,,,,60,25,3.9
2020-03-07,DR9,2020,3,6,11,DS DS3 Crossback e-tense,50.0,2,15.6,100,2,0.92,0.83,,,,,11,4.58,1
2020-03-07,DR9,2020,3,6,12,DS DS3 Crossback e-tense,50.0,2,15.6,100,1,0.83,1.0,3 phase-16A per phase,11.0,46,8.43,,,
2020-03-07,DR9,2020,3,6,13,DS DS3 Crossback e-tense,50.0,2,15.6,100,0,,,,,,,,,
2020-03-07,DR9,2020,3,6,14,DS DS3 Crossback e-tense,50.0,2,15.6,100,0,,,,,,,,,
2020-03-07,DR9,2020,3,6,15,DS DS3 Crossback e-tense,50.0,2,15.6,100,0,,,,,,,,,
2020-03-07,DR9,2020,3,6,16,DS DS3 Crossback e-tense,50.0,2,15.6,100,0,,,,,,,,,
2020-03-07,DR9,2020,3,6,17,DS DS3 Crossback e-tense,50.0,2,15.6,100,0,,,,,,,,,
2020-03-07,DR9,2020,3,6,18,DS DS3 Crossback e-tense,50.0,2,15.6,100,0,,,,,,,,,
2020-03-07,DR9,2020,3,6,19,DS DS3 Crossback e-tense,50.0,2,15.6,100,0,,,,,,,,,
2020-03-07,DR9,2020,3,6,20,DS DS3 Crossback e-tense,50.0,2,15.6,100,0,,,,,,,,,
2020-03-07,DR9,2020,3,6,21,DS DS3 Crossback e-tense,50.0,2,15.6,100,0,,,,,,,,,
2020-03-07,DR9,2020,3,6,22,DS DS3 Crossback e-tense,50.0,2,15.6,100,0,,,,,,,,,
2020-03-07,DR9,2020,3,6,23,DS DS3 Crossback e-tense,50.0,2,15.6,100,0,,,,,,,,,
2020-03-07,DR9,2020,3,6,24,DS DS3 Crossback e-tense,50.0,2,15.6,100,0,,,,,,,,,
2020-03-08,DR9,2020,3,7,1,DS DS3 Crossback e-tense,50.0,2,15.6,100,0,,,,,,,,,
2020-03-08,DR9,2020,3,7,2,DS DS3 Crossback e-tense,50.0,2,15.6,100,0,,,,,,,,,
2020-03-08,DR9,2020,3,7,3,DS DS3 Crossback e-tense,50.0,2,15.6,100,0,,,,,,,,,
2020-03-08,DR9,2020,3,7,4,DS DS3 Crossback e-tense,50.0,2,15.6,100,0,,,,,,,,,
2020-03-08,DR9,2020,3,7,5,DS DS3 Crossback e-tense,50.0,2,15.6,100,0,,,,,,,,,
2020-03-08,DR9,2020,3,7,6,DS DS3 Crossback e-tense,50.0,2,15.6,100,2,1.0,0.84,,,,,60,50,7.8
2020-03-08,DR9,2020,3,7,7,DS DS3 Crossback e-tense,50.0,2,15.6,100,2,0.84,0.68,,,,,60,50,7.8
2020-03-08,DR9,2020,3,7,8,DS DS3 Crossback e-tense,50.0,2,15.6,100,2,0.68,0.52,,,,,60,50,7.8
2020-03-08,DR9,2020,3,7,9,DS DS3 Crossback e-tense,50.0,2,15.6,100,2,0.52,0.25,,,,,49,40.83,6
2020-03-08,DR9,2020,3,7,10,DS DS3 Crossback e-tense,50.0,2,15.6,100,1,0.25,0.31,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-08,DR9,2020,3,7,11,DS DS3 Crossback e-tense,50.0,2,15.6,100,1,0.31,0.37,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-08,DR9,2020,3,7,12,DS DS3 Crossback e-tense,50.0,2,15.6,100,1,0.37,0.43,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-08,DR9,2020,3,7,13,DS DS3 Crossback e-tense,50.0,2,15.6,100,1,0.43,0.49,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-08,DR9,2020,3,7,14,DS DS3 Crossback e-tense,50.0,2,15.6,100,1,0.49,0.55,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-08,DR9,2020,3,7,15,DS DS3 Crossback e-tense,50.0,2,15.6,100,1,0.55,0.61,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-08,DR9,2020,3,7,16,DS DS3 Crossback e-tense,50.0,2,15.6,100,1,0.61,0.67,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-08,DR9,2020,3,7,17,DS DS3 Crossback e-tense,50.0,2,15.6,100,1,0.67,0.73,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-08,DR9,2020,3,7,18,DS DS3 Crossback e-tense,50.0,2,15.6,100,1,0.73,0.79,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-08,DR9,2020,3,7,19,DS DS3 Crossback e-tense,50.0,2,15.6,100,1,0.79,0.85,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-08,DR9,2020,3,7,20,DS DS3 Crossback e-tense,50.0,2,15.6,100,1,0.85,0.91,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-08,DR9,2020,3,7,21,DS DS3 Crossback e-tense,50.0,2,15.6,100,1,0.91,0.97,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-08,DR9,2020,3,7,22,DS DS3 Crossback e-tense,50.0,2,15.6,100,1,0.97,1.0,Regular electricity socket 13A,3.0,30,1.5,,,
2020-03-08,DR9,2020,3,7,23,DS DS3 Crossback e-tense,50.0,2,15.6,100,2,1.0,0.25,,,,,26,104.43,16
2020-03-08,DR9,2020,3,7,24,DS DS3 Crossback e-tense,50.0,2,15.6,100,1,0.25,1.0,3 phase-DC,120.0,23,46.0,,,
2020-03-09,DR9,2020,3,1,1,DS DS3 Crossback e-tense,50.0,2,15.6,100,0,,,,,,,,,
2020-03-09,DR9,2020,3,1,2,DS DS3 Crossback e-tense,50.0,2,15.6,100,0,,,,,,,,,
2020-03-09,DR9,2020,3,1,3,DS DS3 Crossback e-tense,50.0,2,15.6,100,0,,,,,,,,,
2020-03-09,DR9,2020,3,1,4,DS DS3 Crossback e-tense,50.0,2,15.6,100,0,,,,,,,,,
2020-03-09,DR9,2020,3,1,5,DS DS3 Crossback e-tense,50.0,2,15.6,100,0,,,,,,,,,
2020-03-09,DR9,2020,3,1,6,DS DS3 Crossback e-tense,50.0,2,15.6,100,2,1.0,0.92,,,,,60,25,3.9
2020-03-09,DR9,2020,3,1,7,DS DS3 Crossback e-tense,50.0,2,15.6,100,2,0.92,0.84,,,,,60,25,3.9
2020-03-09,DR9,2020,3,1,8,DS DS3 Crossback e-tense,50.0,2,15.6,100,2,0.84,0.76,,,,,60,25,3.9
2020-03-09,DR9,2020,3,1,9,DS DS3 Crossback e-tense,50.0,2,15.6,100,2,0.76,0.68,,,,,60,25,3.9
2020-03-09,DR9,2020,3,1,10,DS DS3 Crossback e-tense,50.0,2,15.6,100,2,0.68,0.6,,,,,60,25,3.9
2020-03-09,DR9,2020,3,1,11,DS DS3 Crossback e-tense,50.0,2,15.6,100,2,0.6,0.52,,,,,60,25,3.9
2020-03-09,DR9,2020,3,1,12,DS DS3 Crossback e-tense,50.0,2,15.6,100,2,0.52,0.44,,,,,60,25,3.9
2020-03-09,DR9,2020,3,1,13,DS DS3 Crossback e-tense,50.0,2,15.6,100,2,0.44,0.33,,,,,35,14.58,2
2020-03-09,DR9,2020,3,1,14,DS DS3 Crossback e-tense,50.0,2,15.6,100,1,0.33,0.77,3 phase-32A per phase,22.0,60,22.0,,,
2020-03-09,DR9,2020,3,1,15,DS DS3 Crossback e-tense,50.0,2,15.6,100,1,0.77,1.0,3 phase-32A per phase,22.0,31,11.37,,,
2020-03-09,DR9,2020,3,1,16,DS DS3 Crossback e-tense,50.0,2,15.6,100,0,,,,,,,,,
2020-03-09,DR9,2020,3,1,17,DS DS3 Crossback e-tense,50.0,2,15.6,100,0,,,,,,,,,
2020-03-09,DR9,2020,3,1,18,DS DS3 Crossback e-tense,50.0,2,15.6,100,0,,,,,,,,,
2020-03-09,DR9,2020,3,1,19,DS DS3 Crossback e-tense,50.0,2,15.6,100,0,,,,,,,,,
2020-03-09,DR9,2020,3,1,20,DS DS3 Crossback e-tense,50.0,2,15.6,100,0,,,,,,,,,
2020-03-09,DR9,2020,3,1,21,DS DS3 Crossback e-tense,50.0,2,15.6,100,0,,,,,,,,,
2020-03-09,DR9,2020,3,1,22,DS DS3 Crossback e-tense,50.0,2,15.6,100,0,,,,,,,,,
2020-03-09,DR9,2020,3,1,23,DS DS3 Crossback e-tense,50.0,2,15.6,100,0,,,,,,,,,
2020-03-09,DR9,2020,3,1,24,DS DS3 Crossback e-tense,50.0,2,15.6,100,0,,,,,,,,,
2020-03-10,DR9,2020,3,2,1,DS DS3 Crossback e-tense,50.0,2,15.6,100,0,,,,,,,,,
2020-03-10,DR9,2020,3,2,2,DS DS3 Crossback e-tense,50.0,2,15.6,100,0,,,,,,,,,
2020-03-10,DR9,2020,3,2,3,DS DS3 Crossback e-tense,50.0,2,15.6,100,0,,,,,,,,,
2020-03-10,DR9,2020,3,2,4,DS DS3 Crossback e-tense,50.0,2,15.6,100,0,,,,,,,,,
2020-03-10,DR9,2020,3,2,5,DS DS3 Crossback e-tense,50.0,2,15.6,100,0,,,,,,,,,
2020-03-10,DR9,2020,3,2,6,DS DS3 Crossback e-tense,50.0,2,15.6,100,2,1.0,0.92,,,,,60,25,3.9
2020-03-10,DR9,2020,3,2,7,DS DS3 Crossback e-tense,50.0,2,15.6,100,2,0.92,0.84,,,,,60,25,3.9
2020-03-10,DR9,2020,3,2,8,DS DS3 Crossback e-tense,50.0,2,15.6,100,2,0.84,0.76,,,,,60,25,3.9
2020-03-10,DR9,2020,3,2,9,DS DS3 Crossback e-tense,50.0,2,15.6,100,2,0.76,0.68,,,,,60,25,3.9
2020-03-10,DR9,2020,3,2,10,DS DS3 Crossback e-tense,50.0,2,15.6,100,2,0.68,0.6,,,,,60,25,3.9
2020-03-10,DR9,2020,3,2,11,DS DS3 Crossback e-tense,50.0,2,15.6,100,2,0.6,0.52,,,,,60,25,3.9
2020-03-10,DR9,2020,3,2,12,DS DS3 Crossback e-tense,50.0,2,15.6,100,2,0.52,0.44,,,,,60,25,3.9
2020-03-10,DR9,2020,3,2,13,DS DS3 Crossback e-tense,50.0,2,15.6,100,2,0.44,0.36,,,,,60,25,3.9
2020-03-10,DR9,2020,3,2,14,DS DS3 Crossback e-tense,50.0,2,15.6,100,2,0.36,0.25,,,,,37,15.42,2
2020-03-10,DR9,2020,3,2,15,DS DS3 Crossback e-tense,50.0,2,15.6,100,1,0.25,1.0,3 phase-60A per phase,43.0,52,37.27,,,
2020-03-10,DR9,2020,3,2,16,DS DS3 Crossback e-tense,50.0,2,15.6,100,2,1.0,0.86,,,,,60,60,9.36
2020-03-10,DR9,2020,3,2,17,DS DS3 Crossback e-tense,50.0,2,15.6,100,2,0.86,0.72,,,,,60,60,9.36
2020-03-10,DR9,2020,3,2,18,DS DS3 Crossback e-tense,50.0,2,15.6,100,2,0.72,0.5,,,,,34,34.0,5
2020-03-10,DR9,2020,3,2,19,DS DS3 Crossback e-tense,50.0,2,15.6,100,1,0.5,1.0,3 phase-DC,50.0,30,25.0,,,
2020-03-10,DR9,2020,3,2,20,DS DS3 Crossback e-tense,50.0,2,15.6,100,2,1.0,0.94,,,,,60,30,4.68
2020-03-10,DR9,2020,3,2,21,DS DS3 Crossback e-tense,50.0,2,15.6,100,2,0.94,0.83,,,,,43,21.5,3
2020-03-10,DR9,2020,3,2,22,DS DS3 Crossback e-tense,50.0,2,15.6,100,1,0.83,1.0,3 phase-DC,50.0,10,8.33,,,
2020-03-10,DR9,2020,3,2,23,DS DS3 Crossback e-tense,50.0,2,15.6,100,2,1.0,0.42,,,,,40,124.0,19
2020-03-10,DR9,2020,3,2,24,DS DS3 Crossback e-tense,50.0,2,15.6,100,1,0.42,0.48,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-11,DR9,2020,3,3,1,DS DS3 Crossback e-tense,50.0,2,15.6,100,1,0.48,0.54,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-11,DR9,2020,3,3,2,DS DS3 Crossback e-tense,50.0,2,15.6,100,1,0.54,0.6,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-11,DR9,2020,3,3,3,DS DS3 Crossback e-tense,50.0,2,15.6,100,1,0.6,0.66,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-11,DR9,2020,3,3,4,DS DS3 Crossback e-tense,50.0,2,15.6,100,1,0.66,0.72,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-11,DR9,2020,3,3,5,DS DS3 Crossback e-tense,50.0,2,15.6,100,1,0.72,0.78,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-11,DR9,2020,3,3,6,DS DS3 Crossback e-tense,50.0,2,15.6,100,1,0.78,0.84,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-11,DR9,2020,3,3,7,DS DS3 Crossback e-tense,50.0,2,15.6,100,1,0.84,0.9,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-11,DR9,2020,3,3,8,DS DS3 Crossback e-tense,50.0,2,15.6,100,1,0.9,0.96,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-11,DR9,2020,3,3,9,DS DS3 Crossback e-tense,50.0,2,15.6,100,1,0.96,1.0,Regular electricity socket 13A,3.0,40,2.0,,,
2020-03-11,DR9,2020,3,3,10,DS DS3 Crossback e-tense,50.0,2,15.6,100,0,,,,,,,,,
2020-03-11,DR9,2020,3,3,11,DS DS3 Crossback e-tense,50.0,2,15.6,100,2,1.0,0.83,,,,,60,55,8.58
2020-03-11,DR9,2020,3,3,12,DS DS3 Crossback e-tense,50.0,2,15.6,100,2,0.83,0.66,,,,,60,55,8.58
2020-03-11,DR9,2020,3,3,13,DS DS3 Crossback e-tense,50.0,2,15.6,100,2,0.66,0.49,,,,,60,55,8.58
2020-03-11,DR9,2020,3,3,14,DS DS3 Crossback e-tense,50.0,2,15.6,100,2,0.49,0.17,,,,,50,45.83,7
2020-03-11,DR9,2020,3,3,15,DS DS3 Crossback e-tense,50.0,2,15.6,100,1,0.17,1.0,3 phase-DC,120.0,25,50.0,,,
2020-03-11,DR9,2020,3,3,16,DS DS3 Crossback e-tense,50.0,2,15.6,100,0,,,,,,,,,
2020-03-11,DR9,2020,3,3,17,DS DS3 Crossback e-tense,50.0,2,15.6,100,0,,,,,,,,,
2020-03-11,DR9,2020,3,3,18,DS DS3 Crossback e-tense,50.0,2,15.6,100,0,,,,,,,,,
2020-03-11,DR9,2020,3,3,19,DS DS3 Crossback e-tense,50.0,2,15.6,100,0,,,,,,,,,
2020-03-11,DR9,2020,3,3,20,DS DS3 Crossback e-tense,50.0,2,15.6,100,0,,,,,,,,,
2020-03-11,DR9,2020,3,3,21,DS DS3 Crossback e-tense,50.0,2,15.6,100,0,,,,,,,,,
2020-03-11,DR9,2020,3,3,22,DS DS3 Crossback e-tense,50.0,2,15.6,100,0,,,,,,,,,
2020-03-11,DR9,2020,3,3,23,DS DS3 Crossback e-tense,50.0,2,15.6,100,0,,,,,,,,,
2020-03-11,DR9,2020,3,3,24,DS DS3 Crossback e-tense,50.0,2,15.6,100,0,,,,,,,,,
2020-03-12,DR9,2020,3,4,1,DS DS3 Crossback e-tense,50.0,2,15.6,100,0,,,,,,,,,
2020-03-12,DR9,2020,3,4,2,DS DS3 Crossback e-tense,50.0,2,15.6,100,0,,,,,,,,,
2020-03-12,DR9,2020,3,4,3,DS DS3 Crossback e-tense,50.0,2,15.6,100,0,,,,,,,,,
2020-03-12,DR9,2020,3,4,4,DS DS3 Crossback e-tense,50.0,2,15.6,100,0,,,,,,,,,
2020-03-12,DR9,2020,3,4,5,DS DS3 Crossback e-tense,50.0,2,15.6,100,0,,,,,,,,,
2020-03-12,DR9,2020,3,4,6,DS DS3 Crossback e-tense,50.0,2,15.6,100,0,,,,,,,,,
2020-03-12,DR9,2020,3,4,7,DS DS3 Crossback e-tense,50.0,2,15.6,100,0,,,,,,,,,
2020-03-12,DR9,2020,3,4,8,DS DS3 Crossback e-tense,50.0,2,15.6,100,2,1.0,0.92,,,,,60,25,3.9
2020-03-12,DR9,2020,3,4,9,DS DS3 Crossback e-tense,50.0,2,15.6,100,2,0.92,0.84,,,,,60,25,3.9
2020-03-12,DR9,2020,3,4,10,DS DS3 Crossback e-tense,50.0,2,15.6,100,2,0.84,0.76,,,,,60,25,3.9
2020-03-12,DR9,2020,3,4,11,DS DS3 Crossback e-tense,50.0,2,15.6,100,2,0.76,0.68,,,,,60,25,3.9
2020-03-12,DR9,2020,3,4,12,DS DS3 Crossback e-tense,50.0,2,15.6,100,2,0.68,0.6,,,,,60,25,3.9
2020-03-12,DR9,2020,3,4,13,DS DS3 Crossback e-tense,50.0,2,15.6,100,2,0.6,0.52,,,,,60,25,3.9
2020-03-12,DR9,2020,3,4,14,DS DS3 Crossback e-tense,50.0,2,15.6,100,2,0.52,0.44,,,,,60,25,3.9
2020-03-12,DR9,2020,3,4,15,DS DS3 Crossback e-tense,50.0,2,15.6,100,2,0.44,0.36,,,,,60,25,3.9
2020-03-12,DR9,2020,3,4,16,DS DS3 Crossback e-tense,50.0,2,15.6,100,2,0.36,0.25,,,,,37,15.42,2
2020-03-12,DR9,2020,3,4,17,DS DS3 Crossback e-tense,50.0,2,15.6,100,1,0.25,1.0,3 phase-60A per phase,43.0,52,37.27,,,
2020-03-12,DR9,2020,3,4,18,DS DS3 Crossback e-tense,50.0,2,15.6,100,2,1.0,0.75,,,,,47,66.58,10
2020-03-12,DR9,2020,3,4,19,DS DS3 Crossback e-tense,50.0,2,15.6,100,1,0.75,1.0,3 phase-DC,50.0,15,12.5,,,
2020-03-12,DR9,2020,3,4,20,DS DS3 Crossback e-tense,50.0,2,15.6,100,0,,,,,,,,,
2020-03-12,DR9,2020,3,4,21,DS DS3 Crossback e-tense,50.0,2,15.6,100,0,,,,,,,,,
2020-03-12,DR9,2020,3,4,22,DS DS3 Crossback e-tense,50.0,2,15.6,100,0,,,,,,,,,
2020-03-12,DR9,2020,3,4,23,DS DS3 Crossback e-tense,50.0,2,15.6,100,0,,,,,,,,,
2020-03-12,DR9,2020,3,4,24,DS DS3 Crossback e-tense,50.0,2,15.6,100,0,,,,,,,,,
2020-03-13,DR9,2020,3,5,1,DS DS3 Crossback e-tense,50.0,2,15.6,100,0,,,,,,,,,
2020-03-13,DR9,2020,3,5,2,DS DS3 Crossback e-tense,50.0,2,15.6,100,0,,,,,,,,,
2020-03-13,DR9,2020,3,5,3,DS DS3 Crossback e-tense,50.0,2,15.6,100,0,,,,,,,,,
2020-03-13,DR9,2020,3,5,4,DS DS3 Crossback e-tense,50.0,2,15.6,100,2,1.0,0.84,,,,,60,50,7.8
2020-03-13,DR9,2020,3,5,5,DS DS3 Crossback e-tense,50.0,2,15.6,100,2,0.84,0.68,,,,,60,50,7.8
2020-03-13,DR9,2020,3,5,6,DS DS3 Crossback e-tense,50.0,2,15.6,100,2,0.68,0.52,,,,,60,50,7.8
2020-03-13,DR9,2020,3,5,7,DS DS3 Crossback e-tense,50.0,2,15.6,100,2,0.52,0.36,,,,,60,50,7.8
2020-03-13,DR9,2020,3,5,8,DS DS3 Crossback e-tense,50.0,2,15.6,100,2,0.36,0.2,,,,,60,50,7.8
2020-03-13,DR9,2020,3,5,9,DS DS3 Crossback e-tense,50.0,2,15.6,100,2,0.2,0.0,,,,,25,20.83,3
2020-03-13,DR9,2020,3,5,10,DS DS3 Crossback e-tense,50.0,2,15.6,100,1,0.0,0.86,3 phase-60A per phase,43.0,60,43.0,,,
2020-03-13,DR9,2020,3,5,11,DS DS3 Crossback e-tense,50.0,2,15.6,100,1,0.86,1.0,3 phase-60A per phase,43.0,10,7.17,,,
2020-03-13,DR9,2020,3,5,12,DS DS3 Crossback e-tense,50.0,2,15.6,100,2,1.0,0.91,,,,,60,55,8.58
2020-03-13,DR9,2020,3,5,13,DS DS3 Crossback e-tense,50.0,2,15.6,100,2,0.91,0.82,,,,,60,55,8.58
2020-03-13,DR9,2020,3,5,14,DS DS3 Crossback e-tense,50.0,2,15.6,100,2,0.82,0.73,,,,,60,55,8.58
2020-03-13,DR9,2020,3,5,15,DS DS3 Crossback e-tense,50.0,2,15.6,100,2,0.73,0.64,,,,,60,55,8.58
2020-03-13,DR9,2020,3,5,16,DS DS3 Crossback e-tense,50.0,2,15.6,100,2,0.64,0.55,,,,,60,55,8.58
2020-03-13,DR9,2020,3,5,17,DS DS3 Crossback e-tense,50.0,2,15.6,100,2,0.55,0.46,,,,,60,55,8.58
2020-03-13,DR9,2020,3,5,18,DS DS3 Crossback e-tense,50.0,2,15.6,100,2,0.46,0.17,,,,,52,47.67,7
2020-03-13,DR9,2020,3,5,19,DS DS3 Crossback e-tense,50.0,2,15.6,100,1,0.17,0.75,3 phase-DC,120.0,17,34.0,,,
2020-03-13,DR9,2020,3,5,20,DS DS3 Crossback e-tense,50.0,2,15.6,100,0,,,,,,,,,
2020-03-13,DR9,2020,3,5,21,DS DS3 Crossback e-tense,50.0,2,15.6,100,0,,,,,,,,,
2020-03-13,DR9,2020,3,5,22,DS DS3 Crossback e-tense,50.0,2,15.6,100,0,,,,,,,,,
2020-03-13,DR9,2020,3,5,23,DS DS3 Crossback e-tense,50.0,2,15.6,100,0,,,,,,,,,
2020-03-13,DR9,2020,3,5,24,DS DS3 Crossback e-tense,50.0,2,15.6,100,0,,,,,,,,,
2020-03-14,DR9,2020,3,6,1,DS DS3 Crossback e-tense,50.0,2,15.6,100,0,,,,,,,,,
2020-03-14,DR9,2020,3,6,2,DS DS3 Crossback e-tense,50.0,2,15.6,100,0,,,,,,,,,
2020-03-14,DR9,2020,3,6,3,DS DS3 Crossback e-tense,50.0,2,15.6,100,0,,,,,,,,,
2020-03-14,DR9,2020,3,6,4,DS DS3 Crossback e-tense,50.0,2,15.6,100,2,0.75,0.58,,,,,49,24.5,4
2020-03-14,DR9,2020,3,6,5,DS DS3 Crossback e-tense,50.0,2,15.6,100,1,0.58,1.0,3 phase-DC,50.0,25,20.83,,,
2020-03-14,DR9,2020,3,6,6,DS DS3 Crossback e-tense,50.0,2,15.6,100,2,1.0,0.91,,,,,60,85,13.26
2020-03-14,DR9,2020,3,6,7,DS DS3 Crossback e-tense,50.0,2,15.6,100,2,0.91,0.82,,,,,60,85,13.26
2020-03-14,DR9,2020,3,6,8,DS DS3 Crossback e-tense,50.0,2,15.6,100,2,0.82,0.25,,,,,1,1.42,0
2020-03-14,DR9,2020,3,6,9,DS DS3 Crossback e-tense,50.0,2,15.6,100,1,0.25,1.0,3 phase-DC,50.0,45,37.5,,,
2020-03-14,DR9,2020,3,6,10,DS DS3 Crossback e-tense,50.0,2,15.6,100,0,,,,,,,,,
2020-03-14,DR9,2020,3,6,11,DS DS3 Crossback e-tense,50.0,2,15.6,100,0,,,,,,,,,
2020-03-14,DR9,2020,3,6,12,DS DS3 Crossback e-tense,50.0,2,15.6,100,0,,,,,,,,,
2020-03-14,DR9,2020,3,6,13,DS DS3 Crossback e-tense,50.0,2,15.6,100,0,,,,,,,,,
2020-03-14,DR9,2020,3,6,14,DS DS3 Crossback e-tense,50.0,2,15.6,100,0,,,,,,,,,
2020-03-14,DR9,2020,3,6,15,DS DS3 Crossback e-tense,50.0,2,15.6,100,0,,,,,,,,,
2020-03-14,DR9,2020,3,6,16,DS DS3 Crossback e-tense,50.0,2,15.6,100,0,,,,,,,,,
2020-03-14,DR9,2020,3,6,17,DS DS3 Crossback e-tense,50.0,2,15.6,100,0,,,,,,,,,
2020-03-14,DR9,2020,3,6,18,DS DS3 Crossback e-tense,50.0,2,15.6,100,0,,,,,,,,,
2020-03-14,DR9,2020,3,6,19,DS DS3 Crossback e-tense,50.0,2,15.6,100,0,,,,,,,,,
2020-03-14,DR9,2020,3,6,20,DS DS3 Crossback e-tense,50.0,2,15.6,100,0,,,,,,,,,
2020-03-14,DR9,2020,3,6,21,DS DS3 Crossback e-tense,50.0,2,15.6,100,0,,,,,,,,,
2020-03-14,DR9,2020,3,6,22,DS DS3 Crossback e-tense,50.0,2,15.6,100,0,,,,,,,,,
2020-03-14,DR9,2020,3,6,23,DS DS3 Crossback e-tense,50.0,2,15.6,100,0,,,,,,,,,
2020-03-14,DR9,2020,3,6,24,DS DS3 Crossback e-tense,50.0,2,15.6,100,0,,,,,,,,,
2020-03-15,DR9,2020,3,7,1,DS DS3 Crossback e-tense,50.0,2,15.6,100,0,,,,,,,,,
2020-03-15,DR9,2020,3,7,2,DS DS3 Crossback e-tense,50.0,2,15.6,100,0,,,,,,,,,
2020-03-15,DR9,2020,3,7,3,DS DS3 Crossback e-tense,50.0,2,15.6,100,0,,,,,,,,,
2020-03-15,DR9,2020,3,7,4,DS DS3 Crossback e-tense,50.0,2,15.6,100,0,,,,,,,,,
2020-03-15,DR9,2020,3,7,5,DS DS3 Crossback e-tense,50.0,2,15.6,100,0,,,,,,,,,
2020-03-15,DR9,2020,3,7,6,DS DS3 Crossback e-tense,50.0,2,15.6,100,0,,,,,,,,,
2020-03-15,DR9,2020,3,7,7,DS DS3 Crossback e-tense,50.0,2,15.6,100,0,,,,,,,,,
2020-03-15,DR9,2020,3,7,8,DS DS3 Crossback e-tense,50.0,2,15.6,100,0,,,,,,,,,
2020-03-15,DR9,2020,3,7,9,DS DS3 Crossback e-tense,50.0,2,15.6,100,0,,,,,,,,,
2020-03-15,DR9,2020,3,7,10,DS DS3 Crossback e-tense,50.0,2,15.6,100,0,,,,,,,,,
2020-03-15,DR9,2020,3,7,11,DS DS3 Crossback e-tense,50.0,2,15.6,100,0,,,,,,,,,
2020-03-15,DR9,2020,3,7,12,DS DS3 Crossback e-tense,50.0,2,15.6,100,0,,,,,,,,,
2020-03-15,DR9,2020,3,7,13,DS DS3 Crossback e-tense,50.0,2,15.6,100,0,,,,,,,,,
2020-03-15,DR9,2020,3,7,14,DS DS3 Crossback e-tense,50.0,2,15.6,100,0,,,,,,,,,
2020-03-15,DR9,2020,3,7,15,DS DS3 Crossback e-tense,50.0,2,15.6,100,2,1.0,0.83,,,,,60,55,8.58
2020-03-15,DR9,2020,3,7,16,DS DS3 Crossback e-tense,50.0,2,15.6,100,2,0.83,0.5,,,,,55,50.42,8
2020-03-15,DR9,2020,3,7,17,DS DS3 Crossback e-tense,50.0,2,15.6,100,1,0.5,0.75,3 phase-DC,120.0,7,14.0,,,
2020-03-15,DR9,2020,3,7,18,DS DS3 Crossback e-tense,50.0,2,15.6,100,0,,,,,,,,,
2020-03-15,DR9,2020,3,7,19,DS DS3 Crossback e-tense,50.0,2,15.6,100,0,,,,,,,,,
2020-03-15,DR9,2020,3,7,20,DS DS3 Crossback e-tense,50.0,2,15.6,100,0,,,,,,,,,
2020-03-15,DR9,2020,3,7,21,DS DS3 Crossback e-tense,50.0,2,15.6,100,0,,,,,,,,,
2020-03-15,DR9,2020,3,7,22,DS DS3 Crossback e-tense,50.0,2,15.6,100,0,,,,,,,,,
2020-03-15,DR9,2020,3,7,23,DS DS3 Crossback e-tense,50.0,2,15.6,100,0,,,,,,,,,
2020-03-15,DR9,2020,3,7,24,DS DS3 Crossback e-tense,50.0,2,15.6,100,0,,,,,,,,,
2020-03-16,DR9,2020,3,1,1,DS DS3 Crossback e-tense,50.0,2,15.6,100,0,,,,,,,,,
