Date,DriverID,Year,Month_of_Year,Day_of_Week,Time_of_Day,EV_Model,Battery_Capacity(kWh),Category,Mean_Energy_Consumption(kWh/100km),Max_DC_Power(kW),Status,Starting_SoC,Ending_SoC,Charger_Type,Charger_Power(kW),Charging_Time(mins),Consumption_Charging(kW),Trip_Time(mins),Trip_Distance(km),Trip_Consumption(kwh)
2020-03-05,DR8,2020,3,4,19,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.73,0.64,,,,,60,65,10.2
2020-03-05,DR8,2020,3,4,20,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.64,0.55,,,,,60,65,10.2
2020-03-05,DR8,2020,3,4,21,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.55,0.08,,,,,43,46.58,7
2020-03-05,DR8,2020,3,4,22,Kia e-Soul 64kWh,64.0,2,15.7,100,1,0.08,0.83,3 phase-DC,50.0,58,48.33,,,
2020-03-05,DR8,2020,3,4,23,Kia e-Soul 64kWh,64.0,2,15.7,100,1,0.83,1.0,3 phase-60A per phase,43.0,15,10.75,,,
2020-03-05,DR8,2020,3,4,24,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-03-06,DR8,2020,3,5,1,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-03-06,DR8,2020,3,5,2,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-03-06,DR8,2020,3,5,3,Kia e-Soul 64kWh,64.0,2,15.7,100,2,1.0,0.93,,,,,60,30,4.71
2020-03-06,DR8,2020,3,5,4,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.93,0.86,,,,,60,30,4.71
2020-03-06,DR8,2020,3,5,5,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.86,0.79,,,,,60,30,4.71
2020-03-06,DR8,2020,3,5,6,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.79,0.72,,,,,60,30,4.71
2020-03-06,DR8,2020,3,5,7,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.72,0.65,,,,,60,30,4.71
2020-03-06,DR8,2020,3,5,8,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.65,0.58,,,,,60,30,4.71
2020-03-06,DR8,2020,3,5,9,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.58,0.51,,,,,60,30,4.71
2020-03-06,DR8,2020,3,5,10,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.51,0.44,,,,,60,30,4.71
2020-03-06,DR8,2020,3,5,11,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.44,0.37,,,,,60,30,4.71
2020-03-06,DR8,2020,3,5,12,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.37,0.3,,,,,60,30,4.71
2020-03-06,DR8,2020,3,5,13,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.3,0.17,,,,,17,8.5,1
2020-03-06,DR8,2020,3,5,14,Kia e-Soul 64kWh,64.0,2,15.7,100,1,0.17,0.22,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-06,DR8,2020,3,5,15,Kia e-Soul 64kWh,64.0,2,15.7,100,1,0.22,0.26,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-06,DR8,2020,3,5,16,Kia e-Soul 64kWh,64.0,2,15.7,100,1,0.26,0.31,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-06,DR8,2020,3,5,17,Kia e-Soul 64kWh,64.0,2,15.7,100,1,0.31,0.36,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-06,DR8,2020,3,5,18,Kia e-Soul 64kWh,64.0,2,15.7,100,1,0.36,0.4,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-06,DR8,2020,3,5,19,Kia e-Soul 64kWh,64.0,2,15.7,100,1,0.4,0.45,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-06,DR8,2020,3,5,20,Kia e-Soul 64kWh,64.0,2,15.7,100,1,0.42,1.0,3 phase-DC,120.0,22,44.0,,,
2020-03-06,DR8,2020,3,5,21,Kia e-Soul 64kWh,64.0,2,15.7,100,1,0.5,0.54,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-06,DR8,2020,3,5,22,Kia e-Soul 64kWh,64.0,2,15.7,100,1,0.54,0.59,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-06,DR8,2020,3,5,23,Kia e-Soul 64kWh,64.0,2,15.7,100,1,0.59,0.64,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-06,DR8,2020,3,5,24,Kia e-Soul 64kWh,64.0,2,15.7,100,1,0.64,0.69,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-07,DR8,2020,3,6,1,Kia e-Soul 64kWh,64.0,2,15.7,100,1,0.69,0.73,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-07,DR8,2020,3,6,2,Kia e-Soul 64kWh,64.0,2,15.7,100,1,0.73,0.78,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-07,DR8,2020,3,6,3,Kia e-Soul 64kWh,64.0,2,15.7,100,1,0.78,0.83,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-07,DR8,2020,3,6,4,Kia e-Soul 64kWh,64.0,2,15.7,100,1,0.83,0.87,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-07,DR8,2020,3,6,5,Kia e-Soul 64kWh,64.0,2,15.7,100,1,0.87,0.92,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-07,DR8,2020,3,6,6,Kia e-Soul 64kWh,64.0,2,15.7,100,1,0.92,0.97,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-07,DR8,2020,3,6,7,Kia e-Soul 64kWh,64.0,2,15.7,100,1,0.97,1.0,Regular electricity socket 13A,3.0,43,2.15,,,
2020-03-07,DR8,2020,3,6,8,Kia e-Soul 64kWh,64.0,2,15.7,100,2,1.0,0.93,,,,,60,50,7.85
2020-03-07,DR8,2020,3,6,9,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.93,0.86,,,,,60,50,7.85
2020-03-07,DR8,2020,3,6,10,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.86,0.79,,,,,60,50,7.85
2020-03-07,DR8,2020,3,6,11,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.79,0.72,,,,,60,50,7.85
2020-03-07,DR8,2020,3,6,12,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.72,0.65,,,,,60,50,7.85
2020-03-07,DR8,2020,3,6,13,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.65,0.58,,,,,60,50,7.85
2020-03-07,DR8,2020,3,6,14,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.58,0.51,,,,,60,50,7.85
2020-03-07,DR8,2020,3,6,15,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.51,0.44,,,,,60,50,7.85
2020-03-07,DR8,2020,3,6,16,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.44,0.37,,,,,60,50,7.85
2020-03-07,DR8,2020,3,6,17,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.37,0.25,,,,,11,9.17,1
2020-03-07,DR8,2020,3,6,18,Kia e-Soul 64kWh,64.0,2,15.7,100,1,0.25,0.31,Single phase 16A,3.7,60,3.7,,,
2020-03-07,DR8,2020,3,6,19,Kia e-Soul 64kWh,64.0,2,15.7,100,1,0.31,0.37,Single phase 16A,3.7,60,3.7,,,
2020-03-07,DR8,2020,3,6,20,Kia e-Soul 64kWh,64.0,2,15.7,100,1,0.37,0.42,Single phase 16A,3.7,60,3.7,,,
2020-03-07,DR8,2020,3,6,21,Kia e-Soul 64kWh,64.0,2,15.7,100,1,0.42,0.48,Single phase 16A,3.7,60,3.7,,,
2020-03-07,DR8,2020,3,6,22,Kia e-Soul 64kWh,64.0,2,15.7,100,1,0.48,0.54,Single phase 16A,3.7,60,3.7,,,
2020-03-07,DR8,2020,3,6,23,Kia e-Soul 64kWh,64.0,2,15.7,100,1,0.54,0.6,Single phase 16A,3.7,60,3.7,,,
2020-03-07,DR8,2020,3,6,24,Kia e-Soul 64kWh,64.0,2,15.7,100,1,0.6,0.65,Single phase 16A,3.7,60,3.7,,,
2020-03-08,DR8,2020,3,7,1,Kia e-Soul 64kWh,64.0,2,15.7,100,1,0.65,0.71,Single phase 16A,3.7,60,3.7,,,
2020-03-08,DR8,2020,3,7,2,Kia e-Soul 64kWh,64.0,2,15.7,100,1,0.71,0.77,Single phase 16A,3.7,60,3.7,,,
2020-03-08,DR8,2020,3,7,3,Kia e-Soul 64kWh,64.0,2,15.7,100,1,0.77,0.83,Single phase 16A,3.7,60,3.7,,,
2020-03-08,DR8,2020,3,7,4,Kia e-Soul 64kWh,64.0,2,15.7,100,1,0.83,0.89,Single phase 16A,3.7,60,3.7,,,
2020-03-08,DR8,2020,3,7,5,Kia e-Soul 64kWh,64.0,2,15.7,100,1,0.89,0.94,Single phase 16A,3.7,60,3.7,,,
2020-03-08,DR8,2020,3,7,6,Kia e-Soul 64kWh,64.0,2,15.7,100,1,0.94,1.0,Single phase 16A,3.7,58,3.58,,,
2020-03-08,DR8,2020,3,7,7,Kia e-Soul 64kWh,64.0,2,15.7,100,2,1.0,0.94,,,,,60,50,7.85
2020-03-08,DR8,2020,3,7,8,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.94,0.88,,,,,60,50,7.85
2020-03-08,DR8,2020,3,7,9,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.88,0.82,,,,,60,50,7.85
2020-03-08,DR8,2020,3,7,10,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.82,0.76,,,,,60,50,7.85
2020-03-08,DR8,2020,3,7,11,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.76,0.7,,,,,60,50,7.85
2020-03-08,DR8,2020,3,7,12,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.7,0.64,,,,,60,50,7.85
2020-03-08,DR8,2020,3,7,13,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.64,0.58,,,,,60,50,7.85
2020-03-08,DR8,2020,3,7,14,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.58,0.52,,,,,60,50,7.85
2020-03-08,DR8,2020,3,7,15,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.52,0.46,,,,,60,50,7.85
2020-03-08,DR8,2020,3,7,16,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.46,0.4,,,,,60,50,7.85
2020-03-08,DR8,2020,3,7,17,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.4,0.34,,,,,60,50,7.85
2020-03-08,DR8,2020,3,7,18,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.34,0.28,,,,,60,50,7.85
2020-03-08,DR8,2020,3,7,19,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.28,0.08,,,,,0,0.0,0
2020-03-08,DR8,2020,3,7,20,Kia e-Soul 64kWh,64.0,2,15.7,100,1,0.08,0.58,3 phase-DC,120.0,19,38.0,,,
2020-03-08,DR8,2020,3,7,21,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-03-08,DR8,2020,3,7,22,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-03-08,DR8,2020,3,7,23,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-03-08,DR8,2020,3,7,24,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-03-09,DR8,2020,3,1,1,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-03-09,DR8,2020,3,1,2,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-03-09,DR8,2020,3,1,3,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-03-09,DR8,2020,3,1,4,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-03-09,DR8,2020,3,1,5,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-03-09,DR8,2020,3,1,6,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-03-09,DR8,2020,3,1,7,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-03-09,DR8,2020,3,1,8,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-03-09,DR8,2020,3,1,9,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-03-09,DR8,2020,3,1,10,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-03-09,DR8,2020,3,1,11,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-03-09,DR8,2020,3,1,12,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-03-09,DR8,2020,3,1,13,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-03-09,DR8,2020,3,1,14,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.58,0.43,,,,,60,60,9.42
2020-03-09,DR8,2020,3,1,15,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.43,0.25,,,,,14,14.0,2
2020-03-09,DR8,2020,3,1,16,Kia e-Soul 64kWh,64.0,2,15.7,100,1,0.25,0.75,3 phase-60A per phase,43.0,44,31.53,,,
2020-03-09,DR8,2020,3,1,17,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-03-09,DR8,2020,3,1,18,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-03-09,DR8,2020,3,1,19,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-03-09,DR8,2020,3,1,20,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-03-09,DR8,2020,3,1,21,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-03-09,DR8,2020,3,1,22,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-03-09,DR8,2020,3,1,23,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-03-09,DR8,2020,3,1,24,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-03-10,DR8,2020,3,2,1,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-03-10,DR8,2020,3,2,2,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-03-10,DR8,2020,3,2,3,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-03-10,DR8,2020,3,2,4,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-03-10,DR8,2020,3,2,5,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-03-10,DR8,2020,3,2,6,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-03-10,DR8,2020,3,2,7,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-03-10,DR8,2020,3,2,8,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-03-10,DR8,2020,3,2,9,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-03-10,DR8,2020,3,2,10,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.75,0.5,,,,,34,36.83,6
2020-03-10,DR8,2020,3,2,11,Kia e-Soul 64kWh,64.0,2,15.7,100,1,0.5,0.67,3 phase-16A per phase,11.0,60,11.0,,,
2020-03-10,DR8,2020,3,2,12,Kia e-Soul 64kWh,64.0,2,15.7,100,1,0.67,0.84,3 phase-16A per phase,11.0,60,11.0,,,
2020-03-10,DR8,2020,3,2,13,Kia e-Soul 64kWh,64.0,2,15.7,100,1,0.84,1.0,3 phase-16A per phase,11.0,55,10.08,,,
2020-03-10,DR8,2020,3,2,14,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-03-10,DR8,2020,3,2,15,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-03-10,DR8,2020,3,2,16,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-03-10,DR8,2020,3,2,17,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-03-10,DR8,2020,3,2,18,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-03-10,DR8,2020,3,2,19,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-03-10,DR8,2020,3,2,20,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-03-10,DR8,2020,3,2,21,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-03-10,DR8,2020,3,2,22,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-03-10,DR8,2020,3,2,23,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-03-10,DR8,2020,3,2,24,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-03-11,DR8,2020,3,3,1,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-03-11,DR8,2020,3,3,2,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-03-11,DR8,2020,3,3,3,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-03-11,DR8,2020,3,3,4,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-03-11,DR8,2020,3,3,5,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-03-11,DR8,2020,3,3,6,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-03-11,DR8,2020,3,3,7,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-03-11,DR8,2020,3,3,8,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-03-11,DR8,2020,3,3,9,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-03-11,DR8,2020,3,3,10,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-03-11,DR8,2020,3,3,11,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-03-11,DR8,2020,3,3,12,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-03-11,DR8,2020,3,3,13,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-03-11,DR8,2020,3,3,14,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-03-11,DR8,2020,3,3,15,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-03-11,DR8,2020,3,3,16,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-03-11,DR8,2020,3,3,17,Kia e-Soul 64kWh,64.0,2,15.7,100,2,1.0,0.9,,,,,60,40,6.28
2020-03-11,DR8,2020,3,3,18,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.9,0.8,,,,,60,40,6.28
2020-03-11,DR8,2020,3,3,19,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.8,0.67,,,,,22,14.67,2
2020-03-11,DR8,2020,3,3,20,Kia e-Soul 64kWh,64.0,2,15.7,100,1,0.67,1.0,3 phase-32A per phase,22.0,58,21.27,,,
2020-03-11,DR8,2020,3,3,21,Kia e-Soul 64kWh,64.0,2,15.7,100,2,1.0,0.75,,,,,55,93.5,15
2020-03-11,DR8,2020,3,3,22,Kia e-Soul 64kWh,64.0,2,15.7,100,1,0.75,1.0,3 phase-DC,50.0,19,15.83,,,
2020-03-11,DR8,2020,3,3,23,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-03-11,DR8,2020,3,3,24,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-03-12,DR8,2020,3,4,1,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-03-12,DR8,2020,3,4,2,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-03-12,DR8,2020,3,4,3,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-03-12,DR8,2020,3,4,4,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-03-12,DR8,2020,3,4,5,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-03-12,DR8,2020,3,4,6,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-03-12,DR8,2020,3,4,7,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-03-12,DR8,2020,3,4,8,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-03-12,DR8,2020,3,4,9,Kia e-Soul 64kWh,64.0,2,15.7,100,2,1.0,0.95,,,,,60,20,3.14
2020-03-12,DR8,2020,3,4,10,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.95,0.9,,,,,60,20,3.14
2020-03-12,DR8,2020,3,4,11,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.9,0.83,,,,,28,9.33,1
2020-03-12,DR8,2020,3,4,12,Kia e-Soul 64kWh,64.0,2,15.7,100,1,0.83,0.88,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-12,DR8,2020,3,4,13,Kia e-Soul 64kWh,64.0,2,15.7,100,1,0.88,0.92,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-12,DR8,2020,3,4,14,Kia e-Soul 64kWh,64.0,2,15.7,100,1,0.92,0.97,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-12,DR8,2020,3,4,15,Kia e-Soul 64kWh,64.0,2,15.7,100,1,0.97,1.0,Regular electricity socket 13A,3.0,38,1.9,,,
2020-03-12,DR8,2020,3,4,16,Kia e-Soul 64kWh,64.0,2,15.7,100,2,1.0,0.91,,,,,60,90,14.13
2020-03-12,DR8,2020,3,4,17,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.91,0.82,,,,,60,90,14.13
2020-03-12,DR8,2020,3,4,18,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.82,0.42,,,,,46,69.0,11
2020-03-12,DR8,2020,3,4,19,Kia e-Soul 64kWh,64.0,2,15.7,100,1,0.42,0.92,3 phase-DC,120.0,19,38.0,,,
2020-03-12,DR8,2020,3,4,20,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.92,0.33,,,,,20,80.33,13
2020-03-12,DR8,2020,3,4,21,Kia e-Soul 64kWh,64.0,2,15.7,100,1,0.33,0.45,Single phase 32A,7.4,60,7.4,,,
2020-03-12,DR8,2020,3,4,22,Kia e-Soul 64kWh,64.0,2,15.7,100,1,0.45,0.56,Single phase 32A,7.4,60,7.4,,,
2020-03-12,DR8,2020,3,4,23,Kia e-Soul 64kWh,64.0,2,15.7,100,1,0.56,0.68,Single phase 32A,7.4,60,7.4,,,
2020-03-12,DR8,2020,3,4,24,Kia e-Soul 64kWh,64.0,2,15.7,100,1,0.68,0.79,Single phase 32A,7.4,60,7.4,,,
2020-03-13,DR8,2020,3,5,1,Kia e-Soul 64kWh,64.0,2,15.7,100,1,0.79,0.91,Single phase 32A,7.4,60,7.4,,,
2020-03-13,DR8,2020,3,5,2,Kia e-Soul 64kWh,64.0,2,15.7,100,1,0.91,1.0,Single phase 32A,7.4,47,5.8,,,
2020-03-13,DR8,2020,3,5,3,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-03-13,DR8,2020,3,5,4,Kia e-Soul 64kWh,64.0,2,15.7,100,2,1.0,0.94,,,,,60,25,3.92
2020-03-13,DR8,2020,3,5,5,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.94,0.88,,,,,60,25,3.92
2020-03-13,DR8,2020,3,5,6,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.88,0.82,,,,,60,25,3.92
2020-03-13,DR8,2020,3,5,7,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.82,0.76,,,,,60,25,3.92
2020-03-13,DR8,2020,3,5,8,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.76,0.7,,,,,60,25,3.92
2020-03-13,DR8,2020,3,5,9,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.7,0.64,,,,,60,25,3.92
2020-03-13,DR8,2020,3,5,10,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.64,0.58,,,,,60,25,3.92
2020-03-13,DR8,2020,3,5,11,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.58,0.52,,,,,60,25,3.92
2020-03-13,DR8,2020,3,5,12,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.52,0.46,,,,,60,25,3.92
2020-03-13,DR8,2020,3,5,13,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.46,0.4,,,,,60,25,3.92
2020-03-13,DR8,2020,3,5,14,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.4,0.34,,,,,60,25,3.92
2020-03-13,DR8,2020,3,5,15,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.34,0.25,,,,,14,5.83,1
2020-03-13,DR8,2020,3,5,16,Kia e-Soul 64kWh,64.0,2,15.7,100,1,0.25,0.42,3 phase-16A per phase,11.0,60,11.0,,,
2020-03-13,DR8,2020,3,5,17,Kia e-Soul 64kWh,64.0,2,15.7,100,1,0.42,0.59,3 phase-16A per phase,11.0,60,11.0,,,
2020-03-13,DR8,2020,3,5,18,Kia e-Soul 64kWh,64.0,2,15.7,100,1,0.59,0.67,3 phase-16A per phase,11.0,26,4.77,,,
2020-03-13,DR8,2020,3,5,19,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-03-13,DR8,2020,3,5,20,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-03-13,DR8,2020,3,5,21,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.67,0.6,,,,,60,30,4.71
2020-03-13,DR8,2020,3,5,22,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.6,0.5,,,,,19,9.5,1
2020-03-13,DR8,2020,3,5,23,Kia e-Soul 64kWh,64.0,2,15.7,100,1,0.5,1.0,3 phase-DC,120.0,19,38.0,,,
2020-03-13,DR8,2020,3,5,24,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-03-14,DR8,2020,3,6,1,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-03-14,DR8,2020,3,6,2,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-03-14,DR8,2020,3,6,3,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-03-14,DR8,2020,3,6,4,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-03-14,DR8,2020,3,6,5,Kia e-Soul 64kWh,64.0,2,15.7,100,0,,,,,,,,,
2020-03-14,DR8,2020,3,6,6,Kia e-Soul 64kWh,64.0,2,15.7,100,2,1.0,0.94,,,,,60,25,3.92
2020-03-14,DR8,2020,3,6,7,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.94,0.88,,,,,60,25,3.92
2020-03-14,DR8,2020,3,6,8,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.88,0.82,,,,,60,25,3.92
2020-03-14,DR8,2020,3,6,9,Kia e-Soul 64kWh,64.0,2,15.7,100,2,0.82,0.76,,,,,60,25,3.92
