Date,DriverID,Year,Month_of_Year,Day_of_Week,Time_of_Day,EV_Model,Battery_Capacity(kWh),Category,Mean_Energy_Consumption(kWh/100km),Max_DC_Power(kW),Status,Starting_SoC,Ending_SoC,Charger_Type,Charger_Power(kW),Charging_Time(mins),Consumption_Charging(kW),Trip_Time(mins),Trip_Distance(km),Trip_Consumption(kwh)
2020-03-06,DR4,2020,3,5,18,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,1,0.84,0.96,Single phase 32A,7.4,60,7.4,,,
2020-03-06,DR4,2020,3,5,19,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,1,0.96,1.0,Single phase 32A,7.4,17,2.1,,,
2020-03-06,DR4,2020,3,5,20,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-06,DR4,2020,3,5,21,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-06,DR4,2020,3,5,22,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-06,DR4,2020,3,5,23,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-06,DR4,2020,3,5,24,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-07,DR4,2020,3,6,1,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-07,DR4,2020,3,6,2,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-07,DR4,2020,3,6,3,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-07,DR4,2020,3,6,4,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-07,DR4,2020,3,6,5,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-07,DR4,2020,3,6,6,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,2,1.0,0.93,,,,,60,25,3.85
2020-03-07,DR4,2020,3,6,7,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,2,0.93,0.86,,,,,60,25,3.85
2020-03-07,DR4,2020,3,6,8,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,2,0.86,0.79,,,,,60,25,3.85
2020-03-07,DR4,2020,3,6,9,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,2,0.79,0.72,,,,,60,25,3.85
2020-03-07,DR4,2020,3,6,10,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,2,0.72,0.65,,,,,60,25,3.85
2020-03-07,DR4,2020,3,6,11,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,2,0.65,0.58,,,,,20,8.33,1
2020-03-07,DR4,2020,3,6,12,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,1,0.58,1.0,3 phase-60A per phase,43.0,34,24.37,,,
2020-03-07,DR4,2020,3,6,13,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-07,DR4,2020,3,6,14,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-07,DR4,2020,3,6,15,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-07,DR4,2020,3,6,16,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-07,DR4,2020,3,6,17,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-07,DR4,2020,3,6,18,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-07,DR4,2020,3,6,19,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-07,DR4,2020,3,6,20,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-07,DR4,2020,3,6,21,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-07,DR4,2020,3,6,22,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-07,DR4,2020,3,6,23,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-07,DR4,2020,3,6,24,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-08,DR4,2020,3,7,1,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-08,DR4,2020,3,7,2,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-08,DR4,2020,3,7,3,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-08,DR4,2020,3,7,4,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-08,DR4,2020,3,7,5,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-08,DR4,2020,3,7,6,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-08,DR4,2020,3,7,7,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-08,DR4,2020,3,7,8,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-08,DR4,2020,3,7,9,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-08,DR4,2020,3,7,10,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,2,1.0,0.92,,,,,60,30,4.62
2020-03-08,DR4,2020,3,7,11,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,2,0.92,0.84,,,,,60,30,4.62
2020-03-08,DR4,2020,3,7,12,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,2,0.84,0.76,,,,,60,30,4.62
2020-03-08,DR4,2020,3,7,13,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,2,0.76,0.68,,,,,60,30,4.62
2020-03-08,DR4,2020,3,7,14,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,2,0.68,0.6,,,,,60,30,4.62
2020-03-08,DR4,2020,3,7,15,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,2,0.6,0.5,,,,,17,8.5,1
2020-03-08,DR4,2020,3,7,16,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,1,0.5,1.0,3 phase-60A per phase,43.0,40,28.67,,,
2020-03-08,DR4,2020,3,7,17,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-08,DR4,2020,3,7,18,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-08,DR4,2020,3,7,19,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-08,DR4,2020,3,7,20,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-08,DR4,2020,3,7,21,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-08,DR4,2020,3,7,22,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-08,DR4,2020,3,7,23,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-08,DR4,2020,3,7,24,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-09,DR4,2020,3,1,1,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-09,DR4,2020,3,1,2,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-09,DR4,2020,3,1,3,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-09,DR4,2020,3,1,4,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-09,DR4,2020,3,1,5,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-09,DR4,2020,3,1,6,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-09,DR4,2020,3,1,7,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-09,DR4,2020,3,1,8,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-09,DR4,2020,3,1,9,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-09,DR4,2020,3,1,10,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-09,DR4,2020,3,1,11,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-09,DR4,2020,3,1,12,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,2,1.0,0.89,,,,,60,40,6.16
2020-03-09,DR4,2020,3,1,13,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,2,0.89,0.78,,,,,60,40,6.16
2020-03-09,DR4,2020,3,1,14,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,2,0.78,0.67,,,,,60,40,6.16
2020-03-09,DR4,2020,3,1,15,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,2,0.67,0.56,,,,,60,40,6.16
2020-03-09,DR4,2020,3,1,16,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,2,0.56,0.45,,,,,60,40,6.16
2020-03-09,DR4,2020,3,1,17,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,2,0.45,0.34,,,,,60,40,6.16
2020-03-09,DR4,2020,3,1,18,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,2,0.34,0.25,,,,,4,2.67,0
2020-03-09,DR4,2020,3,1,19,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,1,0.25,0.38,Single phase 32A,7.4,60,7.4,,,
2020-03-09,DR4,2020,3,1,20,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,1,0.38,0.5,Single phase 32A,7.4,58,7.15,,,
2020-03-09,DR4,2020,3,1,21,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-09,DR4,2020,3,1,22,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-09,DR4,2020,3,1,23,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-09,DR4,2020,3,1,24,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-10,DR4,2020,3,2,1,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-10,DR4,2020,3,2,2,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-10,DR4,2020,3,2,3,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-10,DR4,2020,3,2,4,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-10,DR4,2020,3,2,5,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-10,DR4,2020,3,2,6,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-10,DR4,2020,3,2,7,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-10,DR4,2020,3,2,8,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-10,DR4,2020,3,2,9,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-10,DR4,2020,3,2,10,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-10,DR4,2020,3,2,11,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-10,DR4,2020,3,2,12,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-10,DR4,2020,3,2,13,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-10,DR4,2020,3,2,14,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-10,DR4,2020,3,2,15,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-10,DR4,2020,3,2,16,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-10,DR4,2020,3,2,17,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,1,0.67,0.72,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-10,DR4,2020,3,2,18,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,1,0.72,0.77,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-10,DR4,2020,3,2,19,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,1,0.77,0.83,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-10,DR4,2020,3,2,20,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,1,0.83,0.88,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-10,DR4,2020,3,2,21,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,1,0.88,0.93,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-10,DR4,2020,3,2,22,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,1,0.93,0.98,Regular electricity socket 13A,3.0,60,3.0,,,
2020-03-10,DR4,2020,3,2,23,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,1,0.98,1.0,Regular electricity socket 13A,3.0,23,1.15,,,
2020-03-10,DR4,2020,3,2,24,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,1,0.75,1.0,3 phase-DC,50.0,17,14.17,,,
2020-03-11,DR4,2020,3,3,1,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-11,DR4,2020,3,3,2,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-11,DR4,2020,3,3,3,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-11,DR4,2020,3,3,4,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-11,DR4,2020,3,3,5,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-11,DR4,2020,3,3,6,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-11,DR4,2020,3,3,7,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-11,DR4,2020,3,3,8,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-11,DR4,2020,3,3,9,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-11,DR4,2020,3,3,10,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-11,DR4,2020,3,3,11,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-11,DR4,2020,3,3,12,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-11,DR4,2020,3,3,13,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-11,DR4,2020,3,3,14,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-11,DR4,2020,3,3,15,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-11,DR4,2020,3,3,16,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-11,DR4,2020,3,3,17,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-11,DR4,2020,3,3,18,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,2,0.5,0.42,,,,,60,30,4.62
2020-03-11,DR4,2020,3,3,19,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,2,0.42,0.34,,,,,60,30,4.62
2020-03-11,DR4,2020,3,3,20,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,2,0.34,0.25,,,,,8,4.0,1
2020-03-11,DR4,2020,3,3,21,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,1,0.25,0.63,3 phase-32A per phase,22.0,60,22.0,,,
2020-03-11,DR4,2020,3,3,22,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,1,0.63,1.0,3 phase-32A per phase,22.0,59,21.63,,,
2020-03-11,DR4,2020,3,3,23,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,2,1.0,0.42,,,,,55,200.75,31
2020-03-11,DR4,2020,3,3,24,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,1,0.42,1.0,3 phase-DC,50.0,40,33.33,,,
2020-03-12,DR4,2020,3,4,1,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,2,1.0,0.95,,,,,60,110,16.94
2020-03-12,DR4,2020,3,4,2,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,2,0.95,0.42,,,,,55,100.83,16
2020-03-12,DR4,2020,3,4,3,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,1,0.42,1.0,3 phase-DC,50.0,40,33.33,,,
2020-03-12,DR4,2020,3,4,4,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-12,DR4,2020,3,4,5,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-12,DR4,2020,3,4,6,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-12,DR4,2020,3,4,7,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-12,DR4,2020,3,4,8,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-12,DR4,2020,3,4,9,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-12,DR4,2020,3,4,10,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-12,DR4,2020,3,4,11,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-12,DR4,2020,3,4,12,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-12,DR4,2020,3,4,13,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-12,DR4,2020,3,4,14,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-12,DR4,2020,3,4,15,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-12,DR4,2020,3,4,16,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-12,DR4,2020,3,4,17,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-12,DR4,2020,3,4,18,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-12,DR4,2020,3,4,19,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-12,DR4,2020,3,4,20,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-12,DR4,2020,3,4,21,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-12,DR4,2020,3,4,22,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-12,DR4,2020,3,4,23,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-12,DR4,2020,3,4,24,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-13,DR4,2020,3,5,1,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-13,DR4,2020,3,5,2,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-13,DR4,2020,3,5,3,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-13,DR4,2020,3,5,4,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-13,DR4,2020,3,5,5,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-13,DR4,2020,3,5,6,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-13,DR4,2020,3,5,7,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-13,DR4,2020,3,5,8,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-13,DR4,2020,3,5,9,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-13,DR4,2020,3,5,10,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,2,1.0,0.92,,,,,60,30,4.62
2020-03-13,DR4,2020,3,5,11,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,2,0.92,0.83,,,,,8,4.0,1
2020-03-13,DR4,2020,3,5,12,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,1,0.83,1.0,3 phase-DC,50.0,12,10.0,,,
2020-03-13,DR4,2020,3,5,13,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-13,DR4,2020,3,5,14,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-13,DR4,2020,3,5,15,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-13,DR4,2020,3,5,16,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,2,1.0,0.89,,,,,60,40,6.16
2020-03-13,DR4,2020,3,5,17,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,2,0.89,0.78,,,,,60,40,6.16
2020-03-13,DR4,2020,3,5,18,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,2,0.78,0.67,,,,,60,40,6.16
2020-03-13,DR4,2020,3,5,19,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,2,0.67,0.56,,,,,60,40,6.16
2020-03-13,DR4,2020,3,5,20,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,2,0.56,0.45,,,,,60,40,6.16
2020-03-13,DR4,2020,3,5,21,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,2,0.45,0.33,,,,,19,12.67,2
2020-03-13,DR4,2020,3,5,22,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,1,0.33,0.52,3 phase-16A per phase,11.0,60,11.0,,,
2020-03-13,DR4,2020,3,5,23,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,1,0.52,0.71,3 phase-16A per phase,11.0,60,11.0,,,
2020-03-13,DR4,2020,3,5,24,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,1,0.71,0.9,3 phase-16A per phase,11.0,60,11.0,,,
2020-03-14,DR4,2020,3,6,1,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,1,0.9,1.0,3 phase-16A per phase,11.0,32,5.87,,,
2020-03-14,DR4,2020,3,6,2,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-14,DR4,2020,3,6,3,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,2,1.0,0.92,,,,,60,30,4.62
2020-03-14,DR4,2020,3,6,4,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,2,0.92,0.84,,,,,60,30,4.62
2020-03-14,DR4,2020,3,6,5,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,2,0.84,0.76,,,,,60,30,4.62
2020-03-14,DR4,2020,3,6,6,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,2,0.76,0.68,,,,,60,30,4.62
2020-03-14,DR4,2020,3,6,7,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,2,0.68,0.6,,,,,60,30,4.62
2020-03-14,DR4,2020,3,6,8,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,2,0.6,0.52,,,,,60,30,4.62
2020-03-14,DR4,2020,3,6,9,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,2,0.52,0.44,,,,,60,30,4.62
2020-03-14,DR4,2020,3,6,10,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,2,0.44,0.33,,,,,25,12.5,2
2020-03-14,DR4,2020,3,6,11,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,1,0.33,1.0,3 phase-DC,50.0,47,39.17,,,
2020-03-14,DR4,2020,3,6,12,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-14,DR4,2020,3,6,13,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-14,DR4,2020,3,6,14,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-14,DR4,2020,3,6,15,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-14,DR4,2020,3,6,16,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-14,DR4,2020,3,6,17,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-14,DR4,2020,3,6,18,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-14,DR4,2020,3,6,19,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-14,DR4,2020,3,6,20,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-14,DR4,2020,3,6,21,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-14,DR4,2020,3,6,22,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-14,DR4,2020,3,6,23,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-14,DR4,2020,3,6,24,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-15,DR4,2020,3,7,1,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-15,DR4,2020,3,7,2,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-15,DR4,2020,3,7,3,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-15,DR4,2020,3,7,4,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-15,DR4,2020,3,7,5,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-15,DR4,2020,3,7,6,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-15,DR4,2020,3,7,7,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-15,DR4,2020,3,7,8,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-15,DR4,2020,3,7,9,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-15,DR4,2020,3,7,10,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
2020-03-15,DR4,2020,3,7,11,Volkswagen ID.3 Pro Performance,58.0,2,15.4,100,0,,,,,,,,,
